name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Antonio_Valencia,0,49,0,0,0,21,0,1,45,29.3,1,0,250,0,0,343,1,1,0,6.8,20843,19.2,2,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,82,0,1,16,0,0,0,0,6,0,35,0,774199,0,2,0,1,1,19.0,2,-18884,14243,33127,60,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Antonio,Valencia,2
Arouna_Koné,0,2,0,0,0,3,0,0,1,0.0,1,0,144,0,0,342,0,2,0,0.1,20737,1.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,19,0,0,4,0,0,0,0,0,0,35,0,32480,1,0,0,3,0,0.0,1,-40,58,98,51,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Arouna,Koné,4
Arthur_Masuaku,0,26,0,0,0,14,0,0,25,25.7,3,0,505,0,0,346,0,0,0,4.1,21098,13.4,2,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,45,0,1,14,0,0,0,0,4,0,35,0,7211,0,2,0,0,0,2.0,1,276,404,128,47,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Arthur,Masuaku,2
Artur_Boruc,0,24,0,0,0,29,1,0,11,0.0,0,0,29,0,0,347,0,0,0,3.3,20622,32.6,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,15,0,0,0,0,5,0,35,5,281946,0,0,0,1,0,0.0,7,11350,14355,3005,45,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Artur,Boruc,1
Ashley_Barnes,0,20,0,0,3,32,1,2,15,23.9,0,0,70,0,0,341,4,0,1,10.0,20663,38.8,2,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,78,0,0,5,0,0,0,0,1,0,35,0,141698,2,1,0,2,0,37.0,9,-6455,4440,10895,45,False,1,0,3.0,39,11,6,18,35,49,-14,35,61,2,14,2016,19,8,45,12,9,14,41,45,-4,35,76,1,Ashley,Barnes,4
Ashley_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,346,0,0,0,0.0,21128,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,6651,0,0,0,0,0,0.0,0,-36,43,79,50,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Ashley,Fletcher,4
Ashley_Westwood,0,32,0,0,0,14,1,4,26,12.2,0,0,641,0,0,341,0,0,0,2.1,21234,8.6,1,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,90,0,0,5,0,0,0,0,5,0,35,0,180,0,0,0,2,0,0.0,3,2,11,9,45,False,0,0,3.0,39,11,6,18,35,49,-14,35,61,2,14,2016,19,8,45,12,9,14,41,45,-4,35,76,1,Ashley,Westwood,3
Ashley_Williams,0,57,0,0,0,17,0,12,50,0.3,0,0,359,0,0,342,0,3,0,2.4,20952,19.2,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,4,0,0,0,0,4,0,35,0,412054,0,0,0,3,0,4.0,1,-3201,5218,8419,52,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Ashley,Williams,2
Ashley_Young,0,65,0,0,0,19,0,2,56,43.0,2,0,260,0,0,343,3,1,0,6.7,20853,16.0,3,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,90,0,2,16,0,0,0,0,13,0,35,0,4847,0,0,0,1,1,8.0,2,-46,265,311,51,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Ashley,Young,3
Asmir_Begovic,0,0,0,0,0,0,0,0,0,0.0,0,0,74,0,0,342,0,0,0,0.0,20667,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,9289,0,0,0,3,0,0.0,0,-106,19,125,47,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Asmir,Begovic,1
Axel_Tuanzebe,0,0,0,0,0,0,0,0,0,0.0,0,0,656,0,0,343,0,0,0,0.0,21249,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,314,0,0,0,1,1,0.0,0,97,124,27,40,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Axel,Tuanzebe,2
Bacary_Sagna,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,344,0,0,0,0.0,20817,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,75356,0,0,0,2,2,0.0,0,-234,107,341,53,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Bacary,Sagna,2
Bafétimbi_Gomis,0,0,0,0,0,0,0,0,0,0.0,0,0,377,0,0,343,0,0,0,0.0,20970,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,1050,0,0,0,1,1,0.0,0,-5,8,13,65,False,0,0,16.0,32,9,5,21,40,69,-29,35,55,0,18,2016,6,7,58,16,10,10,60,41,19,36,65,2,Bafétimbi,Gomis,4
Baily_Cargill,0,0,0,0,0,0,0,0,0,0.0,0,0,649,0,0,347,0,0,0,0.0,21242,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,35,0,1051,0,0,0,1,0,0.0,0,-12,25,37,40,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Baily,Cargill,2
Bakary_Sako,0,0,0,0,0,0,0,0,0,0.0,0,0,119,0,0,341,0,0,0,0.0,20712,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,1191,0,0,0,2,0,0.0,0,-12,29,41,53,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Bakary,Sako,3
Bamidele_Alli,0,23,0,1,0,25,1,2,20,34.3,0,0,398,0,0,348,1,0,1,10.6,20991,40.0,2,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,0,1,0,0,0,0,6,0,35,0,1562779,4,1,1,0,2,32.0,8,-15851,16759,32610,92,True,1,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Bamidele,Alli,3
Bartosz_Kapustka,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,350,0,0,0,0.0,21090,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,2987,0,0,0,1,0,0.0,0,-1,3,4,50,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Bartosz,Kapustka,3
Bastian_Schweinsteiger,0,0,0,0,0,0,0,0,0,0.0,0,0,265,0,0,343,0,0,0,0.0,20858,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,6286,0,0,0,1,1,0.0,0,-18,5,23,51,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Bastian,Schweinsteiger,3
Benik_Afobe,0,15,0,0,0,6,0,0,13,25.1,1,0,52,0,0,347,0,0,0,8.0,20645,4.6,2,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,56,0,0,15,0,0,0,0,1,0,35,0,146425,0,0,0,1,0,50.0,1,39849,45704,5855,56,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Benik,Afobe,4
Benjamin_Chilwell,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,350,0,0,0,0.0,21089,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,6458,0,0,0,1,0,0.0,0,10,81,71,43,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Benjamin,Chilwell,2
Ben_Davies,0,54,0,0,0,25,1,5,38,28.3,0,0,386,0,0,348,0,0,0,4.7,20979,17.0,1,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,1,1,0,0,0,0,2,0,35,0,154225,1,1,0,0,2,2.0,6,4318,11299,6981,49,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Ben,Davies,2
Ben_Foster,0,25,0,0,0,8,0,1,15,0.0,0,0,430,0,0,350,0,1,0,0.3,21023,3.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,8,0,0,0,0,8,0,35,0,599734,0,0,0,1,0,0.0,2,-7395,2635,10030,47,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Ben,Foster,1
Ben_Gibson,0,17,0,0,0,13,0,11,14,0.3,2,0,278,0,0,344,0,2,0,1.6,20871,14.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,10,0,0,0,0,2,0,35,0,503831,0,0,0,2,2,2.0,1,-55025,1815,56840,51,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Ben,Gibson,2
Ben_Hamer,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,350,0,0,0,0.0,21176,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,760,0,0,0,1,0,0.0,0,3,7,4,43,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Ben,Hamer,1
Ben_Hinchcliffe,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,345,0,0,0,0.0,21138,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,2061,0,0,0,0,0,0.0,0,-7,22,29,45,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Ben,Hinchcliffe,4
Ben_Mee,0,0,0,0,0,0,0,0,0,0.0,0,0,56,0,0,341,0,0,0,0.0,20649,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,35,0,149348,0,0,0,2,0,0.0,0,-21705,489,22194,47,False,0,0,3.0,39,11,6,18,35,49,-14,35,61,2,14,2016,19,8,45,12,9,14,41,45,-4,35,76,1,Ben,Mee,2
Ben_Watson,0,0,0,0,0,0,0,0,0,0.0,0,0,418,0,0,349,0,0,0,0.0,21011,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,27902,0,0,0,1,0,0.0,0,-324,14,338,42,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Ben,Watson,3
Ben_Woodburn,0,0,0,0,0,0,0,0,0,0.0,0,0,603,0,0,349,0,0,0,0.0,21196,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,817,0,0,0,1,0,0.0,0,-8,19,27,43,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Ben,Woodburn,3
Ben_Wynter,0,0,0,0,0,0,0,0,0,0.0,0,0,585,0,0,341,0,0,0,0.0,21178,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,5841,0,0,0,2,0,0.0,0,-41,27,68,40,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Ben,Wynter,2
Bernardo_Espinosa Zúñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,280,0,0,344,0,0,0,0.0,20873,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,6447,0,0,0,2,2,0.0,0,-1081,18,1099,43,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Bernardo,Espinosa Zúñiga,2
Bertrand_Traore,0,0,0,0,0,0,0,0,0,0.0,0,0,91,0,0,342,0,0,0,0.0,20684,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,1058,0,0,0,3,0,0.0,0,2,6,4,54,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Bertrand,Traore,3
Billy_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,347,0,0,0,0.0,20936,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,3702,0,0,0,1,0,0.0,0,484,721,237,44,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Billy,Jones,2
Boaz_Myhill,0,0,0,0,0,0,0,0,0,0.0,0,0,429,0,0,350,0,0,0,0.0,21022,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,18431,0,0,0,1,0,0.0,0,-62,24,86,41,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Boaz,Myhill,1
Bojan_Krkic,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,346,0,0,0,0.0,20928,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,31307,0,0,0,0,0,0.0,0,-80,7,87,55,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Bojan,Krkic,3
Borja_Bastón,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,343,0,0,0,0.0,21100,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,1960,0,0,0,1,1,0.0,0,-14,13,27,66,False,0,0,16.0,32,9,5,21,40,69,-29,35,55,0,18,2016,6,7,58,16,10,10,60,41,19,36,65,2,Borja,Bastón,4
Bradley_Guzan,0,32,0,0,0,13,0,1,11,0.0,0,0,490,0,0,344,0,2,0,1.4,21083,14.4,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,10,0,0,0,0,9,0,35,2,33296,0,0,0,2,2,0.0,1,-2227,360,2587,42,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Bradley,Guzan,1
Bradley_Smith,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,347,0,0,0,0.0,20790,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,35,0,113607,0,0,0,1,0,0.0,0,-678,483,1161,39,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Bradley,Smith,2
Brandon_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,621,0,0,349,0,0,0,0.0,21214,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,2472,0,0,0,1,0,0.0,0,65,125,60,39,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Brandon,Mason,2
Branislav_Ivanovic,0,0,0,0,0,0,0,0,0,0.0,0,0,76,0,0,342,0,0,0,0.0,20669,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,120376,0,0,0,3,0,0.0,0,-238,27,265,56,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Branislav,Ivanovic,2
Brendan_Galloway,0,0,0,0,0,0,0,0,0,0.0,0,0,129,0,0,350,0,0,0,0.0,20722,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,8982,0,0,0,1,0,0.0,0,-27,43,70,40,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Brendan,Galloway,2
Brian_Lenihan,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,345,0,0,0,0.0,20741,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,53709,0,0,0,0,0,0.0,0,-905,90,995,39,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Brian,Lenihan,2
Brice_Dja Djédjé,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,349,0,0,0,0.0,21074,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,673,0,0,0,1,0,0.0,0,0,2,2,44,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Brice,Dja Djédjé,2
Bruno_Martins Indi,0,49,0,0,1,31,1,8,42,1.0,0,0,562,0,0,346,1,0,0,3.6,21155,25.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,20,0,0,0,0,6,0,35,0,33756,0,2,0,0,0,10.0,7,-667,677,1344,49,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Bruno,Martins Indi,2
Bryan_Oviedo,0,0,0,0,0,0,0,0,0,0.0,0,0,140,0,0,347,0,0,0,0.0,20733,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,6415,0,0,0,1,0,0.0,0,-223,7,230,43,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Bryan,Oviedo,3
Callum_McManaman,0,0,0,0,0,0,0,0,0,0.0,0,0,443,0,0,350,0,0,0,0.0,21036,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,4973,0,0,0,1,0,0.0,0,-32,2,34,43,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Callum,McManaman,3
Callum_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,0,347,0,0,0,0.0,20642,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,35,0,52218,0,0,0,1,0,0.0,0,-274,73,347,60,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Callum,Wilson,4
Calum_Chambers,0,14,0,0,1,28,0,16,8,0.1,0,0,11,0,0,344,1,2,1,9.5,20604,74.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,10,0,0,0,0,4,0,35,0,150731,0,1,0,2,2,21.0,8,-1111,2306,3417,43,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Calum,Chambers,2
Cameron_Borthwick-Jackson,0,0,0,0,0,0,0,0,0,0.0,0,0,252,0,0,343,0,0,0,0.0,20845,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,1026,0,0,0,1,1,0.0,0,-4,1,5,44,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Cameron,Borthwick-Jackson,2
Cameron_Brannagan,0,0,0,0,0,0,0,0,0,0.0,0,0,210,0,0,349,0,0,0,0.0,20803,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,3870,0,0,0,1,0,0.0,0,-22,3,25,42,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Cameron,Brannagan,3
Cameron_Carter-Vickers,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,348,0,0,0,0.0,21094,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,1884,0,0,0,0,2,0.0,0,-10,14,24,43,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Cameron,Carter-Vickers,2
Carlos_De Pena,0,0,0,0,0,0,0,0,0,0.0,0,0,287,0,0,344,0,0,0,0.0,20880,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,8697,0,0,0,2,2,0.0,0,-116,7,123,42,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Carlos,De Pena,3
Carl_Jenkinson,0,0,0,0,0,0,0,0,0,0.0,0,0,9,0,0,348,0,0,0,0.0,20602,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,17,0,0,0,0,0,0,35,0,2401,0,0,0,0,2,0.0,0,-8,5,13,48,False,0,0,1.0,60,18,6,9,64,42,22,33,56,2,6,2016,11,6,65,17,14,4,51,27,24,35,72,2,Carl,Jenkinson,2
Carl_Stewart,0,0,0,0,0,0,0,0,0,0.0,0,0,622,0,0,349,0,0,0,0.0,21215,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,412,0,0,0,1,0,0.0,0,5,11,6,45,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Carl,Stewart,3
Cesc_Fàbregas,1,7,1,0,0,16,0,0,5,14.8,1,0,83,0,0,342,1,0,0,3.3,20676,16.4,1,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,9,0,0,6,0,0,0,0,1,0,35,0,85525,0,0,0,3,0,2.0,4,366,1636,1270,69,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Cesc,Fàbregas,3
Charlie_Adam,0,11,0,0,0,2,0,0,7,0.4,0,0,328,0,0,346,0,0,0,1.7,20921,0.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,11,0,0,20,0,0,0,0,1,0,35,0,16374,1,0,0,0,0,16.0,1,-517,56,573,47,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Charlie,Adam,3
Charlie_Austin,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,345,0,0,0,0.0,20907,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,79915,0,0,0,0,0,0.0,0,-298,77,375,63,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Charlie,Austin,4
Charlie_Daniels,0,49,0,0,0,29,1,7,43,5.1,1,0,33,0,0,347,1,0,0,2.8,20626,17.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,15,0,0,0,0,5,0,35,0,432713,1,2,0,1,0,6.0,6,46693,49855,3162,52,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Charlie,Daniels,2
Charlie_Rowan,0,0,0,0,0,0,0,0,0,0.0,0,0,619,0,0,349,0,0,0,0.0,21212,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,812,0,0,0,1,0,0.0,0,-5,12,17,40,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Charlie,Rowan,2
Cheikhou_Kouyaté,0,35,0,0,3,32,1,8,28,11.9,1,0,459,0,0,346,1,0,0,4.7,21052,27.4,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,14,0,0,0,0,12,0,35,0,33075,2,8,1,0,0,8.0,6,-244,203,447,50,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Cheikhou,Kouyaté,3
Christian_Benteke,0,14,0,0,0,-5,0,0,7,0.9,0,0,213,0,0,341,4,1,0,6.5,20806,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,70,1,0,3,0,0,0,0,2,0,35,0,608425,2,0,1,2,0,69.0,1,99654,116819,17165,74,True,0,1,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Christian,Benteke,4
Christian_Eriksen,1,29,0,1,0,13,1,1,25,56.0,2,0,394,0,0,348,1,0,0,11.2,20987,13.4,4,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,1,1,0,0,0,0,2,0,35,0,823633,4,0,1,0,2,43.0,6,18295,31393,13098,88,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Christian,Eriksen,3
Christian_Fuchs,0,40,0,0,2,30,1,8,34,7.0,0,0,168,0,0,350,0,0,0,3.1,20761,23.6,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,1,1,19,0,0,0,0,6,0,35,0,241486,0,1,0,1,0,0.0,8,-929,2314,3243,53,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Christian,Fuchs,2
