assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,name_first,name_last,name,season,element_type,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc
0,0,0,0,0.0,416,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,2868,1,1,0.0,0,45,125,80,48,False,0,Kenneth,Zohore,Kenneth_Zohore,2020,4,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,21,0,0.0,417,128,1,0,5.2,51.6,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,6,129400,1,1,0.0,4,-5619,6131,11750,45,False,0,Sam,Johnstone,Sam_Johnstone,2020,1,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,418,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,8024,1,1,0.0,0,-826,49,875,45,False,0,Conor,Townsend,Conor_Townsend,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
1,0,20,0,0.0,419,128,1,0,2.6,21.8,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,13540,1,1,4.0,5,-582,353,935,48,False,0,Oluwasemilogo Adesewo Ibidapo,Ajayi,Oluwasemilogo Adesewo Ibidapo_Ajayi,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,420,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,2004,1,1,0.0,0,-28,42,70,45,False,0,Jonathan,Leko,Jonathan_Leko,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,421,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,1833,1,1,0.0,0,-23,24,47,48,False,0,Kyle,Edwards,Kyle_Edwards,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,7,0,0.1,422,128,1,0,0.9,4.4,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,18699,1,1,4.0,2,3002,4557,1555,45,False,0,Darnell,Furlong,Darnell_Furlong,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,423,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,1134,1,1,0.0,0,-8,29,37,48,False,0,Sam,Field,Sam_Field,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
1,0,14,0,22.6,424,124,3,0,7.1,21.4,2020-12-17T20:00:00Z,73,13,0,0,0,0,13,0,140270,3,2,27.0,5,23683,33416,9733,43,True,0,Oliver,Burke,Oliver_Burke,2020,3,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,12,0,0.1,425,128,1,0,3.6,35.4,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,12703,1,1,0.0,2,-173,202,375,43,False,0,Dara,O'Shea,Dara_O'Shea,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,426,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,33379,1,1,0.0,0,-635,490,1125,44,False,0,Rekeem,Harper,Rekeem_Harper,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,427,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,32610,1,1,0.0,0,-935,307,1242,47,True,0,Mark,Noble,Mark_Noble,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,3,0,0.5,428,125,0,0,0.1,0.2,2020-12-16T20:00:00Z,2,6,0,0,0,0,13,0,5547,1,1,0.0,1,-42,83,125,57,True,0,Robert,Snodgrass,Robert_Snodgrass,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,429,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,563541,1,1,0.0,0,422,7681,7259,40,True,0,David,Martin,David_Martin,2020,1,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,430,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,15022,1,1,0.0,0,-177,55,232,44,True,0,Darren,Randolph,Darren_Randolph,2020,1,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,10,0,0.0,431,125,1,0,1.1,11.0,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,1,372824,1,1,0.0,2,10056,22160,12104,51,True,0,Lukasz,Fabianski,Lukasz_Fabianski,2020,1,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,11,0,0.7,432,125,1,0,1.4,13.0,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,129193,1,1,0.0,2,56551,59703,3152,49,True,0,Angelo,Ogbonna,Angelo_Ogbonna,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,433,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,833,1,1,0.0,0,-14,6,20,45,True,0,Roberto,Jimenez Gago,Roberto_Jimenez Gago,2020,1,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,434,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,4076,1,1,0.0,0,-64,4,68,49,True,0,Jack,Wilshere,Jack_Wilshere,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,4,0,6.7,435,125,1,0,1.1,3.2,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,886573,1,1,1.0,2,50874,66585,15711,52,True,0,Aaron,Cresswell,Aaron_Cresswell,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,5,0,1.0,436,125,0,0,0.5,4.4,2020-12-16T20:00:00Z,10,6,0,0,0,0,13,0,5618,1,1,0.0,1,-45,93,138,56,True,0,Andriy,Yarmolenko,Andriy_Yarmolenko,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,437,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,132865,1,1,0.0,0,-5147,387,5534,62,True,0,Michail,Antonio,Michail_Antonio,2020,4,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,438,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,16636,1,1,0.0,0,247,821,574,42,True,0,Ryan,Fredericks,Ryan_Fredericks,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,8,0,24.8,439,125,0,0,3.2,6.8,2020-12-16T20:00:00Z,45,6,0,0,0,0,13,0,7389,1,1,0.0,1,-109,487,596,64,True,0,Manuel,Lanzini,Manuel_Lanzini,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,440,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,9806,1,1,0.0,0,-85,2,87,61,True,0,Felipe Anderson,Pereira Gomes,Felipe Anderson_Pereira Gomes,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,1,31,0,4.1,441,125,1,1,6.9,35.4,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,28654,1,1,29.0,7,-468,2554,3022,61,True,0,Sébastien,Haller,Sébastien_Haller,2020,4,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,442,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,124519,1,1,0.0,0,-35624,277,35901,45,True,0,Arthur,Masuaku,Arthur_Masuaku,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,443,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,176253,1,1,0.0,0,24113,30547,6434,45,True,0,Fabián,Balbuena,Fabián_Balbuena,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,444,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,506,1,1,0.0,0,-8,3,11,55,True,0,Jordan,Hugill,Jordan_Hugill,2020,4,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,3,0,1.6,445,125,1,0,2.4,2.0,2020-12-16T20:00:00Z,79,6,0,0,0,0,13,0,401000,1,1,20.0,2,158893,172123,13230,64,True,0,Jarrod,Bowen,Jarrod_Bowen,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,10,0,1.6,446,128,1,0,2.3,21.6,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,20425,1,1,0.0,2,-1378,309,1687,52,False,0,Grady,Diangana,Grady_Diangana,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,447,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,528,1,1,0.0,0,-15,5,20,55,True,0,Albian,Ajeti,Albian_Ajeti,2020,4,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,11,0,4.3,448,125,1,0,2.7,16.2,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,200117,1,1,6.0,2,3411,9853,6442,48,True,0,Declan,Rice,Declan_Rice,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,10,0,2.5,449,125,1,0,1.8,13.4,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,578706,1,1,2.0,2,228774,235726,6952,50,True,0,Tomas,Soucek,Tomas_Soucek,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,5,0,10.8,450,125,1,0,1.7,2.4,2020-12-16T20:00:00Z,45,6,0,0,0,0,13,0,122735,1,1,4.0,1,-12722,6906,19628,64,True,0,Pablo,Fornals,Pablo_Fornals,2020,3,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,15,0,0.3,451,125,1,0,2.0,19.4,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,39001,1,1,0.0,2,-1124,264,1388,44,True,0,Issa,Diop,Issa_Diop,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,452,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,184575,1,1,0.0,0,14278,20038,5760,39,True,0,Ben,Johnson,Ben_Johnson,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,453,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,20080,1,2,0.0,0,-216,162,378,44,True,0,John,Ruddy,John_Ruddy,2020,1,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,454,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,78211,1,2,0.0,0,-8565,82,8647,52,True,0,João Filipe Iria,Santos Moutinho,João Filipe Iria_Santos Moutinho,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,12,0,0.0,455,126,1,0,1.1,11.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,2,495722,1,2,0.0,2,-24455,1958,26413,55,True,0,Rui Pedro,dos Santos Patrício,Rui Pedro_dos Santos Patrício,2020,1,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,456,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,9884,1,2,0.0,0,-217,13,230,44,True,0,Ryan,Bennett,Ryan_Bennett,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,457,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,432404,1,2,0.0,0,-27312,1424,28736,58,False,0,Matt,Doherty,Matt_Doherty,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,17,0,0.5,458,126,1,0,2.4,23.2,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,175409,1,2,0.0,2,-15297,1054,16351,55,True,0,Willy,Boly,Willy_Boly,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,14,0,0.0,459,126,1,0,2.7,25.6,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,496455,1,2,1.0,2,-20669,3143,23812,49,True,0,Conor,Coady,Conor_Coady,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,460,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,464893,1,2,0.0,0,-31842,106,31948,82,True,0,Raúl,Jiménez,Raúl_Jiménez,2020,4,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,13,0,2.1,461,126,1,0,2.5,17.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,577790,1,2,6.0,2,-31262,3792,35054,51,True,0,Romain,Saïss,Romain_Saïss,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,462,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,1579,1,2,0.0,0,-12,23,35,54,True,0,Jonathan,Castro Otto,Jonathan_Castro Otto,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,463,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,10311,1,2,0.0,0,-97,57,154,48,True,0,Léo,Bonatini,Léo_Bonatini,2020,4,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,5,0,10.7,464,126,0,0,1.7,4.6,2020-12-15T18:00:00Z,45,5,0,0,0,0,13,0,71396,1,2,2.0,1,-541,3220,3761,48,True,0,Leander,Dendoncker,Leander_Dendoncker,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.7,465,126,0,0,2.1,0.4,2020-12-15T18:00:00Z,29,5,0,0,0,0,13,0,462552,1,2,20.0,1,-8830,5628,14458,61,True,0,Adama,Traoré,Adama_Traoré,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,14,0,14.3,466,126,1,0,4.3,21.2,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,94857,1,2,7.0,2,-2260,1321,3581,52,True,0,Rúben Diogo,da Silva Neves,Rúben Diogo_da Silva Neves,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,467,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,189157,1,2,0.0,0,2103,7702,5599,39,True,0,Oskar,Buur,Oskar_Buur,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,468,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,835528,1,2,0.0,0,-1285903,5235,1291138,69,True,0,Diogo,Jota,Diogo_Jota,2020,3,11.0,28,8,4,1,29,19,10,13,10,0,1,6,12,18,5,3,5,19,18,1,13,18,2
0,3,32,0,3.5,469,126,1,1,6.4,41.4,2020-12-15T18:00:00Z,89,5,0,0,0,0,13,0,263036,1,2,19.0,9,-6497,20472,26969,54,True,1,Daniel,Castelo Podence,Daniel_Castelo Podence,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,470,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,950874,1,2,0.0,0,-109501,8832,118333,43,True,0,Max,Kilman,Max_Kilman,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,471,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,74523,1,2,0.0,0,-1952,66,2018,41,True,0,Rúben Gonçalo,Silva Nascimento Vinagre,Rúben Gonçalo_Silva Nascimento Vinagre,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,472,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,8078,1,2,0.0,0,-100,44,144,44,True,0,Matija,Sarkic,Matija_Sarkic,2020,1,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,473,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,440,1,2,0.0,0,-7,15,22,49,True,0,Morgan,Gibbs-White,Morgan_Gibbs-White,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,2,30,0,35.3,474,126,1,1,10.4,37.2,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,480124,1,2,31.0,9,26481,71070,44589,57,True,0,Pedro,Lomba Neto,Pedro_Lomba Neto,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,475,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,18433,1,2,0.0,0,269,806,537,43,True,0,Bruno André,Cavaco Jordao,Bruno André_Cavaco Jordao,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,476,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,23005,1,2,0.0,0,-147,627,774,48,True,0,Leonardo,Campana,Leonardo_Campana,2020,4,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,477,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,396,3,2,0.0,0,-67,2,69,50,True,0,Luke,Freeman,Luke_Freeman,2020,3,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,478,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,279963,1,1,0.0,0,-11252,3786,15038,76,True,0,Willian,Borges Da Silva,Willian_Borges Da Silva,2020,3,1.0,14,4,2,7,11,16,-5,13,20,3,15,7,5,23,7,2,4,23,18,5,13,21,2
0,0,0,0,0.0,479,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,6088,1,1,0.0,0,-59,71,130,43,False,0,Mohammed,Salisu,Mohammed_Salisu,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,8,0,15.0,480,122,5,0,2.3,7.8,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,6694,2,5,0.0,2,361,690,329,47,False,0,Sean,Longstaff,Sean_Longstaff,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,481,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,61551,1,1,0.0,0,-8225,41,8266,56,False,0,Matheus,Pereira,Matheus_Pereira,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,482,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,49081,1,2,0.0,0,-541,276,817,43,False,0,Joe,Hart,Joe_Hart,2020,1,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,15,0,0.0,483,124,3,0,2.7,26.6,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,4,179375,3,2,0.0,2,-9641,403,10044,47,True,0,Aaron,Ramsdale,Aaron_Ramsdale,2020,1,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,28,1,22.9,484,121,0,0,4.7,19.6,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,11623,0,0,4.0,5,1418,1854,436,44,True,1,Antonee,Robinson,Antonee_Robinson,2020,2,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,24,0,1.6,485,122,2,1,7.9,44.8,2020-12-16T18:00:00Z,61,10,0,0,0,0,13,0,168892,2,5,33.0,7,-10530,2232,12762,48,False,0,Jeff,Hendrick,Jeff_Hendrick,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,13,0,0.3,486,125,1,0,3.4,13.4,2020-12-16T20:00:00Z,90,19,0,0,0,0,13,0,62389,1,1,20.0,2,-6201,414,6615,44,False,0,Scott,Dann,Scott_Dann,2020,2,6.0,18,5,3,5,19,18,1,13,18,2,12,11,1,28,8,4,1,29,19,10,13,10,0
0,0,0,0,0.0,487,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,1385,2,5,0.0,0,-20,43,63,49,False,0,Matthew,Longstaff,Matthew_Longstaff,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,488,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,6232,2,5,0.0,0,-69,43,112,44,False,0,Mark,Gillespie,Mark_Gillespie,2020,1,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,9,0,8.8,489,125,1,0,1.6,2.8,2020-12-16T20:00:00Z,75,19,0,0,0,0,13,0,82667,1,1,4.0,2,25368,28538,3170,58,False,0,Eberechi,Eze,Eberechi_Eze,2020,3,6.0,18,5,3,5,19,18,1,13,18,2,12,11,1,28,8,4,1,29,19,10,13,10,0
0,0,15,0,0.8,490,126,2,0,3.2,29.4,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,275248,1,2,2.0,1,-3359,7505,10864,55,False,0,Thiago,Thiago,Thiago_Thiago,2020,2,5.0,22,6,4,3,26,14,12,13,16,1,7,19,8,21,6,3,4,21,16,5,13,18,0
0,0,0,0,0.0,491,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,40474,2,5,0.0,0,-8766,53,8819,45,True,0,Robin,Koch,Robin_Koch,2020,2,10.0,17,5,2,6,22,24,-2,13,22,0,13,13,6,23,7,2,3,22,19,3,12,19,1
1,3,45,0,35.6,492,122,2,1,15.2,44.6,2020-12-16T18:00:00Z,81,14,0,0,0,0,13,0,157382,2,5,72.0,12,-1392,3015,4407,57,True,0,Rodrigo,Moreno,Rodrigo_Moreno,2020,4,10.0,17,5,2,6,22,24,-2,13,22,0,13,13,6,23,7,2,3,22,19,3,12,19,1
0,0,5,0,0.6,493,121,0,0,0.4,3.2,2020-12-16T20:00:00Z,28,3,0,0,0,0,13,0,25344,0,0,0.0,1,-300,434,734,45,True,0,Mario,Lemina,Mario_Lemina,2020,3,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,6,0,10.2,494,119,1,0,1.7,7.0,2020-12-16T18:00:00Z,61,16,0,0,0,1,13,0,854955,1,1,0.0,-1,-38120,11815,49935,51,True,0,Gabriel,Magalhães,Gabriel_Magalhães,2020,2,1.0,14,4,2,7,11,16,-5,13,20,3,15,7,5,23,7,2,4,23,18,5,13,21,2
0,0,2,0,0.1,495,124,1,0,0.0,0.0,2020-12-17T20:00:00Z,10,15,0,0,0,0,13,0,127187,3,2,0.0,1,-2262,1413,3675,67,False,0,Donny,van de Beek,Donny_van de Beek,2020,3,13.0,23,7,2,3,22,19,3,12,19,1,6,10,13,17,5,2,6,22,24,-2,13,22,0
0,0,0,0,0.0,496,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,44151,0,0,0.0,0,-7068,323,7391,50,True,0,Matthew,Cash,Matthew_Cash,2020,2,2.0,19,6,1,4,21,13,8,11,23,1,11,18,19,7,1,4,8,10,26,-16,13,19,2
0,0,16,0,28.8,497,122,5,0,5.4,18.2,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,4534,2,5,7.0,2,129,344,215,49,False,0,Jacob,Murphy,Jacob_Murphy,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,498,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,413013,2,0,0.0,0,-38303,180,38483,57,True,0,Timothy,Castagne,Timothy_Castagne,2020,2,9.0,24,8,0,5,24,17,7,13,28,0,4,17,2,25,7,4,2,25,12,13,13,16,0
