assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,name_first,name_last,name,season,element_type,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc
0,0,0,0,0.0,415,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,16882,1,0,0.0,0,-1201,417,1618,51,True,0,Charlie,Austin,Charlie_Austin,2020,4,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,416,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,3035,1,0,0.0,0,-180,61,241,49,True,0,Kenneth,Zohore,Kenneth_Zohore,2020,4,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,16,0,0.0,417,77,1,0,3.0,30.2,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,4,74000,1,0,0.0,3,-1423,5229,6652,45,True,0,Sam,Johnstone,Sam_Johnstone,2020,1,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,10,0,11.8,418,77,1,0,2.7,15.4,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,9757,1,0,0.0,2,-383,974,1357,45,True,0,Conor,Townsend,Conor_Townsend,2020,2,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,16,0,1.2,419,77,1,0,3.6,33.0,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,12898,1,0,2.0,2,-699,219,918,48,True,0,Oluwasemilogo Adesewo Ibidapo,Ajayi,Oluwasemilogo Adesewo Ibidapo_Ajayi,2020,2,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,420,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,2193,1,0,0.0,0,-99,23,122,45,True,0,Jonathan,Leko,Jonathan_Leko,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,1,0,0.8,421,77,0,0,0.1,0.2,2020-11-08T12:00:00Z,1,17,0,0,0,0,8,0,1973,1,0,0.0,1,-47,59,106,48,True,0,Kyle,Edwards,Kyle_Edwards,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,16,0,19.6,422,77,1,0,7.9,16.2,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,10085,1,0,43.0,2,-964,333,1297,45,True,0,Darnell,Furlong,Darnell_Furlong,2020,2,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,423,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,1280,1,0,0.0,0,-87,22,109,48,True,0,Sam,Field,Sam_Field,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,424,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,65444,1,4,0.0,0,-4043,2379,6422,44,False,0,Oliver,Burke,Oliver_Burke,2020,3,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
0,0,10,0,10.7,425,77,1,0,2.8,13.0,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,13894,1,0,4.0,2,-976,143,1119,43,True,0,Dara,O'Shea,Dara_O'Shea,2020,2,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,426,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,38105,1,0,0.0,0,-213,3079,3292,44,True,0,Rekeem,Harper,Rekeem_Harper,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,427,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,43720,0,1,0.0,0,-4633,638,5271,47,True,0,Mark,Noble,Mark_Noble,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,428,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,5767,0,1,0.0,0,-244,91,335,58,True,0,Robert,Snodgrass,Robert_Snodgrass,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,429,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,550181,0,1,0.0,0,-389,11129,11518,40,True,0,David,Martin,David_Martin,2020,1,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,430,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,15712,0,1,0.0,0,-268,153,421,44,True,0,Darren,Randolph,Darren_Randolph,2020,1,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,3,41,1,0.0,431,78,0,0,4.3,42.8,2020-11-07T20:00:00Z,90,8,0,0,1,0,8,3,136420,0,1,0.0,15,15852,21012,5160,50,True,0,Lukasz,Fabianski,Lukasz_Fabianski,2020,1,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,20,1,0.3,432,78,0,0,1.1,9.0,2020-11-07T20:00:00Z,62,8,0,0,0,0,8,0,32703,0,1,2.0,5,1654,3501,1847,49,True,1,Angelo,Ogbonna,Angelo_Ogbonna,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,433,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,885,0,1,0.0,0,-27,9,36,45,True,0,Roberto,Jimenez Gago,Roberto_Jimenez Gago,2020,1,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,434,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,4603,0,1,0.0,0,-321,11,332,49,True,0,Jack,Wilshere,Jack_Wilshere,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,28,1,64.7,435,78,0,0,9.8,25.0,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,591798,0,1,8.0,6,86430,129763,43333,51,True,0,Aaron,Cresswell,Aaron_Cresswell,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,436,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,6960,0,1,0.0,0,-217,337,554,57,True,0,Andriy,Yarmolenko,Andriy_Yarmolenko,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,437,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,188161,0,1,0.0,0,-58418,1827,60245,62,True,0,Michail,Antonio,Michail_Antonio,2020,4,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,438,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,19984,0,1,0.0,0,-1366,294,1660,44,True,0,Ryan,Fredericks,Ryan_Fredericks,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,2,0,1.2,439,78,0,0,0.8,6.4,2020-11-07T20:00:00Z,18,8,0,0,0,0,8,0,7762,0,1,0.0,1,-40,1225,1265,64,True,0,Manuel,Lanzini,Manuel_Lanzini,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,440,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,10889,0,1,0.0,0,-695,13,708,61,True,0,Felipe Anderson,Pereira Gomes,Felipe Anderson_Pereira Gomes,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,4,1,11.8,441,78,0,0,5.0,8.2,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,26993,0,1,30.0,2,6855,8740,1885,61,True,0,Sébastien,Haller,Sébastien_Haller,2020,4,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,25,1,9.6,442,78,0,0,4.5,18.4,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,127192,0,1,17.0,6,26603,33675,7072,45,True,0,Arthur,Masuaku,Arthur_Masuaku,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,24,1,1.9,443,78,0,0,2.8,18.8,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,94399,0,1,7.0,6,19176,25550,6374,44,True,0,Fabián,Balbuena,Fabián_Balbuena,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,444,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,519,0,1,0.0,0,-26,13,39,55,True,0,Jordan,Hugill,Jordan_Hugill,2020,4,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,7,1,16.3,445,78,0,0,4.2,1.8,2020-11-07T20:00:00Z,71,8,0,0,0,0,8,0,187806,0,1,24.0,3,24882,45826,20944,63,True,0,Jarrod,Bowen,Jarrod_Bowen,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.7,446,77,1,0,0.2,0.0,2020-11-08T12:00:00Z,23,17,0,0,0,0,8,0,32568,1,0,2.0,1,-6551,323,6874,55,True,0,Grady,Diangana,Grady_Diangana,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,447,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,518,0,1,0.0,0,-35,21,56,55,True,0,Albian,Ajeti,Albian_Ajeti,2020,4,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,15,1,4.0,448,78,0,0,2.4,19.6,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,197076,0,1,0.0,3,-8063,6735,14798,48,True,0,Declan,Rice,Declan_Rice,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,1,30,1,11.3,449,78,0,1,9.4,55.8,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,195640,0,1,27.0,9,-4788,11672,16460,49,True,0,Tomas,Soucek,Tomas_Soucek,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,6,1,2.3,450,78,0,0,1.2,0.2,2020-11-07T20:00:00Z,71,8,0,0,0,0,8,0,144901,0,1,9.0,3,98113,105692,7579,64,True,0,Pablo,Fornals,Pablo_Fornals,2020,3,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.4,451,78,0,0,0.4,3.8,2020-11-07T20:00:00Z,27,8,0,0,0,0,8,0,47110,0,1,0.0,0,-3076,499,3575,45,True,1,Issa,Diop,Issa_Diop,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,452,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,148557,0,1,0.0,0,-7901,1278,9179,40,True,0,Ben,Johnson,Ben_Johnson,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,453,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,20824,0,1,0.0,0,-454,210,664,44,False,0,John,Ruddy,John_Ruddy,2020,1,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,454,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,105915,0,1,0.0,0,-12206,603,12809,53,False,0,João Filipe Iria,Santos Moutinho,João Filipe Iria_Santos Moutinho,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,3,26,0,0.0,455,74,1,0,3.4,34.0,2020-11-08T14:00:00Z,90,9,0,0,1,0,8,2,551569,0,1,0.0,10,-2877,17675,20552,55,False,0,Rui Pedro,dos Santos Patrício,Rui Pedro_dos Santos Patrício,2020,1,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,456,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,12581,0,1,0.0,0,-1391,16,1407,44,False,0,Ryan,Bennett,Ryan_Bennett,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
1,3,40,1,30.6,457,77,0,0,6.5,34.0,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,0,628408,1,0,0.0,12,-27243,12188,39431,58,False,0,Matt,Doherty,Matt_Doherty,2020,2,17.0,17,5,2,1,19,9,10,8,8,0,2,12,10,12,3,3,1,10,9,1,7,12,0
0,0,18,0,11.8,458,74,1,0,3.7,25.6,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,203765,0,1,0.0,2,10280,18706,8426,55,False,0,Willy,Boly,Willy_Boly,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,14,0,0.3,459,74,1,0,1.7,16.8,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,651128,0,1,0.0,2,2423,23678,21255,50,False,0,Conor,Coady,Conor_Coady,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,6,0,5.6,460,74,1,0,1.4,4.0,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,1275832,0,1,4.0,2,-135077,50066,185143,85,False,0,Raúl,Jiménez,Raúl_Jiménez,2020,4,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,461,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,1494986,0,1,0.0,0,-152088,80653,232741,53,False,0,Romain,Saïss,Romain_Saïss,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,462,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,1628,0,1,0.0,0,-60,32,92,54,False,0,Jonathan,Castro Otto,Jonathan_Castro Otto,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,463,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,11381,0,1,0.0,0,-620,60,680,49,False,0,Léo,Bonatini,Léo_Bonatini,2020,4,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,4,0,11.8,464,74,1,0,2.3,5.4,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,80419,0,1,6.0,1,-3005,4462,7467,49,False,1,Leander,Dendoncker,Leander_Dendoncker,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,3,0,3.8,465,74,0,0,0.7,1.6,2020-11-08T14:00:00Z,30,9,0,0,0,0,8,0,578447,0,1,2.0,1,-88734,3901,92635,63,False,0,Adama,Traoré,Adama_Traoré,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,15,0,13.8,466,74,1,0,4.9,18.8,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,112339,0,1,16.0,1,-5451,2166,7617,53,False,1,Rúben Diogo,da Silva Neves,Rúben Diogo_da Silva Neves,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,467,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,170749,0,1,0.0,0,-11358,2132,13490,40,False,0,Oskar,Buur,Oskar_Buur,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,1,0,4.9,468,75,1,0,4.2,0.6,2020-11-08T16:30:00Z,90,12,0,0,0,0,8,0,541171,1,1,36.0,2,343846,360151,16305,64,False,0,Diogo,Jota,Diogo_Jota,2020,3,11.0,17,5,2,1,18,16,2,8,7,0,3,9,1,18,6,0,2,18,9,9,8,19,0
0,0,3,0,21.4,469,74,1,0,2.7,3.4,2020-11-08T14:00:00Z,59,9,0,0,0,0,8,0,292674,0,1,2.0,1,24547,51668,27121,55,False,0,Daniel,Castelo Podence,Daniel_Castelo Podence,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,3,0,1.3,470,74,1,0,0.9,3.8,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,1021320,0,1,4.0,1,189467,211488,22021,43,False,1,Max,Kilman,Max_Kilman,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,471,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,103393,0,1,0.0,0,-16648,42,16690,42,False,0,Rúben Gonçalo,Silva Nascimento Vinagre,Rúben Gonçalo_Silva Nascimento Vinagre,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,472,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,9108,0,1,0.0,0,-526,21,547,45,False,0,Matija,Sarkic,Matija_Sarkic,2020,1,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,473,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,438,0,1,0.0,0,5,33,28,49,False,0,Morgan,Gibbs-White,Morgan_Gibbs-White,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,9,0,22.1,474,74,1,0,6.5,15.8,2020-11-08T14:00:00Z,78,9,0,0,0,0,8,0,135506,0,1,27.0,2,19074,31888,12814,55,False,0,Pedro,Lomba Neto,Pedro_Lomba Neto,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,475,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,20983,0,1,0.0,0,-1254,551,1805,44,False,0,Bruno André,Cavaco Jordao,Bruno André_Cavaco Jordao,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,476,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,22959,0,1,0.0,0,-1195,520,1715,49,False,0,Leonardo,Campana,Leonardo_Campana,2020,4,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,477,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,350,1,4,0.0,0,-12,21,33,50,False,0,Luke,Freeman,Luke_Freeman,2020,3,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
0,0,11,0,19.2,478,69,1,0,3.4,2.6,2020-11-08T19:15:00Z,64,2,0,0,0,0,8,0,382402,3,0,12.0,2,-21502,14695,36197,78,True,0,Willian,Borges Da Silva,Willian_Borges Da Silva,2020,3,1.0,12,4,0,4,9,10,-1,8,12,0,11,10,15,10,3,1,4,14,17,-3,8,11,0
0,0,0,0,0.0,479,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,7308,0,2,0.0,0,-622,35,657,43,True,0,Mohammed,Salisu,Mohammed_Salisu,2020,2,16.0,16,5,1,2,16,12,4,8,12,0,4,20,9,13,4,1,3,8,9,-1,8,7,0
0,0,0,0,15.5,480,76,2,0,3.1,0.0,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,5739,0,2,17.0,1,-128,195,323,48,False,1,Sean,Longstaff,Sean_Longstaff,2020,3,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
0,0,0,0,0.0,481,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,139822,1,0,0.0,0,-48937,1156,50093,59,True,0,Matheus,Pereira,Matheus_Pereira,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,482,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,52208,1,0,0.0,0,-1320,489,1809,44,False,0,Joe,Hart,Joe_Hart,2020,1,17.0,17,5,2,1,19,9,10,8,8,0,2,12,10,12,3,3,1,10,9,1,7,12,0
0,0,17,0,0.0,483,71,4,0,3.1,30.8,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,6,232343,1,4,0.0,2,-12557,1946,14503,49,False,0,Aaron,Ramsdale,Aaron_Ramsdale,2020,1,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
0,0,9,0,7.3,484,78,1,0,2.5,18.0,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,10029,0,1,0.0,2,1241,1965,724,44,False,0,Antonee,Robinson,Antonee_Robinson,2020,2,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,4,0,0.6,485,76,1,0,0.0,0.0,2020-11-06T20:00:00Z,60,16,0,0,0,0,8,0,227165,0,2,0.0,2,-19124,9744,28868,49,False,0,Jeff,Hendrick,Jeff_Hendrick,2020,3,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
0,0,24,0,0.1,486,72,1,1,7.1,53.4,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,49943,1,4,17.0,8,-454,2175,2629,44,True,0,Scott,Dann,Scott_Dann,2020,2,6.0,13,4,1,3,12,12,0,8,12,1,8,4,19,2,0,2,5,3,12,-9,7,11,0
0,0,3,0,1.0,487,76,1,0,0.3,1.8,2020-11-06T20:00:00Z,29,16,0,0,0,0,8,0,1214,0,2,0.0,1,-16,31,47,49,False,0,Matthew,Longstaff,Matthew_Longstaff,2020,3,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
0,0,0,0,0.0,488,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,6490,0,2,0.0,0,-129,85,214,44,False,0,Mark,Gillespie,Mark_Gillespie,2020,1,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
1,3,46,0,28.2,489,72,1,1,10.5,67.0,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,22523,1,4,10.0,13,-2269,379,2648,58,True,0,Eberechi,Eze,Eberechi_Eze,2020,3,6.0,13,4,1,3,12,12,0,8,12,1,8,4,19,2,0,2,5,3,12,-9,7,11,0
0,0,24,0,1.0,490,71,1,1,8.9,55.0,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,220996,1,4,33.0,8,27304,35517,8213,55,True,0,Thiago,Thiago,Thiago_Thiago,2020,2,5.0,15,4,3,1,20,10,10,8,7,1,5,14,13,11,3,2,3,10,13,-3,8,17,0
0,0,16,0,11.5,491,72,4,0,6.6,34.4,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,64921,1,4,20.0,0,-192,4609,4801,45,False,0,Robin,Koch,Robin_Koch,2020,2,10.0,10,3,1,4,14,17,-3,8,11,0,15,1,11,12,4,0,4,9,10,-1,8,12,0
0,0,0,0,0.0,492,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,186648,1,4,0.0,0,-39191,2981,42172,58,False,0,Rodrigo,Moreno,Rodrigo_Moreno,2020,4,10.0,10,3,1,4,14,17,-3,8,11,0,15,1,11,12,4,0,4,9,10,-1,8,12,0
0,0,0,0,0.0,493,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,32208,0,1,0.0,0,-2449,247,2696,45,False,0,Mario,Lemina,Mario_Lemina,2020,3,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,14,0,0.8,494,69,3,0,2.7,22.2,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,868612,3,0,4.0,1,16887,41119,24232,51,True,0,Gabriel,Magalhães,Gabriel_Magalhães,2020,2,1.0,12,4,0,4,9,10,-1,8,12,0,11,10,15,10,3,1,4,14,17,-3,8,11,0
0,0,0,0,0.0,495,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,149345,3,1,0.0,0,-14044,1459,15503,68,False,0,Donny,van de Beek,Donny_van de Beek,2020,3,13.0,10,3,1,3,12,14,-2,7,15,1,14,18,18,3,0,3,5,6,17,-11,8,8,1
0,0,25,1,2.3,496,69,0,0,2.7,25.0,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,48787,3,0,0.0,6,-5213,1290,6503,50,False,0,Matthew,Cash,Matthew_Cash,2020,2,2.0,15,5,0,2,18,9,9,7,14,0,6,3,16,6,1,3,4,11,14,-3,8,11,2
0,0,1,0,2.2,497,76,1,0,1.1,1.2,2020-11-06T20:00:00Z,78,16,0,0,0,0,8,0,4446,0,2,8.0,2,308,930,622,49,False,0,Jacob,Murphy,Jacob_Murphy,2020,3,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
