name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Rodrigo_Hernandez_443,0,0,9,0,1.9,443,175,0,0,0.4,1.8,2019-12-21T17:30:00Z,11,9,0,0,0,0,18,0,82104,1,3,0.0,1,2619,6136,3517,54,True,0,11.0,38,12,2,4,50,20,30,18,37,1,3,2019,20,5,30,7,9,3,29,24,5,19,32,2,Rodrigo,Hernandez,3
Ben_Gibson_89,0,0,0,0,0.0,89,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,192752,1,0,0.0,0,-6216,2380,8596,39,False,0,5.0,24,7,3,8,23,29,-6,18,32,0,10,2019,8,13,22,6,4,9,21,29,-8,19,33,2,Ben,Gibson,2
Ben_Mee_83,0,0,21,1,0.5,83,172,0,0,1.5,14.0,2019-12-21T15:00:00Z,90,3,0,0,0,0,18,0,62463,1,0,0.0,6,1977,3378,1401,50,False,0,5.0,24,7,3,8,23,29,-6,18,32,0,10,2019,8,13,22,6,4,9,21,29,-8,19,33,2,Ben,Mee,2
Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,7017,2,0,0.0,0,-128,244,372,40,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Addji Keaninkin Marc-Israel,Guehi,2
Tyrone_Mings_445,0,0,0,0,0.0,445,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,258697,3,1,0.0,0,-52565,482,53047,45,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,Tyrone,Mings,2
Archie_Mair_551,0,0,0,0,0.0,551,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,4316,2,1,0.0,0,195,375,180,40,True,0,14.0,12,3,3,12,19,37,-18,18,33,0,19,2019,2,18,18,5,3,11,25,33,-8,19,34,1,Archie,Mair,1
James_Garner_250,0,0,0,0,0.0,250,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,16282,0,2,0.0,0,-36,491,527,43,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,James,Garner,3
Gabriel Fernando_de Jesus_211,0,0,21,0,2.1,211,175,1,1,14.8,44.0,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,259907,1,3,102.0,6,5602,29903,24301,96,True,0,11.0,38,12,2,4,50,20,30,18,37,1,3,2019,20,5,30,7,9,3,29,24,5,19,32,2,Gabriel Fernando,de Jesus,4
Shane_Long_315,1,0,10,0,11.0,315,171,1,0,7.9,3.8,2019-12-21T15:00:00Z,81,2,0,0,0,0,18,0,149161,3,1,64.0,5,-2060,3061,5121,46,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Shane,Long,4
Ethan_Ampadu_121,0,0,0,0,0.0,121,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,1274,2,0,0.0,0,-61,25,86,44,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Ethan,Ampadu,3
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,60740,2,0,0.0,0,-716,1277,1993,55,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Emerson,Palmieri dos Santos,2
Miguel_Almirón_266,0,3,35,1,7.9,266,176,0,1,9.9,55.0,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,27346,0,1,36.0,10,-1993,107,2100,58,True,1,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Miguel,Almirón,3
Raúl_Jiménez_409,0,1,30,0,26.2,409,177,1,1,13.1,38.6,2019-12-21T15:00:00Z,90,14,0,0,0,0,18,0,1307730,2,1,66.0,7,25534,75566,50032,75,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Raúl,Jiménez,4
Maximillian_Aarons_274,0,0,11,0,2.8,274,177,2,0,2.1,18.4,2019-12-21T15:00:00Z,90,20,0,0,0,0,18,0,79252,2,1,0.0,1,-159,1425,1584,44,True,0,14.0,12,3,3,12,19,37,-18,18,33,0,19,2019,2,18,18,5,3,11,25,33,-8,19,34,1,Maximillian,Aarons,2
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,50545,0,0,0.0,0,-3756,75,3831,44,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Morgan,Schneiderlin,3
Rachid_Ghezzal_173,0,0,0,0,0.0,173,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,2233,1,3,0.0,0,-5,15,20,52,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Rachid,Ghezzal,3
Davinson_Sánchez_333,0,0,16,0,1.6,333,178,2,0,2.9,27.4,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,0,68629,2,0,0.0,1,127,1634,1507,53,True,0,17.0,26,7,5,6,32,26,6,18,33,3,7,2019,4,15,20,5,5,9,22,28,-6,19,28,2,Davinson,Sánchez,2
Ricardo Domingos_Barbosa Pereira_159,0,0,3,0,0.7,159,175,3,0,0.3,2.6,2019-12-21T17:30:00Z,90,11,0,0,0,0,18,0,1230668,1,3,0.0,1,-19658,36606,56264,65,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Ricardo Domingos,Barbosa Pereira,2
Jetro_Willems_498,0,0,0,0,0.0,498,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,299048,0,1,0.0,0,34176,43116,8940,47,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Jetro,Willems,2
Joseph_Willock_490,0,0,1,0,10.3,490,174,0,0,1.2,1.4,2019-12-21T12:30:00Z,24,8,0,0,0,0,18,0,13806,0,0,0.0,0,-235,135,370,48,False,1,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Joseph,Willock,3
James_Chester_23,0,0,0,0,0.0,23,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,4180,3,1,0.0,0,11,170,159,43,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,James,Chester,2
Michel_Vorm_555,0,0,0,0,0.0,555,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,1076,2,0,0.0,0,-40,19,59,43,True,0,17.0,26,7,5,6,32,26,6,18,33,3,7,2019,4,15,20,5,5,9,22,28,-6,19,28,2,Michel,Vorm,1
Javier_Manquillo_256,0,0,17,1,1.8,256,176,0,0,1.6,14.4,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,21446,0,1,0.0,6,3524,4562,1038,43,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Javier,Manquillo,2
Simon_Moore_436,0,0,0,0,0.0,436,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,7168,1,0,0.0,0,-38,173,211,44,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,Simon,Moore,1
Wes_Morgan_165,0,0,0,0,0.0,165,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,47915,1,3,0.0,0,-81,1363,1444,41,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Wes,Morgan,2
Bukayo_Saka_541,0,0,8,1,2.0,541,174,0,0,1.9,16.6,2019-12-21T12:30:00Z,90,8,0,0,0,0,18,0,39557,0,0,0.0,2,-4046,1172,5218,45,False,1,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Bukayo,Saka,3
Bernd_Leno_14,0,0,21,1,0.0,14,174,0,0,0.5,5.2,2019-12-21T12:30:00Z,90,8,0,0,0,0,18,0,386270,0,0,0.0,6,-8721,4438,13159,50,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Bernd,Leno,1
Jannik_Vestergaard_304,0,0,0,0,0.0,304,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,201585,3,1,0.0,0,-10798,765,11563,48,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Jannik,Vestergaard,2
Joe_Hart_95,0,0,0,0,0.0,95,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,84508,1,0,0.0,0,-1135,345,1480,43,False,0,5.0,24,7,3,8,23,29,-6,18,32,0,10,2019,8,13,22,6,4,9,21,29,-8,19,33,2,Joe,Hart,1
Jake_Eastwood_299,0,0,0,0,0.0,299,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,9052,1,0,0.0,0,-203,11,214,43,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,Jake,Eastwood,1
Andros_Townsend_135,0,0,0,0,0.0,135,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,86325,0,1,0.0,0,-6210,677,6887,56,False,0,7.0,23,6,5,7,15,20,-5,18,30,1,12,2019,19,17,19,5,4,9,20,30,-10,18,36,1,Andros,Townsend,3
Djibril_Sidibé_511,0,0,27,1,6.3,511,174,0,0,2.9,22.4,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,0,19064,0,0,0.0,6,-1964,819,2783,53,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Djibril,Sidibé,2
Frederick_Woodman_264,0,0,0,0,0.0,264,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,62115,0,1,0.0,0,-355,687,1042,40,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Frederick,Woodman,1
Joelinton Cássio_Apolinário de Lira_466,0,0,6,1,4.3,466,176,0,0,3.4,11.8,2019-12-21T15:00:00Z,76,7,0,0,0,0,18,0,67818,0,1,18.0,2,-1995,1021,3016,56,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Joelinton Cássio,Apolinário de Lira,4
Michael_Keane_143,0,0,3,0,0.1,143,174,0,0,0.2,0.2,2019-12-21T12:30:00Z,18,1,0,0,0,0,18,0,165525,0,0,2.0,1,2119,5542,3423,53,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Michael,Keane,2
Jordan_Pickford_148,0,0,23,1,0.0,148,174,0,0,2.0,20.2,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,2,506418,0,0,0.0,6,-5640,3683,9323,54,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Jordan,Pickford,1
Teemu_Pukki_278,0,0,-2,0,3.5,278,177,2,0,8.3,13.2,2019-12-21T15:00:00Z,90,20,0,0,0,0,18,0,1232632,2,1,66.0,2,4694,50249,45555,66,True,0,14.0,12,3,3,12,19,37,-18,18,33,0,19,2019,2,18,18,5,3,11,25,33,-8,19,34,1,Teemu,Pukki,4
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,29522,1,3,0.0,0,-3423,2413,5836,57,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Kelechi,Iheanacho,4
Benjamin_Mendy_204,1,0,29,0,55.3,204,175,1,0,9.2,36.2,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,56041,1,3,0.0,5,4719,7687,2968,55,True,0,11.0,38,12,2,4,50,20,30,18,37,1,3,2019,20,5,30,7,9,3,29,24,5,19,32,2,Benjamin,Mendy,2
Wilfred_Ndidi_176,0,0,13,0,0.4,176,175,3,0,1.4,13.8,2019-12-21T17:30:00Z,90,11,0,0,0,0,18,0,192821,1,3,0.0,1,-5227,4087,9314,50,False,1,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Wilfred,Ndidi,3
Lovre_Kalinic_474,0,0,0,0,0.0,474,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,6707,3,1,0.0,0,-55,67,122,44,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,Lovre,Kalinic,1
Gavin_Kilkenny_565,0,0,0,0,0.0,565,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,156,1,0,0.0,0,11,37,26,45,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Gavin,Kilkenny,3
Aaron_Wan-Bissaka_122,0,0,4,0,1.6,122,179,2,0,1.3,11.8,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,1126931,0,2,0.0,1,45001,60812,15811,53,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Aaron,Wan-Bissaka,2
Philip_Billing_476,0,2,23,1,5.8,476,172,0,0,2.3,14.8,2019-12-21T15:00:00Z,85,5,0,0,0,0,18,0,10396,1,0,2.0,5,141,453,312,50,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Philip,Billing,3
Daniel_James_243,0,0,5,0,11.3,243,179,2,0,1.6,4.4,2019-12-22T14:00:00Z,57,18,0,0,0,0,18,0,883198,0,2,0.0,1,82562,108342,25780,62,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Daniel,James,3
Patrick_Roberts_435,0,0,0,0,0.0,435,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,3890,2,1,0.0,0,-52,21,73,52,True,0,14.0,12,3,3,12,19,37,-18,18,33,0,19,2019,2,18,18,5,3,11,25,33,-8,19,34,1,Patrick,Roberts,3
George_Baldock_294,0,0,21,1,12.0,294,173,0,0,2.3,11.0,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,669666,1,0,0.0,6,195316,204590,9274,49,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,George,Baldock,2
Luke_Dreher_140,0,0,0,0,0.0,140,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,6203,0,1,0.0,0,-109,85,194,44,False,0,7.0,23,6,5,7,15,20,-5,18,30,1,12,2019,19,17,19,5,4,9,20,30,-10,18,36,1,Luke,Dreher,3
James_Maddison_171,0,0,9,0,12.1,171,175,3,0,2.7,8.0,2019-12-21T17:30:00Z,90,11,0,0,0,0,18,0,1946385,1,3,7.0,2,-47008,60068,107076,78,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,James,Maddison,3
Moritz_Leitner_288,0,0,0,0,0.0,288,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,13913,2,1,0.0,0,-406,223,629,44,True,0,14.0,12,3,3,12,19,37,-18,18,33,0,19,2019,2,18,18,5,3,11,25,33,-8,19,34,1,Moritz,Leitner,3
Çaglar_Söyüncü_164,0,0,12,0,0.0,164,175,3,0,2.0,20.4,2019-12-21T17:30:00Z,90,11,0,0,0,0,18,0,1427701,1,3,0.0,0,-20232,31807,52039,51,False,1,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Çaglar,Söyüncü,2
Fabian_Delph_205,0,0,26,1,5.8,205,174,0,0,1.9,13.6,2019-12-21T12:30:00Z,71,1,0,0,0,0,18,0,11922,0,0,0.0,6,-274,21,295,53,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Fabian,Delph,2
Vincent_Janssen_339,0,0,0,0,0.0,339,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,5452,2,0,0.0,0,-63,38,101,45,True,0,17.0,26,7,5,6,32,26,6,18,33,3,7,2019,4,15,20,5,5,9,22,28,-6,19,28,2,Vincent,Janssen,4
Nemanja_Matic_247,0,0,0,0,0.0,247,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,22160,0,2,0.0,0,-61,192,253,48,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Nemanja,Matic,3
Emile_Smith Rowe_576,0,0,8,1,4.0,576,174,0,0,1.0,6.4,2019-12-21T12:30:00Z,65,8,0,0,0,0,18,0,168,0,0,0.0,3,96,108,12,45,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Emile,Smith Rowe,3
Ben_Osborn_472,0,0,7,0,11.9,472,173,0,0,1.8,4.4,2019-12-21T15:00:00Z,37,4,0,0,0,0,18,0,2307,1,0,2.0,1,8,66,58,47,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,Ben,Osborn,3
Víctor_Camarasa_510,0,0,0,0,0.0,510,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,13372,0,1,0.0,0,-344,81,425,46,False,0,7.0,23,6,5,7,15,20,-5,18,30,1,12,2019,19,17,19,5,4,9,20,30,-10,18,36,1,Víctor,Camarasa,3
Andre_Gray_364,0,0,0,0,0.0,364,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,27152,0,2,0.0,0,-592,207,799,56,True,0,18.0,12,2,6,10,11,32,-21,18,38,1,20,2019,15,7,29,7,8,4,23,17,6,19,39,1,Andre,Gray,4
Dimitri_Foulquier_542,0,0,0,0,0.0,542,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,15119,0,2,0.0,0,-120,658,778,40,True,0,18.0,12,2,6,10,11,32,-21,18,38,1,20,2019,15,7,29,7,8,4,23,17,6,19,39,1,Dimitri,Foulquier,2
Mateo_Kovacic_432,1,0,21,1,15.3,432,178,0,0,4.3,27.2,2019-12-22T16:30:00Z,67,17,0,0,0,0,18,0,87440,2,0,0.0,5,-3964,4740,8704,53,False,1,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Mateo,Kovacic,3
John_Ruddy_412,0,0,0,0,0.0,412,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,29255,2,1,0.0,0,-317,125,442,43,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,John,Ruddy,1
David_Luiz Moreira Marinho_106,0,3,29,1,0.2,106,174,0,0,2.3,20.4,2019-12-21T12:30:00Z,90,8,0,0,0,0,18,0,356269,0,0,2.0,9,-8336,2808,11144,57,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,David,Luiz Moreira Marinho,2
Leighton_Baines_145,0,0,0,0,0.0,145,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,14597,0,0,0.0,0,2813,3142,329,49,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Leighton,Baines,2
Jonathan_Castro Otto_402,0,0,7,0,3.3,402,177,1,0,1.0,4.6,2019-12-21T15:00:00Z,90,14,0,0,0,0,18,0,89664,2,1,2.0,1,5118,8707,3589,54,False,1,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Jonathan,Castro Otto,2
Christian_Benteke_129,0,0,7,0,12.7,129,176,1,0,6.9,9.0,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,0,40603,0,1,47.0,2,-247,549,796,57,False,0,7.0,23,6,5,7,15,20,-5,18,30,1,12,2019,19,17,19,5,4,9,20,30,-10,18,36,1,Christian,Benteke,4
John_McGinn_31,0,0,3,0,1.1,31,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,7,16,0,0,0,0,18,0,595690,3,1,0.0,1,-23403,20534,43937,57,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,John,McGinn,3
James_Daly_581,0,0,0,0,0.0,581,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,0,0,1,0.0,0,0,0,0,45,False,0,7.0,23,6,5,7,15,20,-5,18,30,1,12,2019,19,17,19,5,4,9,20,30,-10,18,36,1,James,Daly,4
Brandon_Williams_549,0,0,0,0,0.0,549,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,125703,0,2,0.0,0,-5799,6682,12481,41,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Brandon,Williams,2
Ainsley_Maitland-Niles_4,0,0,26,1,15.6,4,174,0,0,2.5,9.8,2019-12-21T12:30:00Z,90,8,0,0,0,0,18,0,183842,0,0,0.0,6,-2735,1729,4464,46,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Ainsley,Maitland-Niles,2
Tahith_Chong_249,0,0,0,0,0.0,249,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,61997,0,2,0.0,0,1757,7949,6192,43,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Tahith,Chong,3
Lucas_Rodrigues Moura da Silva_345,0,0,2,0,1.1,345,178,2,0,0.9,6.0,2019-12-22T16:30:00Z,73,6,0,0,0,0,18,0,363375,2,0,2.0,2,56021,64509,8488,71,True,0,17.0,26,7,5,6,32,26,6,18,33,3,7,2019,4,15,20,5,5,9,22,28,-6,19,28,2,Lucas,Rodrigues Moura da Silva,3
Charlie_Austin_312,0,0,0,0,0.0,312,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,3484,3,1,0.0,0,-13,24,37,60,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Charlie,Austin,4
Ryan_Fraser_75,0,0,12,0,19.0,75,172,1,0,3.0,9.4,2019-12-21T15:00:00Z,90,5,0,0,0,0,18,0,221543,1,0,2.0,2,4809,8809,4000,69,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Ryan,Fraser,3
Jack_Simpson_66,0,0,0,0,0.0,66,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,516025,1,0,0.0,0,8427,21100,12673,39,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Jack,Simpson,2
David_Brooks_76,0,0,0,0,0.0,76,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,7024,1,0,0.0,0,-57,16,73,63,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,David,Brooks,3
Matteo_Darmian_230,0,0,0,0,0.0,230,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,3411,0,2,0.0,0,-20,10,30,49,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Matteo,Darmian,2
Jonjo_Shelvey_269,0,0,12,1,15.7,269,176,0,0,3.3,7.6,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,111930,0,1,10.0,3,-20588,6855,27443,51,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Jonjo,Shelvey,3
Claudio_Bravo_213,0,0,0,0,0.0,213,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,20941,1,3,0.0,0,-333,159,492,48,True,0,11.0,38,12,2,4,50,20,30,18,37,1,3,2019,20,5,30,7,9,3,29,24,5,19,32,2,Claudio,Bravo,1
Steve_Cook_58,0,0,0,0,0.0,58,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,18121,1,0,0.0,0,-2832,30,2862,50,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Steve,Cook,2
Matt_Ritchie_251,0,0,0,0,0.0,251,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,10434,0,1,0.0,0,-174,10,184,53,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Matt,Ritchie,2
Birkir_Bjarnason_33,0,0,0,0,0.0,33,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,2613,3,1,0.0,0,-81,18,99,45,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,Birkir,Bjarnason,3
Phil_Jagielka_444,0,0,0,0,0.0,444,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,28986,1,0,0.0,0,-392,812,1204,42,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,Phil,Jagielka,2
