name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Sam_Gallagher_316,0,0,0,0,0.0,316,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,2269,1.0,0.0,0.0,0,-71,10,81,45,True,0,16.0,39,10,9,10,26,32,-6,29,48,1,11,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Sam,Gallagher,4
Theo_Walcott_153,0,0,3,0,0.2,153,283,2,0,0.7,0.4,2020-03-08T14:00:00Z,45,6,0,0,0,0,29,0,30060,0.0,4.0,6.0,1,130,606,476,62,False,0,8.0,48,14,6,9,51,39,12,29,53,0,4,2019,10,1,83,27,2,1,66,21,45,30,28,1,Theo,Walcott,3
Ashley_Westwood_101,0,0,15,0,30.0,101,282,1,0,4.6,15.4,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,0,64737,1.0,1.0,1.0,1,-3494,6782,10276,54,True,1,5.0,27,6,9,14,27,44,-17,29,61,3,17,2019,11,2,63,20,3,7,76,31,45,30,53,3,Ashley,Westwood,3
Wilfred_Ndidi_176,0,0,9,1,2.8,176,285,0,0,1.8,13.4,2020-03-09T20:00:00Z,82,2,0,0,0,0,29,0,124596,0.0,4.0,2.0,3,629,1831,1202,50,True,0,9.0,82,27,1,1,66,21,45,29,26,1,1,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Wilfred,Ndidi,3
Granit_Xhaka_18,0,0,14,1,7.3,18,281,0,0,2.4,16.0,2020-03-07T15:00:00Z,90,19,0,0,0,0,29,0,58048,0.0,1.0,1.0,3,7927,9111,1184,51,True,0,1.0,27,7,6,16,35,50,-15,29,53,1,16,2019,11,2,63,20,3,7,76,31,45,30,53,3,Granit,Xhaka,3
Jeffrey_Schlupp_137,0,0,0,0,0.0,137,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,5759,0.0,1.0,0.0,0,-6,69,75,54,True,0,7.0,43,10,13,6,41,34,7,29,43,2,6,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Jeffrey,Schlupp,3
Diego_Rico_65,0,0,0,0,0.0,65,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,713538,1.0,2.0,0.0,0,-50029,3561,53590,42,False,0,3.0,39,10,9,10,26,32,-6,29,48,1,11,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Diego,Rico,2
Willy_Caballero_112,0,0,0,0,0.0,112,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,20468,0.0,4.0,0.0,0,-116,1310,1426,48,True,0,6.0,53,16,5,8,58,28,30,29,33,1,3,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Willy,Caballero,1
Daniel_N'Lundulu_535,0,0,0,0,0.0,535,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,7101,1.0,0.0,0.0,0,-52,87,139,45,True,0,16.0,39,10,9,10,26,32,-6,29,48,1,11,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Daniel,N'Lundulu,4
Alireza_Jahanbakhsh_50,0,0,4,0,0.8,50,290,0,0,0.3,2.4,2020-03-07T15:00:00Z,8,20,0,0,0,0,29,0,7932,0.0,0.0,0.0,1,-449,77,526,58,False,0,4.0,40,9,13,6,40,36,4,28,64,3,9,2019,1,10,40,9,13,8,41,41,0,30,66,4,Alireza,Jahanbakhsh,3
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,11786,0.0,2.0,0.0,0,-174,10,184,47,False,0,11.0,48,14,6,9,51,39,12,29,53,0,4,2019,1,10,40,9,13,8,41,41,0,30,66,4,José Ángel,Esmorís Tasende,2
Danny_Ward_170,0,0,0,0,0.0,170,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,11998,0.0,4.0,0.0,0,-31,31,62,42,True,0,9.0,27,7,6,16,35,50,-15,29,53,1,16,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Danny,Ward,1
Pablo_Fornals_399,0,0,9,0,11.8,399,281,1,0,5.1,10.4,2020-03-07T15:00:00Z,86,1,0,0,0,0,29,0,28867,0.0,1.0,29.0,1,2713,3835,1122,60,False,1,19.0,48,14,6,9,51,39,12,29,53,0,4,2019,20,6,46,11,13,6,43,34,9,30,44,2,Pablo,Fornals,3
Tyrone_Mings_445,0,0,16,0,0.5,445,285,4,0,2.5,24.2,2020-03-09T20:00:00Z,90,9,0,0,0,0,29,0,190557,0.0,4.0,0.0,0,-2593,1375,3968,45,False,0,2.0,53,16,5,8,58,28,30,29,33,1,3,2019,15,7,44,11,11,8,30,28,2,30,52,2,Tyrone,Mings,2
Raheem_Sterling_214,0,0,0,0,15.1,214,287,2,0,6.2,12.4,2020-03-08T16:30:00Z,90,12,0,0,0,0,29,0,1174941,0.0,2.0,34.0,2,54673,65423,10750,117,False,0,11.0,27,7,6,16,29,47,-18,29,56,3,18,2019,1,10,40,9,13,8,41,41,0,30,66,4,Raheem,Sterling,3
Axel_Tuanzebe_481,0,0,0,0,0.0,481,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,7406,0.0,2.0,0.0,0,-57,14,71,44,True,0,12.0,27,7,6,16,35,50,-15,29,53,1,16,2019,17,8,42,11,9,10,48,41,7,30,58,3,Axel,Tuanzebe,2
Pascal_Groß_49,0,0,0,0,0.0,49,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,36914,0.0,0.0,0.0,0,-2310,323,2633,63,False,0,4.0,37,10,7,12,37,46,-9,29,53,3,12,2019,1,10,40,9,13,8,41,41,0,30,66,4,Pascal,Groß,3
Ørjan_Nyland_27,0,0,0,0,0.0,27,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,15233,0.0,4.0,0.0,0,-293,217,510,43,False,0,2.0,41,11,8,10,47,40,7,29,58,3,8,2019,15,7,44,11,11,8,30,28,2,30,52,2,Ørjan,Nyland,1
Neco_Williams_575,0,0,0,0,0.0,575,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,4878,1.0,2.0,0.0,0,278,597,319,40,True,0,10.0,57,18,3,7,68,31,37,28,51,3,2,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Neco,Williams,2
Jesse_Lingard_241,0,0,0,0,0.0,241,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,55067,0.0,2.0,0.0,0,-143,319,462,63,True,0,12.0,27,7,6,16,35,50,-15,29,53,1,16,2019,17,8,42,11,9,10,48,41,7,30,58,3,Jesse,Lingard,3
Adam_Idah_538,0,0,3,0,0.0,538,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,3,15,0,0,0,0,29,0,9030,0.0,1.0,0.0,1,-57,231,288,44,False,0,14.0,21,5,6,18,25,52,-27,29,53,1,20,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Adam,Idah,4
Martin_Dubravka_262,0,1,24,1,0.0,262,289,0,0,1.9,18.6,2020-03-07T15:00:00Z,90,16,0,0,0,0,29,3,142126,1.0,0.0,0.0,8,-1177,5674,6851,50,False,0,13.0,21,5,6,18,25,52,-27,29,53,1,20,2019,15,7,44,11,11,8,30,28,2,30,52,2,Martin,Dubravka,1
Daniel_Amartey_178,0,0,0,0,0.0,178,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,18321,0.0,4.0,0.0,0,-260,49,309,43,True,0,9.0,35,9,8,12,25,41,-16,29,57,3,13,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Daniel,Amartey,3
Tammy_Abraham_460,0,0,0,0,0.0,460,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,1147669,0.0,4.0,0.0,0,-275693,482,276175,75,True,0,6.0,41,11,8,10,47,40,7,29,58,3,8,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Tammy,Abraham,4
Will_Hughes_370,0,0,6,0,4.6,370,284,1,0,3.2,6.6,2020-03-07T15:00:00Z,83,7,0,0,0,0,29,0,21168,0.0,1.0,21.0,2,91,241,150,53,False,0,18.0,57,18,3,7,68,31,37,28,51,3,2,2019,9,3,54,16,6,8,59,29,30,30,34,1,Will,Hughes,3
Danny_Rose_332,0,0,22,1,4.8,332,289,0,0,1.5,7.8,2020-03-07T15:00:00Z,90,16,0,0,0,0,29,0,98320,1.0,0.0,2.0,6,-557,694,1251,53,False,0,13.0,27,6,9,14,27,44,-17,29,61,3,17,2019,15,7,44,11,11,8,30,28,2,30,52,2,Danny,Rose,2
Artur_Boruc_73,0,0,0,0,0.0,73,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,18055,1.0,2.0,0.0,0,-61,107,168,43,False,0,3.0,29,6,11,12,32,40,-8,29,45,2,15,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Artur,Boruc,1
Antonio_Rüdiger_104,0,0,26,1,0.2,104,283,0,0,2.1,14.6,2020-03-08T14:00:00Z,90,8,0,0,0,0,29,0,44944,0.0,4.0,6.0,6,-4384,1383,5767,60,True,0,6.0,43,10,13,6,41,34,7,29,43,2,6,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Antonio,Rüdiger,2
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,25753,0.0,1.0,0.0,0,-48,13,61,60,False,0,19.0,45,12,9,8,44,30,14,29,56,0,5,2019,20,6,46,11,13,6,43,34,9,30,44,2,Javier,Hernández Balcázar,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,27137,0.0,1.0,0.0,0,-308,750,1058,51,True,0,1.0,45,12,9,8,44,30,14,29,56,0,5,2019,11,2,63,20,3,7,76,31,45,30,53,3,Shkodran,Mustafi,2
Lee_Grant_237,0,0,0,0,0.0,237,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,7456,0.0,2.0,0.0,0,-74,15,89,48,True,0,12.0,48,14,6,9,51,39,12,29,53,0,4,2019,17,8,42,11,9,10,48,41,7,30,58,3,Lee,Grant,1
Winston_Reid_383,0,0,0,0,0.0,383,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,331765,0.0,1.0,0.0,0,-11106,67,11173,40,False,0,19.0,39,10,9,10,26,32,-6,29,48,1,11,2019,20,6,46,11,13,6,43,34,9,30,44,2,Winston,Reid,2
Georginio_Wijnaldum_199,0,0,15,0,25.6,199,286,1,0,3.6,8.2,2020-03-07T12:30:00Z,90,3,0,0,0,0,29,0,174064,1.0,2.0,2.0,2,1667,8537,6870,54,True,0,10.0,82,27,1,1,66,21,45,29,26,1,1,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Georginio,Wijnaldum,3
Domingos_Quina_375,0,0,0,0,0.0,375,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,6656,0.0,1.0,0.0,0,164,298,134,43,False,0,18.0,82,27,1,1,66,21,45,29,26,1,1,2019,9,3,54,16,6,8,59,29,30,30,34,1,Domingos,Quina,3
Luke_Dreher_140,0,0,0,0,0.0,140,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,9633,0.0,1.0,0.0,0,-71,307,378,43,True,0,7.0,39,11,6,12,34,40,-6,29,58,0,10,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Luke,Dreher,3
Armando_Broja_631,0,0,2,0,0.3,631,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,4,8,0,0,0,0,29,0,0,0.0,4.0,0.0,1,0,0,0,45,True,0,6.0,21,5,6,18,25,52,-27,29,53,1,20,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Armando,Broja,4
Pontus_Dahlberg_367,0,0,0,0,0.0,367,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,8094,0.0,1.0,0.0,0,-82,17,99,43,False,0,18.0,43,11,10,7,30,25,5,28,51,1,7,2019,9,3,54,16,6,8,59,29,30,30,34,1,Pontus,Dahlberg,1
Naby_Keita_196,0,0,0,0,0.0,196,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,17151,1.0,2.0,0.0,0,-631,79,710,58,True,0,10.0,40,9,13,6,40,36,4,28,64,3,9,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Naby,Keita,3
Jack_Wilshere_394,0,0,0,0,0.0,394,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,13826,0.0,1.0,0.0,0,-62,13,75,47,False,0,19.0,40,9,13,6,40,36,4,28,64,3,9,2019,20,6,46,11,13,6,43,34,9,30,44,2,Jack,Wilshere,3
Harry_Maguire_160,0,0,20,1,0.2,160,287,0,0,1.3,8.8,2020-03-08T16:30:00Z,90,11,0,0,0,0,29,0,782364,0.0,2.0,4.0,5,-13020,17017,30037,53,True,1,12.0,53,16,5,8,58,28,30,29,33,1,3,2019,17,8,42,11,9,10,48,41,7,30,58,3,Harry,Maguire,2
Oskar_Buur_587,0,0,0,0,0.0,587,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,5562,0.0,0.0,0.0,0,369,773,404,40,True,0,20.0,45,12,9,8,44,30,14,29,56,0,5,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Oskar,Buur,2
James_Tomkins_124,0,0,0,0,0.0,124,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,24167,0.0,1.0,0.0,0,-2838,5,2843,50,True,0,7.0,35,9,8,12,25,41,-16,29,57,3,13,2019,3,18,27,7,6,17,29,49,-20,30,59,3,James,Tomkins,2
Kelechi_Iheanacho_167,0,0,-5,0,2.8,167,285,0,0,3.4,0.2,2020-03-09T20:00:00Z,58,2,0,0,0,0,29,0,29843,0.0,4.0,31.0,1,-1317,3719,5036,57,True,0,9.0,39,10,9,10,26,32,-6,29,48,1,11,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Kelechi,Iheanacho,4
Wilfried_Zaha_133,0,0,0,1,14.1,133,284,0,0,7.7,19.4,2020-03-07T15:00:00Z,90,18,0,0,0,0,29,0,716929,0.0,1.0,43.0,2,-15217,19066,34283,68,True,1,7.0,29,6,11,12,32,40,-8,29,45,2,15,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Wilfried,Zaha,3
David_Luiz Moreira Marinho_106,0,1,28,1,1.3,106,281,0,0,2.3,22.0,2020-03-07T15:00:00Z,90,19,0,0,0,0,29,0,407755,0.0,1.0,0.0,7,31147,36340,5193,57,True,0,1.0,53,16,5,8,58,28,30,29,33,1,3,2019,11,2,63,20,3,7,76,31,45,30,53,3,David,Luiz Moreira Marinho,2
Fikayo_Tomori_529,0,0,0,0,0.0,529,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,131596,0.0,4.0,0.0,0,-4253,1579,5832,43,True,0,6.0,43,11,10,7,30,25,5,28,51,1,7,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Fikayo,Tomori,2
Idrissa_Gueye_156,0,0,0,0,0.0,156,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,1300,0.0,4.0,0.0,0,1,7,6,50,False,0,8.0,39,11,6,12,34,40,-6,29,58,0,10,2019,10,1,83,27,2,1,66,21,45,30,28,1,Idrissa,Gueye,3
Pedro_Obiang_400,0,0,0,0,0.0,400,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,2631,0.0,1.0,0.0,0,-9,10,19,45,False,0,19.0,40,9,13,6,40,36,4,28,64,3,9,2019,20,6,46,11,13,6,43,34,9,30,44,2,Pedro,Obiang,3
Ross_Barkley_117,2,3,48,1,68.8,117,283,0,0,16.0,62.4,2020-03-08T14:00:00Z,90,8,0,0,0,0,29,0,102658,0.0,4.0,29.0,12,4377,7117,2740,56,True,0,6.0,27,7,6,16,29,47,-18,29,56,3,18,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Ross,Barkley,3
Nampalys_Mendy_179,0,0,4,0,0.6,179,285,0,0,0.1,0.6,2020-03-09T20:00:00Z,7,2,0,0,0,0,29,0,61314,0.0,4.0,0.0,1,-359,742,1101,43,True,0,9.0,43,10,13,6,41,34,7,29,43,2,6,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Nampalys,Mendy,3
Jordon_Ibe_78,0,0,0,0,0.0,78,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,10957,1.0,2.0,0.0,0,-47,93,140,46,False,0,3.0,34,10,4,15,35,52,-17,29,41,3,14,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Jordon,Ibe,3
Aaron_Connolly_534,0,0,0,0,0.0,534,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,85345,0.0,0.0,0.0,0,-4763,1485,6248,43,False,0,4.0,27,6,9,14,27,44,-17,29,61,3,17,2019,1,10,40,9,13,8,41,41,0,30,66,4,Aaron,Connolly,4
Marko_Arnautovic_385,0,0,0,0,0.0,385,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,5279,0.0,1.0,0.0,0,1,27,26,70,False,0,19.0,27,7,6,16,35,50,-15,29,53,1,16,2019,20,6,46,11,13,6,43,34,9,30,44,2,Marko,Arnautovic,4
Yerry_Mina_142,0,0,0,0,0.0,142,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,169890,0.0,4.0,0.0,0,-2860,3629,6489,53,False,0,8.0,27,7,6,16,35,50,-15,29,53,1,16,2019,10,1,83,27,2,1,66,21,45,30,28,1,Yerry,Mina,2
Toby_Alderweireld_331,0,0,15,0,0.7,331,282,1,0,3.1,19.2,2020-03-07T17:30:00Z,90,5,0,0,0,0,29,0,354754,1.0,1.0,11.0,2,-5213,1793,7006,53,False,0,17.0,27,6,9,14,27,44,-17,29,61,3,17,2019,12,5,46,12,10,8,45,31,14,30,57,0,Toby,Alderweireld,2
Kevin_De Bruyne_215,0,0,0,0,0.0,215,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,3529427,0.0,2.0,0.0,0,-142889,121867,264756,107,False,0,11.0,34,10,4,15,35,52,-17,29,41,3,14,2019,1,10,40,9,13,8,41,41,0,30,66,4,Kevin,De Bruyne,3
Nathan_Holland_568,0,0,0,0,0.0,568,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,311,0.0,1.0,0.0,0,-11,17,28,44,False,0,19.0,40,9,13,6,40,36,4,28,64,3,9,2019,20,6,46,11,13,6,43,34,9,30,44,2,Nathan,Holland,3
Tim_Krul_280,0,0,15,0,0.0,280,288,1,0,2.4,23.8,2020-03-07T15:00:00Z,90,15,0,0,0,0,29,2,188336,0.0,1.0,0.0,2,13861,20222,6361,45,False,0,14.0,40,9,13,6,40,36,4,28,64,3,9,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Tim,Krul,1
Emiliano_Buendía_283,0,0,8,0,32.8,283,288,1,0,5.4,11.8,2020-03-07T15:00:00Z,90,15,0,0,0,0,29,0,53416,0.0,1.0,9.0,2,-667,983,1650,60,False,0,14.0,43,10,13,6,41,34,7,29,43,2,6,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Emiliano,Buendía,3
Nabil_Bentaleb_612,0,0,0,0,0.0,612,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,1854,1.0,0.0,0.0,0,-355,166,521,50,False,0,13.0,27,7,6,16,35,50,-15,29,53,1,16,2019,15,7,44,11,11,8,30,28,2,30,52,2,Nabil,Bentaleb,3
Hugo_Lloris_340,0,2,21,0,0.0,340,282,1,0,3.8,37.8,2020-03-07T17:30:00Z,90,5,0,0,0,0,29,6,252675,1.0,1.0,0.0,6,-7336,736,8072,53,False,0,17.0,37,10,7,12,37,46,-9,29,53,3,12,2019,12,5,46,12,10,8,45,31,14,30,57,0,Hugo,Lloris,1
Aymeric_Laporte_202,0,0,0,0,0.0,202,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,147969,0.0,2.0,0.0,0,-7683,151,7834,63,False,0,11.0,45,12,9,8,44,30,14,29,56,0,5,2019,1,10,40,9,13,8,41,41,0,30,66,4,Aymeric,Laporte,2
Craig_Dawson_439,0,0,0,0,0.0,439,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,12295,0.0,1.0,0.0,0,-51,158,209,48,False,0,18.0,41,11,8,10,47,40,7,29,58,3,8,2019,9,3,54,16,6,8,59,29,30,30,34,1,Craig,Dawson,2
Shane_Duffy_37,0,0,0,0,0.0,37,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,65349,0.0,0.0,0.0,0,-780,120,900,48,False,0,4.0,27,7,6,16,35,50,-15,29,53,1,16,2019,1,10,40,9,13,8,41,41,0,30,66,4,Shane,Duffy,2
Luke_Cundle_567,0,0,0,0,0.0,567,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,1309,0.0,0.0,0.0,0,-33,31,64,45,True,0,20.0,25,7,4,17,34,56,-22,28,53,1,19,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Luke,Cundle,3
Tahith_Chong_249,0,0,0,0,0.0,249,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,45563,0.0,2.0,0.0,0,-540,610,1150,43,True,0,12.0,45,12,9,8,44,30,14,29,56,0,5,2019,17,8,42,11,9,10,48,41,7,30,58,3,Tahith,Chong,3
David_de Gea_235,0,2,27,1,0.0,235,287,0,0,2.6,26.4,2020-03-08T16:30:00Z,90,11,0,0,0,0,29,4,838363,0.0,2.0,0.0,9,-6879,5140,12019,54,True,0,12.0,43,10,13,6,41,34,7,29,43,2,6,2019,17,8,42,11,9,10,48,41,7,30,58,3,David,de Gea,1
James_Milner_200,0,0,15,0,11.7,200,286,1,0,6.7,36.2,2020-03-07T12:30:00Z,90,3,0,0,0,0,29,0,35573,1.0,2.0,19.0,2,-28,268,296,53,True,0,10.0,39,10,9,10,26,32,-6,29,48,1,11,2019,8,12,38,10,8,12,37,46,-9,30,55,3,James,Milner,3
N'Golo_Kanté_119,0,0,0,0,0.0,119,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,272057,0.0,4.0,0.0,0,-7032,136,7168,50,True,0,6.0,27,7,6,16,35,50,-15,29,53,1,16,2019,2,19,26,7,5,18,35,58,-23,30,56,1,N'Golo,Kanté,3
Stephen_Henderson_556,0,0,0,0,0.0,556,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,32365,0.0,1.0,0.0,0,-231,784,1015,40,True,0,7.0,27,6,9,14,27,44,-17,29,61,3,17,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Stephen,Henderson,1
Andrew_Robertson_181,0,0,0,0,0.0,181,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,1533717,1.0,2.0,0.0,0,-25942,27523,53465,70,True,0,10.0,45,12,9,8,44,30,14,29,56,0,5,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Andrew,Robertson,2
Roberto_Firmino_187,0,0,-1,0,6.3,187,286,1,0,4.0,2.4,2020-03-07T12:30:00Z,90,3,0,0,0,0,29,0,1152792,1.0,2.0,31.0,2,-193938,28536,222474,96,True,0,10.0,82,27,1,1,66,21,45,29,26,1,1,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Roberto,Firmino,4
Kevin_Long_88,0,0,0,0,0.0,88,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,8464,1.0,1.0,0.0,0,-13,85,98,43,True,0,5.0,27,7,6,16,29,47,-18,29,56,3,18,2019,11,2,63,20,3,7,76,31,45,30,53,3,Kevin,Long,2
Todd_Cantwell_287,0,0,0,0,2.3,287,288,1,0,0.9,4.2,2020-03-07T15:00:00Z,45,15,0,0,0,0,29,0,1474267,0.0,1.0,2.0,1,-29881,55371,85252,48,False,0,14.0,27,7,6,16,29,47,-18,29,56,3,18,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Todd,Cantwell,3
Ravel_Morrison_456,0,0,0,0,0.0,456,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,5484,0.0,1.0,0.0,0,-82,9,91,46,True,0,15.0,57,18,3,7,68,31,37,28,51,3,2,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Ravel,Morrison,3
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,55855,0.0,1.0,0.0,0,-66,31,97,68,True,0,1.0,27,7,6,16,29,47,-18,29,56,3,18,2019,11,2,63,20,3,7,76,31,45,30,53,3,Henrikh,Mkhitaryan,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,39889,0.0,1.0,0.0,0,-989,225,1214,43,True,0,1.0,27,7,6,16,35,50,-15,29,53,1,16,2019,11,2,63,20,3,7,76,31,45,30,53,3,Mohamed,Elneny,3
Andy_King_480,0,0,0,0,0.0,480,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,20497,0.0,4.0,0.0,0,-184,111,295,43,True,0,9.0,39,11,6,12,34,40,-6,29,58,0,10,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Andy,King,3
Odion_Ighalo_624,0,0,4,0,0.1,624,287,0,0,0.2,1.4,2020-03-08T16:30:00Z,2,11,0,0,0,0,29,0,49735,0.0,2.0,0.0,1,4284,16926,12642,65,True,0,12.0,21,5,6,18,25,52,-27,29,53,1,20,2019,17,8,42,11,9,10,48,41,7,30,58,3,Odion,Ighalo,4
Joelinton Cássio_Apolinário de Lira_466,0,0,0,0,1.7,466,289,0,0,2.3,1.6,2020-03-07T15:00:00Z,29,16,0,0,0,0,29,0,64117,1.0,0.0,20.0,0,-1238,1436,2674,55,False,1,13.0,48,14,6,9,51,39,12,29,53,0,4,2019,15,7,44,11,11,8,30,28,2,30,52,2,Joelinton Cássio,Apolinário de Lira,4
Vicente_Guaita_131,0,3,31,1,0.0,131,284,0,0,2.3,22.8,2020-03-07T15:00:00Z,90,18,0,0,0,0,29,4,151349,0.0,1.0,0.0,10,-545,5126,5671,51,True,0,7.0,53,16,5,8,58,28,30,29,33,1,3,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Vicente,Guaita,1
