name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Wesley_Moraes_428,0,0,3,1,22.5,428,181,0,0,4.1,6.4,2019-12-26T15:00:00Z,90,14,0,0,0,0,19,0,120841,0,1,12.0,1,-2269,6980,9249,57,True,1,2.0,18,5,3,11,25,33,-8,19,34,1,18,2019,18,19,16,3,7,10,15,33,-18,20,44,2,Wesley,Moraes,4
Ciaran_Clark_259,0,0,0,0,0.0,259,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,30648,1,4,0.0,0,-6213,24,6237,43,False,0,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,Ciaran,Clark,2
Fabian_Schär_252,0,0,7,0,0.3,252,187,4,0,1.2,10.4,2019-12-26T17:30:00Z,87,12,0,0,0,0,19,0,104925,1,4,1.0,-1,-1056,978,2034,50,False,1,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,Fabian,Schär,2
Robert_Snodgrass_393,0,1,25,0,23.8,393,184,2,1,11.6,42.8,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,20184,1,2,49.0,8,-610,446,1056,52,False,0,19.0,19,5,4,9,20,30,-10,18,36,1,17,2019,9,2,42,13,3,4,43,19,24,20,23,0,Robert,Snodgrass,3
Kurt_Zouma_459,0,0,15,0,0.3,459,183,1,0,1.4,13.2,2019-12-26T15:00:00Z,45,16,0,0,0,0,19,0,148224,2,0,0.0,1,5632,8699,3067,47,True,0,6.0,32,10,2,7,33,27,6,19,33,0,4,2019,1,12,24,5,9,6,26,30,-4,20,51,1,Kurt,Zouma,2
Joseph_Gomez_184,0,0,22,1,10.5,184,186,0,0,2.7,16.8,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,71005,4,0,0.0,5,5002,6503,1501,51,False,1,10.0,52,17,1,0,46,14,32,18,19,1,1,2019,20,7,30,7,9,4,29,25,4,20,32,2,Joseph,Gomez,2
John_Egan_295,0,0,13,0,0.7,295,188,1,0,16.9,16.6,2019-12-26T15:00:00Z,90,18,0,0,0,0,19,0,55952,1,1,152.0,2,10661,12111,1450,45,True,0,15.0,29,7,8,4,23,17,6,19,39,1,7,2019,11,3,41,13,2,5,54,23,31,20,39,2,John,Egan,2
Joel_Ward_126,0,0,0,0,0.0,126,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,19,0,0,0,0,19,0,94910,1,2,0.0,0,-6366,101,6467,43,True,0,7.0,26,7,5,7,17,21,-4,19,30,1,9,2019,16,15,22,6,4,10,24,38,-14,20,25,2,Joel,Ward,2
Paul_Pogba_238,0,0,7,0,29.3,238,187,0,0,7.7,20.4,2019-12-26T17:30:00Z,45,13,0,0,0,0,19,0,286505,1,4,27.0,1,66814,68920,2106,84,True,0,12.0,28,7,7,5,30,23,7,19,38,0,8,2019,5,13,24,7,3,10,23,32,-9,20,36,0,Paul,Pogba,3
Christian_Saydee_564,0,0,0,0,0.0,564,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,1,0,0,0,0,19,0,232,1,1,0.0,0,11,41,30,45,True,0,3.0,20,5,5,9,20,26,-6,19,39,1,16,2019,4,14,23,6,5,9,24,28,-4,20,28,2,Christian,Saydee,3
Theo_Walcott_153,0,0,2,0,0.0,153,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,1,5,0,0,0,0,19,0,27257,0,1,0.0,1,-482,11,493,62,True,0,8.0,22,6,4,9,21,29,-8,19,33,2,13,2019,13,11,25,7,4,9,20,30,-10,20,36,2,Theo,Walcott,3
Wesley_Hoedt_485,0,0,0,0,0.0,485,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,6,0,0,0,0,19,0,2741,2,0,0.0,0,-2,36,38,43,False,0,16.0,21,6,3,10,23,37,-14,19,24,2,14,2019,7,9,27,7,6,7,18,22,-4,20,32,1,Wesley,Hoedt,2
Billy_Gilmour_533,0,0,0,0,0.0,533,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,1828,2,0,0.0,0,-22,43,65,45,True,0,6.0,32,10,2,7,33,27,6,19,33,0,4,2019,1,12,24,5,9,6,26,30,-4,20,51,1,Billy,Gilmour,3
Lewis_Cook_79,0,0,8,0,3.4,79,182,1,0,1.5,9.6,2019-12-26T15:00:00Z,90,1,0,0,0,0,19,0,3002,1,1,2.0,1,-70,177,247,50,True,1,3.0,20,5,5,9,20,26,-6,19,39,1,16,2019,4,14,23,6,5,9,24,28,-4,20,28,2,Lewis,Cook,3
Divock_Origi_188,0,0,2,0,1.3,188,186,0,0,0.5,2.0,2019-12-26T20:00:00Z,20,9,0,0,0,0,19,0,200502,4,0,2.0,1,-1708,4193,5901,52,False,0,10.0,52,17,1,0,46,14,32,18,19,1,1,2019,20,7,30,7,9,4,29,25,4,20,32,2,Divock,Origi,4
Yoshinori_Muto_260,0,0,0,0,0.0,260,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,6442,1,4,0.0,0,-58,52,110,51,False,0,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,Yoshinori,Muto,4
David_Martin_553,0,0,0,0,0.0,553,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,134851,1,2,0.0,0,241,6363,6122,41,False,0,19.0,19,5,4,9,20,30,-10,18,36,1,17,2019,9,2,42,13,3,4,43,19,24,20,23,0,David,Martin,1
Aaron_Cresswell_376,0,0,17,0,26.7,376,184,2,0,5.6,21.2,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,108773,1,2,8.0,0,6383,10253,3870,47,False,1,19.0,19,5,4,9,20,30,-10,18,36,1,17,2019,9,2,42,13,3,4,43,19,24,20,23,0,Aaron,Cresswell,2
Frederico_Rodrigues de Paula Santos_244,0,0,13,0,47.1,244,187,1,0,7.2,17.2,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,14851,1,4,8.0,2,-89,890,979,53,True,0,12.0,28,7,7,5,30,23,7,19,38,0,8,2019,5,13,24,7,3,10,23,32,-9,20,36,0,Frederico,Rodrigues de Paula Santos,3
DeAndre_Yedlin_253,0,0,0,0,0.3,253,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,27,12,0,0,0,0,19,0,7766,1,4,0.0,0,-72,313,385,44,False,1,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,DeAndre,Yedlin,2
Mesut_Özil_15,0,0,11,0,50.8,15,182,1,0,8.9,12.6,2019-12-26T15:00:00Z,74,3,0,0,0,0,19,0,60856,1,1,26.0,2,-917,4299,5216,72,False,0,1.0,24,5,9,5,25,28,-3,19,46,1,11,2019,6,4,35,11,2,7,35,28,7,20,37,0,Mesut,Özil,3
Mathew_Ryan_47,0,0,14,0,0.0,47,189,2,0,2.8,27.6,2019-12-26T12:30:00Z,90,17,0,0,0,0,19,3,1221016,1,2,0.0,2,-39552,4020,43572,48,False,0,4.0,20,5,5,9,22,28,-6,19,28,2,15,2019,3,16,20,5,5,10,20,28,-8,20,41,1,Mathew,Ryan,1
Taylor_Perry_560,0,0,0,0,0.0,560,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,1374,2,3,0.0,0,-32,69,101,45,True,0,20.0,30,7,9,3,29,24,5,19,32,2,5,2019,10,1,55,18,1,0,47,14,33,19,20,1,Taylor,Perry,3
Patrick_Cutrone_487,0,0,0,0,0.0,487,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,11,0,0,0,0,19,0,39047,2,3,0.0,0,-428,114,542,56,True,0,20.0,30,7,9,3,29,24,5,19,32,2,5,2019,10,1,55,18,1,0,47,14,33,19,20,1,Patrick,Cutrone,4
Kevin_Danso_532,0,0,0,0,0.0,532,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,6,0,0,0,0,19,0,1974,2,0,0.0,0,-64,5,69,43,False,0,16.0,21,6,3,10,23,37,-14,19,24,2,14,2019,7,9,27,7,6,7,18,22,-4,20,32,1,Kevin,Danso,2
Eric_Bailly_228,0,0,0,0,0.0,228,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,2251,1,4,0.0,0,10,21,11,49,True,0,12.0,28,7,7,5,30,23,7,19,38,0,8,2019,5,13,24,7,3,10,23,32,-9,20,36,0,Eric,Bailly,2
Jack_Wilshere_394,0,0,0,0,0.0,394,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,15374,1,2,0.0,0,-179,20,199,47,False,0,19.0,19,5,4,9,20,30,-10,18,36,1,17,2019,9,2,42,13,3,4,43,19,24,20,23,0,Jack,Wilshere,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,15,0,0,0,0,19,0,8815,1,1,0.0,0,-68,34,102,43,False,0,18.0,13,2,7,10,12,33,-21,19,41,1,19,2019,2,18,18,5,3,12,25,36,-11,20,35,1,Pontus,Dahlberg,1
Oriol_Romeu Vidal_328,0,0,2,0,0.1,328,183,0,0,0.1,1.0,2019-12-26T15:00:00Z,4,6,0,0,0,0,19,0,73511,2,0,0.0,1,6829,9628,2799,43,False,0,16.0,21,6,3,10,23,37,-14,19,24,2,14,2019,7,9,27,7,6,7,18,22,-4,20,32,1,Oriol,Romeu Vidal,3
Martin_Dubravka_262,0,0,17,0,0.0,262,187,4,0,3.0,29.6,2019-12-26T17:30:00Z,90,12,0,0,0,0,19,6,94629,1,4,0.0,2,283,4830,4547,50,False,0,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,Martin,Dubravka,1
Charlie_Taylor_87,0,0,13,0,10.3,87,185,1,0,2.9,18.4,2019-12-26T15:00:00Z,90,8,0,0,0,0,19,0,58604,0,1,0.0,2,8258,9683,1425,42,False,0,5.0,24,7,3,9,23,30,-7,19,32,0,12,2019,12,5,31,8,7,5,32,23,9,20,41,0,Charlie,Taylor,2
Leon_Clarke_547,0,0,0,0,0.0,547,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,6245,1,1,0.0,0,-113,237,350,45,True,0,15.0,29,7,8,4,23,17,6,19,39,1,7,2019,11,3,41,13,2,5,54,23,31,20,39,2,Leon,Clarke,4
Ibrahim_Amadou_507,0,0,0,0,0.0,507,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,7505,0,1,0.0,0,-87,151,238,45,False,0,14.0,12,3,3,13,19,38,-19,19,36,0,20,2019,17,6,30,8,6,6,36,29,7,20,40,3,Ibrahim,Amadou,3
Riyad_Mahrez_217,0,0,5,0,1.7,217,190,0,0,1.3,7.4,2019-12-27T19:45:00Z,45,20,0,0,0,0,19,0,326710,2,3,4.0,1,77509,85512,8003,83,False,0,11.0,38,12,2,5,52,23,29,19,38,2,3,2019,15,8,29,7,8,5,23,19,4,20,40,1,Riyad,Mahrez,3
Fikayo_Tomori_529,0,0,12,0,5.4,529,183,2,0,4.6,23.6,2019-12-26T15:00:00Z,90,16,0,0,0,0,19,0,345572,2,0,17.0,0,16006,25491,9485,48,True,1,6.0,32,10,2,7,33,27,6,19,33,0,4,2019,1,12,24,5,9,6,26,30,-4,20,51,1,Fikayo,Tomori,2
Gylfi_Sigurdsson_151,0,0,19,1,69.3,151,185,0,0,9.4,15.8,2019-12-26T15:00:00Z,90,5,0,0,0,0,19,0,190080,0,1,9.0,3,1271,3772,2501,73,True,0,8.0,22,6,4,9,21,29,-8,19,33,2,13,2019,13,11,25,7,4,9,20,30,-10,20,36,2,Gylfi,Sigurdsson,3
Dan_Burn_475,0,0,11,0,0.8,475,189,2,0,2.6,23.0,2019-12-26T12:30:00Z,90,17,0,0,0,0,19,0,20418,1,2,2.0,0,-324,524,848,45,False,1,4.0,20,5,5,9,22,28,-6,19,28,2,15,2019,3,16,20,5,5,10,20,28,-8,20,41,1,Dan,Burn,2
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,2182,0,1,0.0,0,-12,8,20,48,True,0,8.0,22,6,4,9,21,29,-8,19,33,2,13,2019,13,11,25,7,4,9,20,30,-10,20,36,2,Jean-Philippe,Gbamin,3
Raheem_Sterling_214,0,0,26,0,1.8,214,190,3,2,12.9,67.2,2019-12-27T19:45:00Z,90,20,0,1,0,0,19,0,1770703,2,3,60.0,10,-42327,49727,92054,118,False,0,11.0,38,12,2,5,52,23,29,19,38,2,3,2019,15,8,29,7,8,5,23,19,4,20,40,1,Raheem,Sterling,3
Simon_Mignolet_190,0,0,0,0,0.0,190,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,2508,4,0,0.0,0,-7,20,27,45,False,0,10.0,52,17,1,0,46,14,32,18,19,1,1,2019,20,7,30,7,9,4,29,25,4,20,32,2,Simon,Mignolet,1
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,857,1,2,0.0,0,5,11,6,50,True,0,17.0,29,8,5,6,34,27,7,19,37,3,6,2019,14,20,13,3,4,13,21,40,-19,20,39,0,Georges-Kévin,Nkoudou,3
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,20,0,0,0,0,19,0,62143,2,3,0.0,0,-1933,389,2322,53,False,0,11.0,38,12,2,5,52,23,29,19,38,2,3,2019,15,8,29,7,8,5,23,19,4,20,40,1,João Pedro Cavaco,Cancelo,2
Tom_Trybull_290,0,0,10,0,2.7,290,181,1,0,3.0,10.4,2019-12-26T15:00:00Z,74,2,0,0,0,0,19,0,46709,0,1,17.0,1,-449,163,612,45,False,1,14.0,12,3,3,13,19,38,-19,19,36,0,20,2019,17,6,30,8,6,6,36,29,7,20,40,3,Tom,Trybull,3
Dennis_Praet_517,0,0,4,0,4.9,517,186,2,0,0.9,0.0,2019-12-26T20:00:00Z,71,10,0,0,0,0,19,0,4362,4,0,5.0,2,-48,83,131,53,True,0,9.0,39,12,3,4,41,18,23,19,22,0,2,2019,19,17,19,5,4,10,21,32,-11,19,40,1,Dennis,Praet,3
Jordon_Ibe_78,0,0,0,0,0.0,78,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,1,0,0,0,0,19,0,11583,1,1,0.0,0,-345,42,387,46,True,0,3.0,20,5,5,9,20,26,-6,19,39,1,16,2019,4,14,23,6,5,9,24,28,-4,20,28,2,Jordon,Ibe,3
Daniel_Ceballos Fernández_469,0,0,0,0,0.0,469,182,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,3,0,0,0,0,19,0,239941,1,1,0.0,0,-4052,107,4159,52,False,0,1.0,24,5,9,5,25,28,-3,19,46,1,11,2019,6,4,35,11,2,7,35,28,7,20,37,0,Daniel,Ceballos Fernández,3
Lewis_Gibson_477,0,0,0,0,0.0,477,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,10632,0,1,0.0,0,-47,102,149,43,True,0,8.0,22,6,4,9,21,29,-8,19,33,2,13,2019,13,11,25,7,4,9,20,30,-10,20,36,2,Lewis,Gibson,2
José Ignacio_Peleteiro Romallo_36,0,0,2,0,0.0,36,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,6,14,0,0,0,0,19,0,10479,0,1,0.0,1,112,396,284,58,True,0,2.0,18,5,3,11,25,33,-8,19,34,1,18,2019,18,19,16,3,7,10,15,33,-18,20,44,2,José Ignacio,Peleteiro Romallo,3
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,15,0,0,0,0,19,0,14189,1,1,0.0,0,-84,99,183,44,False,0,18.0,13,2,7,10,12,33,-21,19,41,1,19,2019,2,18,18,5,3,12,25,36,-11,20,35,1,Heurelho da Silva,Gomes,1
Rodrigo_Hernandez_443,0,0,15,0,2.6,443,190,3,0,1.4,11.0,2019-12-27T19:45:00Z,90,20,0,0,0,0,19,0,81961,2,3,0.0,2,-598,3472,4070,54,False,0,11.0,38,12,2,5,52,23,29,19,38,2,3,2019,15,8,29,7,8,5,23,19,4,20,40,1,Rodrigo,Hernandez,3
Ben_Gibson_89,0,0,0,0,0.0,89,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,8,0,0,0,0,19,0,188675,0,1,0.0,0,-4808,931,5739,39,False,0,5.0,24,7,3,9,23,30,-7,19,32,0,12,2019,12,5,31,8,7,5,32,23,9,20,41,0,Ben,Gibson,2
Ben_Mee_83,0,0,18,0,0.3,83,185,1,0,3.8,35.6,2019-12-26T15:00:00Z,90,8,0,0,0,0,19,0,62481,0,1,2.0,2,833,2305,1472,50,False,0,5.0,24,7,3,9,23,30,-7,19,32,0,12,2019,12,5,31,8,7,5,32,23,9,20,41,0,Ben,Mee,2
Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,7118,2,0,0.0,0,-69,183,252,40,True,0,6.0,32,10,2,7,33,27,6,19,33,0,4,2019,1,12,24,5,9,6,26,30,-4,20,51,1,Addji Keaninkin Marc-Israel,Guehi,2
Tyrone_Mings_445,0,0,0,0,0.0,445,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,244957,0,1,0.0,0,-21444,470,21914,45,True,0,2.0,18,5,3,11,25,33,-8,19,34,1,18,2019,18,19,16,3,7,10,15,33,-18,20,44,2,Tyrone,Mings,2
Archie_Mair_551,0,0,0,0,0.0,551,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,2,0,0,0,0,19,0,4341,0,1,0.0,0,180,348,168,40,False,0,14.0,12,3,3,13,19,38,-19,19,36,0,20,2019,17,6,30,8,6,6,36,29,7,20,40,3,Archie,Mair,1
James_Garner_250,0,0,0,0,0.0,250,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,13,0,0,0,0,19,0,18747,1,4,0.0,0,2025,2875,850,43,True,0,12.0,28,7,7,5,30,23,7,19,38,0,8,2019,5,13,24,7,3,10,23,32,-9,20,36,0,James,Garner,3
Gabriel Fernando_de Jesus_211,0,0,0,0,0.0,211,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,20,0,0,0,0,19,0,234501,2,3,0.0,0,-18175,16825,35000,96,False,0,11.0,38,12,2,5,52,23,29,19,38,2,3,2019,15,8,29,7,8,5,23,19,4,20,40,1,Gabriel Fernando,de Jesus,4
Shane_Long_315,0,0,0,0,0.0,315,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,6,0,0,0,0,19,0,147729,2,0,0.0,0,-2412,3073,5485,46,False,0,16.0,21,6,3,10,23,37,-14,19,24,2,14,2019,7,9,27,7,6,7,18,22,-4,20,32,1,Shane,Long,4
Ethan_Ampadu_121,0,0,0,0,0.0,121,183,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,16,0,0,0,0,19,0,1302,2,0,0.0,0,25,59,34,44,True,0,6.0,32,10,2,7,33,27,6,19,33,0,4,2019,1,12,24,5,9,6,26,30,-4,20,51,1,Ethan,Ampadu,3
Emerson_Palmieri dos Santos_107,0,0,11,0,29.5,107,183,2,0,4.5,9.2,2019-12-26T15:00:00Z,90,16,0,0,0,0,19,0,59596,2,0,6.0,1,-1377,572,1949,55,True,0,6.0,32,10,2,7,33,27,6,19,33,0,4,2019,1,12,24,5,9,6,26,30,-4,20,51,1,Emerson,Palmieri dos Santos,2
Miguel_Almirón_266,0,0,10,0,10.3,266,187,4,0,2.5,10.6,2019-12-26T17:30:00Z,62,12,0,0,0,0,19,0,33324,1,4,4.0,2,5271,5851,580,58,False,0,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,Miguel,Almirón,3
Lukasz_Fabianski_388,0,0,0,0,0.0,388,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,142114,1,2,0.0,0,-2170,231,2401,49,False,0,19.0,19,5,4,9,20,30,-10,18,36,1,17,2019,9,2,42,13,3,4,43,19,24,20,23,0,Lukasz,Fabianski,1
Raúl_Jiménez_409,1,2,41,0,38.2,409,190,2,1,20.3,56.2,2019-12-27T19:45:00Z,90,11,0,0,0,0,19,0,1220075,2,3,109.0,11,-63155,31596,94751,75,True,0,20.0,30,7,9,3,29,24,5,19,32,2,5,2019,10,1,55,18,1,0,47,14,33,19,20,1,Raúl,Jiménez,4
Maximillian_Aarons_274,0,1,28,0,46.8,274,181,1,0,8.1,31.8,2019-12-26T15:00:00Z,90,2,0,0,0,0,19,0,78908,0,1,2.0,3,-572,1094,1666,44,False,0,14.0,12,3,3,13,19,38,-19,19,36,0,20,2019,17,6,30,8,6,6,36,29,7,20,40,3,Maximillian,Aarons,2
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,185,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,5,0,0,0,0,19,0,49456,0,1,0.0,0,-1650,68,1718,44,True,0,8.0,22,6,4,9,21,29,-8,19,33,2,13,2019,13,11,25,7,4,9,20,30,-10,20,36,2,Morgan,Schneiderlin,3
Adam_Lallana_195,0,0,2,0,0.8,195,186,0,0,0.1,0.2,2019-12-26T20:00:00Z,8,9,0,0,0,0,19,0,8694,4,0,0.0,1,11,116,105,58,False,0,10.0,52,17,1,0,46,14,32,18,19,1,1,2019,20,7,30,7,9,4,29,25,4,20,32,2,Adam,Lallana,3
Rachid_Ghezzal_173,0,0,0,0,0.0,173,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,2231,4,0,0.0,0,-2,13,15,52,True,0,9.0,39,12,3,4,41,18,23,19,22,0,2,2019,19,17,19,5,4,10,21,32,-11,19,40,1,Rachid,Ghezzal,3
Davinson_Sánchez_333,0,0,10,0,0.8,333,189,1,0,1.3,8.4,2019-12-26T12:30:00Z,90,4,0,0,0,0,19,0,69408,1,2,4.0,1,295,1463,1168,53,True,1,17.0,29,8,5,6,34,27,7,19,37,3,6,2019,14,20,13,3,4,13,21,40,-19,20,39,0,Davinson,Sánchez,2
Ricardo Domingos_Barbosa Pereira_159,0,0,21,0,1.6,159,186,4,0,3.4,28.6,2019-12-26T20:00:00Z,90,10,0,0,0,0,19,0,1201524,4,0,4.0,0,-42030,14399,56429,65,True,0,9.0,39,12,3,4,41,18,23,19,22,0,2,2019,19,17,19,5,4,10,21,32,-11,19,40,1,Ricardo Domingos,Barbosa Pereira,2
Jetro_Willems_498,0,0,6,0,1.7,498,187,4,0,1.6,14.6,2019-12-26T17:30:00Z,90,12,0,0,0,0,19,0,235886,1,4,0.0,0,-41247,2496,43743,47,False,0,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,Jetro,Willems,2
Georginio_Wijnaldum_199,0,0,18,1,9.3,199,186,0,0,2.5,11.2,2019-12-26T20:00:00Z,90,9,0,0,0,0,19,0,163398,4,0,4.0,3,-2523,4614,7137,54,False,0,10.0,52,17,1,0,46,14,32,18,19,1,1,2019,20,7,30,7,9,4,29,25,4,20,32,2,Georginio,Wijnaldum,3
Joel_Matip_185,0,0,0,0,0.0,185,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,9,0,0,0,0,19,0,92803,4,0,0.0,0,-2001,47,2048,52,False,0,10.0,52,17,1,0,46,14,32,18,19,1,1,2019,20,7,30,7,9,4,29,25,4,20,32,2,Joel,Matip,2
Joseph_Willock_490,0,0,3,0,0.3,490,182,0,0,1.3,5.2,2019-12-26T15:00:00Z,15,3,0,0,0,0,19,0,13706,1,1,7.0,1,-187,132,319,48,False,0,1.0,24,5,9,5,25,28,-3,19,46,1,11,2019,6,4,35,11,2,7,35,28,7,20,37,0,Joseph,Willock,3
James_Chester_23,0,0,0,0,0.0,23,181,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,14,0,0,0,0,19,0,4208,0,1,0.0,0,16,102,86,43,True,0,2.0,18,5,3,11,25,33,-8,19,34,1,18,2019,18,19,16,3,7,10,15,33,-18,20,44,2,James,Chester,2
Fabián_Balbuena_382,0,0,10,0,0.1,382,184,2,0,1.6,16.0,2019-12-26T15:00:00Z,90,7,0,0,0,0,19,0,26605,1,2,0.0,1,1831,2568,737,43,False,0,19.0,19,5,4,9,20,30,-10,18,36,1,17,2019,9,2,42,13,3,4,43,19,24,20,23,0,Fabián,Balbuena,2
Michel_Vorm_555,0,0,0,0,0.0,555,189,0,0,0.0,0.0,2019-12-26T12:30:00Z,0,4,0,0,0,0,19,0,1189,1,2,0.0,0,52,80,28,43,True,0,17.0,29,8,5,6,34,27,7,19,37,3,6,2019,14,20,13,3,4,13,21,40,-19,20,39,0,Michel,Vorm,1
Arthur_Masuaku_378,0,0,0,0,0.0,378,184,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,7,0,0,0,0,19,0,34693,1,2,0.0,0,-744,177,921,43,False,0,19.0,19,5,4,9,20,30,-10,18,36,1,17,2019,9,2,42,13,3,4,43,19,24,20,23,0,Arthur,Masuaku,2
Javier_Manquillo_256,0,0,11,0,1.3,256,187,4,0,1.8,15.0,2019-12-26T17:30:00Z,90,12,0,0,0,0,19,0,24163,1,4,2.0,0,3896,5061,1165,43,False,0,13.0,25,7,4,8,19,28,-9,19,34,2,10,2019,8,10,25,7,4,9,23,30,-7,20,35,2,Javier,Manquillo,2
Simon_Moore_436,0,0,0,0,0.0,436,188,0,0,0.0,0.0,2019-12-26T15:00:00Z,0,18,0,0,0,0,19,0,6901,1,1,0.0,0,-272,51,323,44,True,0,15.0,29,7,8,4,23,17,6,19,39,1,7,2019,11,3,41,13,2,5,54,23,31,20,39,2,Simon,Moore,1
Wes_Morgan_165,0,0,0,0,0.0,165,186,0,0,0.0,0.0,2019-12-26T20:00:00Z,0,10,0,0,0,0,19,0,47739,4,0,0.0,0,-1,1058,1059,41,True,0,9.0,39,12,3,4,41,18,23,19,22,0,2,2019,19,17,19,5,4,10,21,32,-11,19,40,1,Wes,Morgan,2
Bukayo_Saka_541,0,0,16,0,11.6,541,182,1,0,3.5,13.8,2019-12-26T15:00:00Z,90,3,0,0,0,0,19,0,40147,1,1,10.0,2,-528,2050,2578,45,False,0,1.0,24,5,9,5,25,28,-3,19,46,1,11,2019,6,4,35,11,2,7,35,28,7,20,37,0,Bukayo,Saka,3
Bernd_Leno_14,0,0,16,0,0.0,14,182,1,0,3.1,31.0,2019-12-26T15:00:00Z,90,3,0,0,0,0,19,3,388593,1,1,0.0,3,-1672,5751,7423,50,False,0,1.0,24,5,9,5,25,28,-3,19,46,1,11,2019,6,4,35,11,2,7,35,28,7,20,37,0,Bernd,Leno,1
