name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Moussa_Sissoko_349,0,0,16,0,2.4,349,144,2,0,0.7,4.2,2019-12-04T19:30:00Z,84,12,0,0,0,0,15,0,126830,1,2,0.0,2,4383,6608,2225,49,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,10752,2,0,0.0,0,-162,113,275,45,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,16,0,57.3,119,147,1,0,9.4,23.4,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,335303,1,2,13.0,2,454,11316,10862,50,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,N'Golo,Kanté,3
Naby_Keita_196,0,0,0,0,0.0,196,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,13413,2,5,0.0,0,-134,143,277,58,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,19617,2,1,0.0,0,-160,4,164,50,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,67323,0,2,0.0,0,2630,6754,4124,43,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,15974,0,2,0.0,0,-224,297,521,44,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Nathaniel,Chalobah,3
Nathan_Aké_59,0,0,12,0,3.3,59,148,1,0,3.1,19.4,2019-12-03T19:30:00Z,90,7,0,0,0,0,15,0,973770,0,1,8.0,2,-28514,6325,34839,51,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Nathan,Aké,2
Nathan_Holland_568,0,0,6,0,1.8,568,146,1,0,0.6,4.2,2019-12-04T19:30:00Z,19,20,0,0,0,0,15,0,0,0,2,0.0,1,0,0,0,45,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Nathan,Holland,3
Nathan_Redmond_320,0,0,9,0,13.7,320,150,1,0,7.5,15.0,2019-12-04T19:30:00Z,90,14,0,0,0,0,15,0,44568,1,2,46.0,2,-1254,698,1952,62,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Nathan,Redmond,3
Neal_Maupay_502,0,3,30,0,13.4,502,141,1,1,13.8,42.0,2019-12-05T20:15:00Z,90,1,0,0,0,0,15,0,64284,2,1,83.0,9,-9108,1262,10370,58,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Neal,Maupay,4
Neil_Taylor_24,0,0,0,0,0.0,24,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,18789,1,2,0.0,0,-378,140,518,44,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Neil,Taylor,2
Nemanja_Matic_247,0,0,0,0,0.0,247,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,22588,1,2,0.0,0,-298,16,314,48,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Nemanja,Matic,3
Nick_Pope_93,0,0,17,0,0.0,93,142,4,0,2.6,25.8,2019-12-03T20:15:00Z,90,11,0,0,0,0,15,4,1070791,4,1,0.0,1,-46174,16688,62862,47,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Nick,Pope,1
Nicolas_Pépé_488,0,0,1,0,14.8,488,141,1,0,7.7,14.8,2019-12-05T20:15:00Z,45,4,0,0,0,0,15,0,168242,2,1,47.0,1,-8187,691,8878,91,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Nicolas,Pépé,3
Nicolás_Otamendi_208,0,0,13,0,0.3,208,142,1,0,1.8,16.0,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,0,167169,4,1,2.0,2,-17131,809,17940,51,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Nicolás,Otamendi,2
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,196612,4,1,0.0,0,-5016,60,5076,52,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Oleksandr,Zinchenko,2
Oliver_McBurnie_501,0,0,-2,0,2.5,501,145,2,0,5.0,5.6,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,9151,2,0,42.0,2,188,804,616,57,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Oliver,McBurnie,4
Oliver_Norwood_302,0,0,15,0,8.2,302,145,2,0,3.2,16.4,2019-12-05T19:30:00Z,71,13,0,0,0,0,15,0,23230,2,0,7.0,2,-614,724,1338,49,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Oliver,Norwood,3
Oliver_Skipp_352,0,0,0,0,0.0,352,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,34317,1,2,0.0,0,-468,345,813,44,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Oliver,Skipp,3
Olivier_Giroud_110,0,0,0,0,0.0,110,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,79165,1,2,0.0,0,1128,2129,1001,66,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Olivier,Giroud,4
Onel_Hernández_284,0,0,4,0,31.9,284,150,2,0,6.2,8.2,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,5967,1,2,22.0,2,440,701,261,53,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Onel,Hernández,3
Oriol_Romeu Vidal_328,0,0,3,0,0.6,328,150,0,0,0.2,1.4,2019-12-04T19:30:00Z,18,14,0,0,0,0,15,0,70275,1,2,0.0,1,-1464,1408,2872,44,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Oriol,Romeu Vidal,3
Owen_Otasowie_566,0,0,0,0,0.0,566,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,36,0,2,0.0,0,14,20,6,45,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Owen,Otasowie,3
Pablo_Fornals_399,0,0,7,0,17.9,399,146,2,0,5.3,13.6,2019-12-04T19:30:00Z,90,20,0,0,0,0,15,0,19981,0,2,21.0,2,-92,106,198,60,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Pablo,Fornals,3
Pablo_Zabaleta_379,0,0,0,0,0.0,379,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,35526,0,2,0.0,0,-478,170,648,43,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Pablo,Zabaleta,2
Pascal_Groß_49,0,0,6,0,79.4,49,141,1,0,10.3,11.6,2019-12-05T20:15:00Z,79,1,0,0,0,0,15,0,41649,2,1,12.0,1,-1771,494,2265,64,False,1,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Pascal,Groß,3
Patrick_Cutrone_487,0,0,26,0,0.3,487,146,0,1,5.3,36.0,2019-12-04T19:30:00Z,6,19,0,0,0,0,15,0,40617,0,2,17.0,5,-645,216,861,56,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Patrick,Cutrone,4
Patrick_Roberts_435,0,0,0,0,0.0,435,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,3993,1,2,0.0,0,-46,19,65,52,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Patrick,Roberts,3
Patrick_van Aanholt_123,0,0,7,0,0.8,123,148,0,0,1.0,5.0,2019-12-03T19:30:00Z,28,3,0,0,0,0,15,0,743198,0,1,4.0,1,12876,24773,11897,56,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Patrick,van Aanholt,2
Paulo_Gazzaniga_341,0,0,15,0,0.0,341,144,2,0,2.6,26.2,2019-12-04T19:30:00Z,90,12,0,0,0,0,15,5,275248,1,2,0.0,2,-3123,12332,15455,45,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Paulo,Gazzaniga,1
Paul_Dummett_255,0,0,23,1,0.3,255,145,0,0,2.1,20.8,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,0,18930,2,0,0.0,6,-123,275,398,44,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Paul,Dummett,2
Paul_Pogba_238,0,0,0,0,0.0,238,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,222194,1,2,0.0,0,-1283,372,1655,84,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Paul,Pogba,3
Pedro_Lomba Neto_528,1,0,14,0,11.0,528,146,0,0,3.1,18.2,2019-12-04T19:30:00Z,18,19,0,0,0,0,15,0,2711,0,2,2.0,4,-32,59,91,50,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Pedro,Lomba Neto,3
Pedro_Obiang_400,0,0,0,0,0.0,400,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,2978,0,2,0.0,0,-37,17,54,45,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Pedro,Obiang,3
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,87477,1,2,0.0,0,-445,229,674,68,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Pedro,Rodríguez Ledesma,3
Philip_Billing_476,0,0,9,0,6.4,476,148,1,0,5.3,27.6,2019-12-03T19:30:00Z,81,7,0,0,0,0,15,0,10611,0,1,19.0,1,-338,102,440,50,False,1,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Philip,Billing,3
Philip_Heise_484,0,0,0,0,0.0,484,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,49669,1,2,0.0,0,-531,300,831,40,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Philip,Heise,2
Phil_Bardsley_86,0,0,6,0,1.8,86,142,4,0,1.9,17.6,2019-12-03T20:15:00Z,90,11,0,0,0,0,15,0,12452,4,1,0.0,0,-141,587,728,43,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Phil,Bardsley,2
Phil_Foden_220,0,0,4,0,0.8,220,142,1,0,0.4,1.4,2019-12-03T20:15:00Z,10,5,0,0,0,0,15,0,20889,4,1,2.0,1,-125,210,335,51,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Phil,Foden,3
Phil_Jagielka_444,0,0,0,0,0.0,444,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,29094,2,0,0.0,0,170,940,770,42,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Phil,Jagielka,2
Phil_Jones_231,0,0,0,0,0.0,231,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,10003,1,2,0.0,0,-65,86,151,48,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Phil,Jones,2
Pierre-Emerick_Aubameyang_11,0,0,10,0,21.3,11,141,2,0,5.3,7.2,2019-12-05T20:15:00Z,90,4,0,0,0,0,15,0,1701355,2,1,24.0,2,81531,101589,20058,109,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Pierre-Emerick,Aubameyang,4
Pierre-Emile_Højbjerg_325,0,0,18,0,37.3,325,150,1,0,7.7,29.4,2019-12-04T19:30:00Z,90,14,0,0,0,0,15,0,28720,1,2,10.0,2,40,885,845,48,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Pierre-Emile,Højbjerg,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,8927,0,2,0.0,0,-65,28,93,44,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Pontus,Dahlberg,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,2278,0,2,0.0,0,-18,3,21,52,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Rachid,Ghezzal,3
Rafael_Camacho_201,0,0,0,0,0.0,201,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,400,2,5,0.0,0,-5,9,14,45,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Rafael,Camacho,3
Raheem_Sterling_214,0,0,7,1,8.3,214,142,0,0,9.9,10.0,2019-12-03T20:15:00Z,71,5,0,0,0,0,15,0,2126304,4,1,81.0,3,-47594,18968,66562,119,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Raheem,Sterling,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,23487,1,2,0.0,0,-133,83,216,44,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Ralf,Fahrmann,1
Ravel_Morrison_456,0,0,0,0,0.0,456,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,6249,2,0,0.0,0,-81,101,182,47,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Ravel,Morrison,3
Raúl_Jiménez_409,0,0,10,1,27.1,409,146,0,0,10.6,10.0,2019-12-04T19:30:00Z,83,19,0,0,0,0,15,0,1689040,0,2,69.0,2,171917,200485,28568,77,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Raúl,Jiménez,4
Reece_James_506,1,1,26,0,32.8,506,147,1,0,7.0,33.4,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,16742,1,2,4.0,6,2184,2892,708,50,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Reece,James,2
Reiss_Nelson_489,0,0,0,0,0.0,489,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,7080,2,1,0.0,0,-36,35,71,53,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Reiss,Nelson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,39975,2,5,0.0,0,420,1901,1481,43,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Rhian,Brewster,4
Ricardo Domingos_Barbosa Pereira_159,0,1,32,1,15.9,159,143,0,0,4.2,22.4,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,0,1141611,0,2,4.0,7,31022,45259,14237,64,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Ricardo Domingos,Barbosa Pereira,2
Richard_Stearman_296,0,0,0,0,0.0,296,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,169442,2,0,0.0,0,-1925,935,2860,40,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Richard,Stearman,2
Richarlison_de Andrade_150,0,0,18,0,11.8,150,149,5,1,10.2,42.2,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,448540,2,5,48.0,6,-20227,7875,28102,79,False,1,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Richarlison,de Andrade,3
Riyad_Mahrez_217,0,0,24,0,11.8,217,142,1,1,5.8,37.6,2019-12-03T20:15:00Z,18,5,0,0,0,0,15,0,252671,4,1,9.0,6,-10943,5305,16248,83,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Riyad,Mahrez,3
Robbie_Brady_98,0,0,20,0,0.0,98,142,1,1,5.0,33.0,2019-12-03T20:15:00Z,15,11,0,0,0,0,15,0,2966,4,1,17.0,6,-73,85,158,55,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,2522,1,2,0.0,0,-10,6,16,53,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino_187,1,0,13,0,10.3,187,149,0,0,3.1,18.4,2019-12-04T20:15:00Z,17,8,0,0,0,0,15,0,743749,2,5,2.0,4,-18231,21579,39810,94,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Roberto,Firmino,4
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,44673,0,2,0.0,0,-8624,636,9260,44,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Roberto,Jimenez Gago,1
Roberto_Pereyra_369,0,0,0,0,0.0,369,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,50168,0,2,0.0,0,-848,210,1058,56,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Roberto,Pereyra,3
Robert_Snodgrass_393,0,0,1,0,22.8,393,146,1,0,4.7,7.4,2019-12-04T19:30:00Z,61,20,0,0,0,0,15,0,28818,0,2,17.0,2,-597,1141,1738,52,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Robert,Snodgrass,3
Rob_Holding_10,0,0,0,0,0.0,10,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,9400,2,1,0.0,0,-178,151,329,45,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Rob,Holding,2
Rodrigo_Hernandez_443,0,2,39,0,10.8,443,142,1,1,7.7,59.6,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,0,68506,4,1,7.0,9,-774,1123,1897,54,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Rodrigo,Hernandez,3
Rolando_Aarons_499,0,0,0,0,0.0,499,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,2333,2,0,0.0,0,-26,5,31,49,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Rolando,Aarons,3
Romain_Saïss_407,0,0,25,1,21.7,407,146,0,0,4.6,14.2,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,29881,0,2,10.0,6,-286,586,872,44,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Romain,Saïss,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,23444,1,2,0.0,0,-47,64,111,85,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Romelu,Lukaku,4
Ross_Barkley_117,0,0,0,0,0.0,117,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,95360,1,2,0.0,0,-1283,17,1300,56,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Ross,Barkley,3
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,3783,1,2,0.0,0,-14,9,23,63,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Ruben,Loftus-Cheek,3
Rui Pedro_dos Santos Patrício_411,0,0,26,1,0.0,411,146,0,0,2.6,26.2,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,3,842772,0,2,0.0,7,-5061,11400,16461,52,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Rui Pedro,dos Santos Patrício,1
Ryan_Bennett_404,0,0,3,0,0.0,404,146,0,0,0.0,0.4,2019-12-04T19:30:00Z,1,19,0,0,0,0,15,0,23842,0,2,0.0,1,-396,152,548,49,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Ryan,Bennett,2
Ryan_Bertrand_305,0,0,22,0,6.4,305,150,1,1,8.0,36.6,2019-12-04T19:30:00Z,90,14,0,0,0,0,15,0,33178,1,2,37.0,8,321,859,538,48,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Ryan,Bertrand,2
Ryan_Fraser_75,0,0,4,0,13.6,75,148,1,0,2.1,3.0,2019-12-03T19:30:00Z,26,7,0,0,0,0,15,0,223761,0,1,4.0,1,-3370,1541,4911,69,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Ryan,Fraser,3
Ryan_Fredericks_380,0,0,15,0,3.7,380,146,2,0,2.6,17.8,2019-12-04T19:30:00Z,90,20,0,0,0,0,15,0,58345,0,2,4.0,1,-1381,567,1948,45,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Ryan,Fredericks,2
Ryan_Sessegnon_524,0,0,0,0,0.0,524,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,4614,1,2,0.0,0,-123,50,173,54,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Ryan,Sessegnon,3
Rúben Diogo_da Silva Neves_414,0,0,13,1,3.5,414,146,0,0,1.0,6.0,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,389774,0,2,0.0,3,-5264,4887,10151,53,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Rúben Diogo,da Silva Neves,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,14409,0,2,0.0,0,-189,88,277,43,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sadio_Mané_192,2,2,40,0,28.1,192,149,2,1,12.5,66.0,2019-12-04T20:15:00Z,90,8,0,0,0,0,15,0,2888125,2,5,31.0,15,-3831,38019,41850,122,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Sadio,Mané,3
Sam_Byram_454,0,0,2,0,2.3,454,150,2,0,4.3,11.6,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,8629,1,2,29.0,0,-53,80,133,44,False,1,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Sam,Byram,2
Sam_Gallagher_316,0,0,0,0,0.0,316,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,2644,1,2,0.0,0,-42,10,52,45,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Sam,Gallagher,4
