name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Kurt_Zouma_459,0,0,15,0,1.9,459,132,1,0,4.8,21.6,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,129478,1,0,24.0,2,8468,11682,3214,47,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Kurt,Zouma,2
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,45379,2,3,0.0,0,-1907,272,2179,45,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,12,6,21,5,6,4,23,18,5,15,32,0,Kyle,Walker-Peters,2
Kyle_Walker_203,0,0,15,0,23.2,203,136,2,0,3.4,9.6,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,897007,2,2,1.0,1,-30590,16180,46770,58,False,0,11.0,29,9,2,3,39,16,23,14,27,1,3,2019,5,12,18,5,3,7,21,24,-3,15,27,0,Kyle,Walker,2
Laurent_Koscielny_7,0,0,0,0,0.0,7,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,5798,2,2,0.0,0,-41,11,52,50,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Laurent,Koscielny,2
Leander_Dendoncker_420,0,0,8,0,0.9,420,140,1,0,3.5,16.4,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,676697,1,1,18.0,1,-6209,25230,31439,44,True,1,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Leander,Dendoncker,3
Leandro_Trossard_421,1,0,7,0,12.0,421,134,0,0,2.9,3.0,2019-11-30T15:00:00Z,21,10,0,0,0,0,14,0,24305,1,2,14.0,4,-2013,1158,3171,58,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Leandro,Trossard,3
Lee_Grant_237,0,0,0,0,0.0,237,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,7279,2,2,0.0,0,-51,18,69,48,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Lee,Grant,1
Leighton_Baines_145,0,0,0,0,0.0,145,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,10268,1,2,0.0,0,-191,152,343,49,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Leighton,Baines,2
Leon_Balogun_40,0,0,0,0,0.0,40,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,3962,1,2,0.0,0,-45,32,77,44,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Leon,Balogun,2
Leon_Clarke_547,0,0,0,0,0.0,547,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,6402,1,1,0.0,0,16,567,551,45,False,0,15.0,19,4,7,3,17,13,4,14,28,1,7,2019,13,11,19,5,4,6,15,22,-7,15,27,2,Leon,Clarke,4
Leroy_Sané_216,0,0,0,0,0.0,216,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,16888,2,2,0.0,0,-78,87,165,93,False,0,11.0,29,9,2,3,39,16,23,14,27,1,3,2019,5,12,18,5,3,7,21,24,-3,15,27,0,Leroy,Sané,3
Lewis_Cook_79,1,0,29,0,45.1,79,139,3,0,6.9,16.6,2019-11-30T15:00:00Z,73,17,0,0,0,0,14,0,2422,2,3,7.0,5,-27,216,243,50,False,0,3.0,16,4,4,6,18,20,-2,14,28,1,12,2019,7,7,21,6,3,6,14,18,-4,15,27,1,Lewis,Cook,3
Lewis_Dunk_42,0,1,27,0,2.3,42,134,2,1,7.2,52.0,2019-11-30T15:00:00Z,90,10,0,0,0,0,14,0,744942,1,2,18.0,8,-6738,18952,25690,46,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Lewis,Dunk,2
Lewis_Gibson_477,0,0,0,0,0.0,477,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,10711,1,2,0.0,0,-154,77,231,43,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Lewis,Gibson,2
Lloyd_Kelly_64,0,0,0,0,0.0,64,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,4127,2,3,0.0,0,-246,41,287,44,False,0,3.0,16,4,4,6,18,20,-2,14,28,1,12,2019,7,7,21,6,3,6,14,18,-4,15,27,1,Lloyd,Kelly,2
Lovre_Kalinic_474,0,0,0,0,0.0,474,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,6698,2,2,0.0,0,-69,66,135,44,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Lovre,Kalinic,1
Lucas_Digne_141,0,0,15,0,53.5,141,133,2,0,8.0,26.8,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,1110103,1,2,0.0,1,-131898,3548,135446,58,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Lucas,Digne,2
Lucas_Rodrigues Moura da Silva_345,0,0,4,0,0.1,345,139,1,0,1.0,9.4,2019-11-30T15:00:00Z,16,3,0,0,0,0,14,0,313702,2,3,0.0,1,61233,66478,5245,70,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Lucas,Rodrigues Moura da Silva,3
Lucas_Torreira_19,0,0,4,0,0.8,19,137,0,0,2.7,7.8,2019-12-01T14:00:00Z,20,14,0,0,0,0,14,0,89606,2,2,18.0,1,-1199,1938,3137,47,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Lucas,Torreira,3
Lukasz_Fabianski_388,0,0,0,0,0.0,388,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,160916,1,0,0.0,0,-6495,62,6557,49,False,0,19.0,16,4,4,6,17,23,-6,14,27,1,13,2019,20,5,23,5,8,2,21,17,4,15,24,2,Lukasz,Fabianski,1
Luka_Milivojevic_134,0,0,9,1,7.3,134,131,0,0,1.4,5.8,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,180565,2,0,1.0,3,-1415,3271,4686,67,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Luka,Milivojevic,3
Luke_Amos_351,0,0,0,0,0.0,351,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,974,2,3,0.0,0,-15,22,37,45,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Luke,Amos,3
Luke_Cundle_567,0,0,0,0,0.0,567,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,0,1,1,0.0,0,0,0,0,45,True,0,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Luke,Cundle,3
Luke_Dreher_140,0,0,0,0,0.0,140,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,6449,2,0,0.0,0,-74,122,196,44,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Luke,Dreher,3
Luke_Freeman_441,0,0,2,0,0.0,441,140,0,0,0.1,1.0,2019-12-01T14:00:00Z,1,20,0,0,0,0,14,0,4972,1,1,0.0,1,-72,99,171,52,False,0,15.0,19,4,7,3,17,13,4,14,28,1,7,2019,13,11,19,5,4,6,15,22,-7,15,27,2,Luke,Freeman,3
Luke_Shaw_226,0,0,-3,0,1.2,226,135,0,0,0.4,0.0,2019-12-01T16:30:00Z,11,2,0,0,0,0,14,0,40608,2,2,4.0,0,-228,296,524,54,True,1,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Luke,Shaw,2
Lys_Mousset_70,0,3,30,0,26.3,70,140,1,1,8.8,33.0,2019-12-01T14:00:00Z,85,20,0,0,0,0,14,0,275220,1,1,29.0,9,78263,95734,17471,50,False,0,15.0,19,4,7,3,17,13,4,14,28,1,7,2019,13,11,19,5,4,6,15,22,-7,15,27,2,Lys,Mousset,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,604028,1,2,0.0,0,-3325,2584,5909,40,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Maarten,Stekelenburg,1
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,6,0,1.3,465,135,2,0,3.1,3.6,2019-12-01T16:30:00Z,72,12,0,0,0,0,14,0,104418,2,2,26.0,2,-7311,4553,11864,52,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Mahmoud Ahmed,Ibrahim Hassan,3
Mamadou_Sakho_125,0,0,5,0,0.3,125,131,0,0,1.5,12.2,2019-11-30T15:00:00Z,31,5,0,0,0,0,14,0,5466,2,0,2.0,1,83,191,108,50,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Mamadou,Sakho,2
Manuel_Lanzini_391,0,0,0,0,0.0,391,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,61411,1,0,0.0,0,-6441,13,6454,62,False,0,19.0,16,4,4,6,17,23,-6,14,27,1,13,2019,20,5,23,5,8,2,21,17,4,15,24,2,Manuel,Lanzini,3
Marcos_Alonso_103,0,0,0,0,0.0,103,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,215569,1,0,0.0,0,-28302,3024,31326,61,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Marcos,Alonso,2
Marcos_Rojo_227,0,0,0,0,0.0,227,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,10659,2,2,0.0,0,-641,13,654,48,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,0,0,0.0,285,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,5594,2,2,0.0,0,-195,32,227,52,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Marco,Stiepermann,3
Marcus_Rashford_233,1,0,7,0,17.1,233,135,2,0,4.4,6.2,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,1236859,2,2,21.0,5,196057,221964,25907,87,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Marcus,Rashford,4
Marc_Albrighton_174,0,0,3,0,0.5,174,133,0,0,0.1,0.0,2019-12-01T16:30:00Z,8,8,0,0,0,0,14,0,12787,1,2,0.0,1,-391,188,579,52,True,0,9.0,32,10,2,2,33,9,24,14,14,0,2,2019,18,20,8,1,5,9,9,30,-21,15,30,1,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,28078,1,2,0.0,0,-960,1800,2760,39,False,0,18.0,8,1,5,8,9,28,-19,14,28,1,20,2019,9,2,35,11,2,2,35,9,26,15,17,0,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,4067,1,2,0.0,0,-48,14,62,47,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Mario,Lemina,3
Mario_Vrancic_282,0,0,0,0,0.0,282,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,4603,2,2,0.0,0,-47,58,105,62,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,5303,1,0,0.0,0,-17,39,56,70,False,0,19.0,16,4,4,6,17,23,-6,14,27,1,13,2019,20,5,23,5,8,2,21,17,4,15,24,2,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,1424,1,1,0.0,0,-23,11,34,52,False,0,15.0,19,4,7,3,17,13,4,14,28,1,7,2019,13,11,19,5,4,6,15,22,-7,15,27,2,Mark,Duffy,3
Mark_Noble_396,0,0,8,1,1.4,396,132,0,0,1.5,14.0,2019-11-30T15:00:00Z,90,6,0,0,0,0,14,0,44196,1,0,0.0,3,-1966,1218,3184,50,False,0,19.0,16,4,4,6,17,23,-6,14,27,1,13,2019,20,5,23,5,8,2,21,17,4,15,24,2,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,11810,2,3,0.0,0,-179,47,226,43,False,0,3.0,16,4,4,6,18,20,-2,14,28,1,12,2019,7,7,21,6,3,6,14,18,-4,15,27,1,Mark,Travers,1
Martin_Dubravka_262,0,1,24,0,0.0,262,136,2,0,5.1,50.8,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,7,69271,2,2,0.0,4,-2906,536,3442,50,True,0,13.0,16,4,4,6,13,22,-9,14,27,2,14,2019,15,9,19,4,7,4,17,15,2,15,30,1,Martin,Dubravka,1
Martin_Kelly_128,0,0,24,1,0.8,128,131,0,0,1.8,17.2,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,1695324,2,0,0.0,6,-13218,31714,44932,41,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Martin,Kelly,2
Martín_Montoya_38,0,0,9,0,16.7,38,134,2,0,3.2,15.4,2019-11-30T15:00:00Z,68,10,0,0,0,0,14,0,49848,1,2,0.0,1,90,3175,3085,45,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,0,0,0.0,491,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,85851,2,2,0.0,0,-3681,1879,5560,44,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,3,0,0.3,234,135,0,0,0.1,1.0,2019-12-01T16:30:00Z,8,2,0,0,0,0,14,0,769941,2,2,0.0,1,18738,53821,35083,43,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Mason,Greenwood,4
Mason_Holgate_478,0,0,12,0,0.2,478,133,2,0,4.3,16.8,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,17814,1,2,26.0,1,-2621,536,3157,44,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Mason,Holgate,2
Mason_Mount_463,0,0,14,0,32.9,463,132,1,0,8.4,12.4,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,2117597,1,0,39.0,2,-164061,47306,211367,67,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Mason,Mount,3
Matej_Vydra_92,0,0,0,0,0.0,92,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,4147,2,0,0.0,0,-166,58,224,53,True,0,5.0,18,5,3,6,20,20,0,14,26,0,10,2019,11,3,32,10,2,3,43,17,26,15,28,1,Matej,Vydra,4
Mateo_Kovacic_432,0,0,17,0,18.5,432,132,1,0,4.7,21.8,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,72285,1,0,7.0,2,6729,8523,1794,53,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,19,0,0.0,47,134,2,0,4.5,44.8,2019-11-30T15:00:00Z,90,10,0,0,0,0,14,5,1171187,1,2,0.0,2,9011,32702,23691,47,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,3477,2,2,0.0,0,-24,8,32,49,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,13,0,15.4,21,137,2,0,4.8,11.2,2019-12-01T14:00:00Z,77,14,0,0,0,0,14,0,657294,2,2,21.0,2,-38595,12015,50610,46,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,877,1,2,0.0,0,-2,11,13,44,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,0,0,0.0,540,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,24027,2,2,0.0,0,-2914,424,3338,45,True,0,13.0,16,4,4,6,13,22,-9,14,27,2,14,2019,15,9,19,4,7,4,17,15,2,15,30,1,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,0,0,0.0,85,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,56587,2,0,0.0,0,-11941,656,12597,45,True,0,5.0,18,5,3,6,20,20,0,14,26,0,10,2019,11,3,32,10,2,3,43,17,26,15,28,1,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,12451,1,2,0.0,0,-680,171,851,43,True,0,9.0,32,10,2,2,33,9,24,14,14,0,2,2019,18,20,8,1,5,9,9,30,-21,15,30,1,Matty,James,3
Matt_Doherty_401,0,2,25,0,13.8,401,140,1,1,10.2,51.0,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,230115,1,1,37.0,10,281,10795,10514,60,True,0,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Matt,Doherty,2
Matt_Ritchie_251,0,0,0,0,0.0,251,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,11185,2,2,0.0,0,-268,13,281,53,True,0,13.0,16,4,4,6,13,22,-9,14,27,2,14,2019,15,9,19,4,7,4,17,15,2,15,30,1,Matt,Ritchie,2
Matt_Targett_309,1,3,31,0,21.7,309,135,2,0,6.0,38.4,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,57031,2,2,0.0,7,894,3571,2677,44,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Matt,Targett,2
Maximillian_Aarons_274,0,0,11,0,1.8,274,137,2,0,7.0,16.2,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,81532,2,2,52.0,1,-943,1040,1983,44,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Maximillian,Aarons,2
Max_Kilman_408,0,0,9,0,1.1,408,140,1,0,1.0,8.8,2019-12-01T14:00:00Z,90,15,0,0,0,0,14,0,158801,1,1,0.0,2,-3206,1156,4362,40,True,0,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Max,Kilman,2
Max_Meyer_136,0,0,0,0,0.0,136,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,6385,2,0,0.0,0,-115,23,138,52,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Max,Meyer,3
Maya_Yoshida_310,0,0,0,0,0.0,310,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,21540,1,2,0.0,0,-486,281,767,43,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Maya,Yoshida,2
Mesut_Özil_15,1,1,26,0,71.3,15,137,2,0,12.7,16.4,2019-12-01T14:00:00Z,88,14,0,0,0,0,14,0,58780,2,2,39.0,6,-82,3950,4032,72,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Mesut,Özil,3
Michael_Keane_143,0,0,7,0,3.4,143,133,2,0,4.2,21.8,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,167231,1,2,17.0,1,-11285,389,11674,54,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,501841,2,2,0.0,0,6048,14695,8647,40,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Michael,McGovern,1
Michael_Obafemi_314,0,0,4,0,2.5,314,138,1,0,0.4,1.4,2019-11-30T17:30:00Z,56,18,0,0,0,0,14,0,12975,1,2,0.0,1,574,923,349,49,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,2944,1,1,0.0,0,-49,21,70,44,False,0,15.0,19,4,7,3,17,13,4,14,28,1,7,2019,13,11,19,5,4,6,15,22,-7,15,27,2,Michael,Verrips,1
Michail_Antonio_389,0,0,-2,1,5.9,389,132,0,0,7.0,10.2,2019-11-30T15:00:00Z,75,6,0,0,0,0,14,0,49478,1,0,54.0,3,1201,1496,295,69,False,0,19.0,16,4,4,6,17,23,-6,14,27,1,13,2019,20,5,23,5,8,2,21,17,4,15,24,2,Michail,Antonio,3
Michel_Vorm_555,0,0,0,0,0.0,555,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,1316,2,3,0.0,0,-176,10,186,44,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Michel,Vorm,1
Michy_Batshuayi_461,0,0,0,0,0.0,461,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,95735,1,0,0.0,0,58753,61196,2443,66,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Michy,Batshuayi,4
Miguel_Almirón_266,1,0,17,0,12.9,266,136,2,0,4.7,29.2,2019-11-30T12:30:00Z,90,11,0,0,0,0,14,0,29297,2,2,5.0,5,-1280,361,1641,58,True,0,13.0,16,4,4,6,13,22,-9,14,27,2,14,2019,15,9,19,4,7,4,17,15,2,15,30,1,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,66494,2,2,0.0,0,-413,5200,5613,43,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,1886,1,2,0.0,0,-16,5,21,53,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,0,6,1,12.7,191,134,0,0,4.3,0.4,2019-11-30T15:00:00Z,68,4,0,0,0,0,14,0,1632180,1,2,30.0,3,-43760,37183,80943,122,True,0,10.0,40,13,1,0,32,12,20,14,14,1,1,2019,8,18,14,4,2,9,16,27,-11,15,26,2,Mohamed,Salah,3
Moise_Kean_496,0,0,1,0,0.3,496,133,1,0,2.3,2.2,2019-12-01T16:30:00Z,12,9,0,0,0,0,14,0,107696,1,2,20.0,1,-2076,454,2530,64,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,4432,1,1,0.0,0,-150,21,171,47,True,0,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,4,0,0.1,158,133,1,0,0.2,2.2,2019-12-01T16:30:00Z,12,9,0,0,0,0,14,0,56120,1,2,0.0,1,-2008,1134,3142,44,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,0,0,0.0,288,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,15302,2,2,0.0,0,-687,161,848,45,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Moritz,Leitner,3
Moussa_Djenepo_438,1,0,24,0,12.8,438,138,1,0,5.1,29.8,2019-11-30T17:30:00Z,90,18,0,0,0,0,14,0,9610,1,2,8.0,5,452,1103,651,52,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Moussa,Djenepo,3
