name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Lys_Mousset_70,0,0,0,0,0.0,70,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,22405,2,1,0.0,0,-3334,1653,4987,49,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Lys,Mousset,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,569116,0,2,0.0,0,8273,28211,19938,40,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Maarten,Stekelenburg,1
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,-2,1,11.5,465,21,0,0,2.0,4.2,2019-08-23T19:00:00Z,85,8,0,0,0,0,3,0,163203,0,2,4.0,2,-29366,9104,38470,55,True,1,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Mahmoud Ahmed,Ibrahim Hassan,3
Mamadou_Sakho_125,0,0,0,0,0.0,125,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,12,0,0,0,0,3,0,4487,2,1,0.0,0,-755,37,792,50,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Mamadou,Sakho,2
Manuel_Lanzini_391,1,0,23,0,82.1,391,29,1,0,10.6,18.2,2019-08-24T14:00:00Z,87,18,0,0,0,0,3,0,110260,3,1,6.0,5,26001,41860,15859,65,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Manuel,Lanzini,3
Marcos_Alonso_103,0,0,2,0,0.0,103,26,0,0,0.4,2.0,2019-08-24T11:30:00Z,1,14,0,0,0,0,3,0,190504,3,2,2.0,1,-56293,2940,59233,63,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Marcos,Alonso,2
Marcos_Rojo_227,0,0,0,0,0.0,227,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,9293,2,1,0.0,0,-1100,220,1320,49,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,1,0,1.6,285,26,3,0,0.1,0.0,2019-08-24T11:30:00Z,80,6,0,0,0,0,3,0,8656,3,2,0.0,1,-702,783,1485,55,True,1,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Marco,Stiepermann,3
Marcus_Rashford_233,0,0,-4,0,18.3,233,25,2,0,5.2,4.2,2019-08-24T14:00:00Z,90,7,0,1,0,0,3,0,1768707,2,1,29.0,0,242968,330657,87689,87,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Marcus,Rashford,4
Marc_Albrighton_174,0,0,0,0,0.0,174,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,18503,2,1,0.0,0,-2112,1017,3129,55,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,19,0,0,0,0,3,0,6972,3,1,0.0,0,-649,295,944,40,True,0,18.0,0,0,0,3,1,7,-6,3,4,0,20,2019,13,14,4,1,1,2,3,5,-2,4,10,0,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,9165,2,0,0.0,0,-1497,432,1929,49,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Mario,Lemina,3
Mario_Vrancic_282,0,0,2,0,0.8,282,26,0,0,0.3,0.4,2019-08-24T11:30:00Z,9,6,0,0,0,0,3,0,9045,3,2,2.0,1,-2147,502,2649,64,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,6684,3,1,0.0,0,-1330,83,1413,70,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,2929,2,1,0.0,0,-998,15,1013,54,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Mark,Duffy,3
Mark_Noble_396,0,2,33,0,12.5,396,29,1,1,7.8,44.6,2019-08-24T14:00:00Z,90,18,0,0,0,0,3,0,18538,3,1,21.0,9,-3280,354,3634,50,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,14497,3,1,0.0,0,-1286,269,1555,44,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Mark,Travers,1
Martin_Dubravka_262,0,0,25,1,0.0,262,28,0,0,1.4,14.2,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,2,57057,1,0,0.0,6,-5481,735,6216,50,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Martin,Dubravka,1
Martin_Kelly_128,0,0,11,0,0.0,128,25,1,0,1.9,17.4,2019-08-24T14:00:00Z,90,12,0,0,0,0,3,0,1705953,2,1,2.0,2,78660,171051,92391,40,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Martin,Kelly,2
Martín_Montoya_38,0,0,8,0,1.8,38,23,2,0,2.0,8.0,2019-08-24T14:00:00Z,90,16,0,0,0,0,3,0,66000,2,0,10.0,0,11863,23262,11399,45,True,1,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,0,0,0.0,491,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,13501,0,2,0.0,0,-1680,423,2103,45,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,3,0,1.1,234,25,1,0,0.2,1.2,2019-08-24T14:00:00Z,34,7,0,0,0,0,3,0,974829,2,1,0.0,1,-42898,97138,140036,45,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Mason,Greenwood,4
Mason_Holgate_478,0,0,0,0,0.0,478,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,10967,0,2,0.0,0,-394,688,1082,45,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Mason,Holgate,2
Mason_Mount_463,0,1,33,0,30.2,463,26,2,1,12.9,45.4,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,408360,3,2,53.0,8,284083,324297,40214,61,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Mason,Mount,3
Matej_Vydra_92,0,0,0,0,0.0,92,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,20,0,0,0,0,3,0,4492,1,1,0.0,0,-521,467,988,54,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Matej,Vydra,4
Mateo_Kovacic_432,1,0,31,0,26.5,432,26,2,0,8.4,37.4,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,68082,3,2,20.0,5,-9271,5894,15165,55,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,13,0,0.0,47,23,2,0,1.5,15.0,2019-08-24T14:00:00Z,90,16,0,0,0,0,3,2,1001596,2,0,0.0,1,33451,89567,56116,46,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,5504,2,1,0.0,0,-617,80,697,49,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,12,0,1.4,21,24,3,0,2.4,22.4,2019-08-24T16:30:00Z,85,10,0,0,0,0,3,0,435567,1,3,0.0,2,-5221,52918,58139,45,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,16,0,0,0,0,3,0,1131,2,0,0.0,0,-156,27,183,45,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Matthew,Clarke,2
Matthew_Lowton_85,0,0,13,0,29.6,85,30,1,0,6.1,31.6,2019-08-25T15:30:00Z,90,20,0,0,0,0,3,0,24396,1,1,0.0,2,1983,4941,2958,45,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,20558,2,1,0.0,0,-1488,1482,2970,45,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Matty,James,3
Matt_Doherty_401,0,0,12,0,3.6,401,30,1,0,2.0,6.6,2019-08-25T15:30:00Z,75,5,0,0,0,0,3,0,226075,1,1,10.0,2,-7217,14199,21416,60,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Matt,Doherty,2
Matt_Ritchie_251,0,0,23,1,30.3,251,28,0,0,5.0,19.8,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,31853,1,0,0.0,5,-4390,1147,5537,55,False,1,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Matt,Ritchie,2
Matt_Targett_309,0,0,0,0,0.0,309,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,55336,0,2,0.0,0,-13264,615,13879,44,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Matt,Targett,2
Maximillian_Aarons_274,0,0,6,0,2.1,274,26,3,0,2.1,16.6,2019-08-24T11:30:00Z,90,6,0,0,0,0,3,0,163903,3,2,2.0,1,-10690,7350,18040,45,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,121124,1,1,0.0,0,-232,10173,10405,40,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Max,Kilman,2
Max_Meyer_136,0,0,0,0,0.0,136,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,12,0,0,0,0,3,0,10224,2,1,0.0,0,-1728,451,2179,55,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Max,Meyer,3
Maya_Yoshida_310,0,0,0,0,0.0,310,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,22581,2,0,0.0,0,-414,1477,1891,45,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Maya,Yoshida,2
Mesut_Özil_15,0,0,0,0,0.0,15,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,47899,1,3,0.0,0,-19044,461,19505,74,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Mesut,Özil,3
Michael_Keane_143,0,0,12,0,11.1,143,21,2,0,2.7,10.0,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,0,246010,0,2,6.0,1,30661,46539,15878,55,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,320094,3,2,0.0,0,4147,18510,14363,40,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Michael,McGovern,1
Michael_Obafemi_314,0,0,0,0,0.0,314,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,15246,2,0,0.0,0,-1561,970,2531,50,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,2248,2,1,0.0,0,-123,40,163,45,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Michael,Verrips,1
Michail_Antonio_389,1,0,8,0,14.6,389,29,0,0,8.0,11.2,2019-08-24T14:00:00Z,35,18,0,0,0,0,3,0,85122,3,1,54.0,4,-10133,928,11061,70,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Michail,Antonio,3
Michy_Batshuayi_461,0,0,0,0,0.0,461,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,33349,3,2,0.0,0,-10751,1420,12171,68,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,3,1,1.4,266,28,0,0,4.5,8.0,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,45244,1,0,36.0,3,-12107,1383,13490,60,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,21170,1,3,0.0,0,-898,2132,3030,45,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,3550,2,0,0.0,0,-527,41,568,54,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,3,43,0,16.6,191,24,1,2,15.5,71.2,2019-08-24T16:30:00Z,90,1,0,0,0,0,3,0,2444065,1,3,67.0,15,-351541,47097,398638,125,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Mohamed,Salah,3
Moise_Kean_496,0,0,6,0,10.8,496,21,1,0,2.1,2.0,2019-08-23T19:00:00Z,28,2,0,0,0,0,3,0,275636,0,2,8.0,1,-121091,15170,136261,69,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,13,0,25.6,416,30,1,0,3.7,3.2,2019-08-25T15:30:00Z,66,5,0,0,0,0,3,0,5978,1,1,8.0,2,-572,356,928,50,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,15,0,5.1,158,21,2,0,2.3,16.4,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,0,62478,0,2,1.0,2,-2462,4067,6529,45,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,16,0,13.9,288,26,3,0,3.5,19.4,2019-08-24T11:30:00Z,80,6,0,0,0,0,3,0,18960,3,2,2.0,2,-793,1679,2472,45,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,24,0,1.3,438,23,0,1,7.4,41.2,2019-08-24T14:00:00Z,37,4,0,0,0,0,3,0,4896,2,0,31.0,5,-856,132,988,54,False,1,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,25,0,50.0,349,28,1,0,7.9,22.8,2019-08-25T15:30:00Z,90,13,0,0,0,0,3,0,172607,1,0,6.0,2,420,25575,25155,50,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,15074,2,1,0.0,0,-1318,1006,2324,45,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,0,0,0.0,119,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,496750,3,2,0.0,0,4388,59890,55502,50,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,N'Golo,Kanté,3
Naby_Keita_196,0,0,0,0,0.0,196,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,1,0,0,0,0,3,0,17671,1,3,0.0,0,-8983,75,9058,59,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Naby,Keita,3
Nacho_Monreal_6,0,0,9,0,1.2,6,24,3,0,1.5,10.0,2019-08-24T16:30:00Z,90,10,0,0,0,0,3,0,78265,1,3,4.0,1,-4490,7056,11546,50,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,2,0,0.0,179,27,0,0,0.1,1.2,2019-08-24T14:00:00Z,1,15,0,0,0,0,3,0,51575,2,1,0.0,1,-2205,3598,5803,45,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,19,0,0,0,0,3,0,15614,3,1,0.0,0,-216,1494,1710,45,True,0,18.0,0,0,0,3,1,7,-6,3,4,0,20,2019,13,14,4,1,1,2,3,5,-2,4,10,0,Nathaniel,Chalobah,3
Nathan_Aké_59,0,0,15,0,0.2,59,22,3,0,6.2,39.2,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,921924,3,1,23.0,1,-145569,14293,159862,50,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Nathan,Aké,2
Nathan_Redmond_320,0,2,31,1,23.5,320,23,0,1,11.1,46.2,2019-08-24T14:00:00Z,90,4,0,0,0,0,3,0,104328,2,0,41.0,10,-16680,3129,19809,64,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Nathan,Redmond,3
Neal_Maupay_502,0,0,2,0,10.8,502,23,1,0,11.1,7.2,2019-08-24T14:00:00Z,73,16,0,0,0,0,3,0,49709,2,0,93.0,2,-2552,11143,13695,60,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Neal,Maupay,4
Neil_Taylor_24,0,0,22,1,0.9,24,21,0,0,1.2,8.8,2019-08-23T19:00:00Z,90,8,0,0,0,0,3,0,15009,0,2,2.0,6,-968,789,1757,45,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Neil,Taylor,2
Nemanja_Matic_247,0,0,0,0,0.0,247,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,31769,2,1,0.0,0,-5646,1085,6731,49,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Nemanja,Matic,3
Nick_Pope_93,0,0,14,0,0.0,93,30,1,0,0.9,9.4,2019-08-25T15:30:00Z,90,20,0,0,0,0,3,2,573817,1,1,0.0,2,90981,127275,36294,45,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Nick,Pope,1
Nicolas_Pépé_488,0,0,2,0,17.7,488,24,3,0,7.2,15.0,2019-08-24T16:30:00Z,90,10,0,0,0,0,3,0,215718,1,3,39.0,2,-74338,7008,81346,94,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Nicolas,Pépé,3
Nicolás_Otamendi_208,0,0,6,0,2.4,208,22,1,0,5.9,17.0,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,76034,3,1,40.0,1,-237,8787,9024,54,False,1,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Nicolás,Otamendi,2
Oleksandr_Zinchenko_206,0,0,20,0,65.3,206,22,1,0,9.1,25.2,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,735688,3,1,0.0,2,36378,116136,79758,55,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Oleksandr,Zinchenko,2
Oliver_McBurnie_501,0,1,24,0,3.8,501,27,1,1,5.9,34.6,2019-08-24T14:00:00Z,36,9,0,0,0,0,3,0,8466,2,1,21.0,6,-1615,549,2164,60,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Oliver,McBurnie,4
Oliver_Norwood_302,0,0,16,0,31.8,302,27,2,0,5.9,19.4,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,21533,2,1,8.0,2,-1654,2002,3656,50,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Oliver,Norwood,3
Oliver_Skipp_352,0,0,0,0,0.0,352,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,37041,1,0,0.0,0,-1286,3084,4370,45,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Oliver,Skipp,3
Olivier_Giroud_110,0,0,0,0,12.4,110,26,0,0,1.2,0.0,2019-08-24T11:30:00Z,15,14,0,0,0,0,3,0,155755,3,2,0.0,1,-5421,26029,31450,70,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Olivier,Giroud,4
Onel_Hernández_284,0,0,0,0,0.0,284,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,7470,3,2,0.0,0,-4255,30,4285,54,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Onel,Hernández,3
Oriol_Romeu Vidal_328,0,0,14,1,2.9,328,23,0,0,0.8,5.4,2019-08-24T14:00:00Z,90,4,0,0,0,0,3,0,77994,2,0,0.0,3,-4717,4265,8982,45,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Oriol,Romeu Vidal,3
Pablo_Fornals_399,0,0,4,0,1.1,399,29,0,0,2.7,8.4,2019-08-24T14:00:00Z,12,18,0,0,0,0,3,0,43487,3,1,17.0,1,-10974,592,11566,64,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Pablo,Fornals,3
Pablo_Zabaleta_379,0,0,0,0,0.0,379,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,43152,3,1,0.0,0,-5025,824,5849,45,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Pablo,Zabaleta,2
Pascal_Groß_49,0,0,4,0,14.9,49,23,1,0,1.9,4.0,2019-08-24T14:00:00Z,12,16,0,0,0,0,3,0,83552,2,0,0.0,1,-5524,9883,15407,65,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Pascal,Groß,3
Patrick_Cutrone_487,0,0,0,0,0.0,487,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,67285,1,1,0.0,0,-14603,3513,18116,59,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Patrick,Cutrone,4
Patrick_Roberts_435,0,0,0,0,0.0,435,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,5983,3,2,0.0,0,-1401,189,1590,54,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Patrick,Roberts,3
