name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Marcus_Rashford_233,0,3,53,1,1.9,233,9,0,2,13.2,71.8,2019-08-11T15:30:00Z,85,6,0,0,0,0,1,0,931252,0,4,58.0,13,0,0,0,85,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Marcus,Rashford,4
Marc_Albrighton_174,0,0,2,0,15.1,174,5,0,0,2.8,2.2,2019-08-11T13:00:00Z,14,20,0,0,0,0,1,0,17934,0,0,11.0,1,0,0,0,55,True,0,9.0,1,0,1,0,0,0,0,1,0,0,12,2019,6,15,1,0,1,1,1,5,-4,2,5,0,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,8515,3,0,0.0,0,0,0,0,40,True,0,18.0,0,0,0,1,0,3,-3,1,0,0,18,2019,8,9,4,1,1,0,1,0,1,2,3,1,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,10698,0,3,0.0,0,0,0,0,50,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Mario,Lemina,3
Mario_Vrancic_282,0,0,0,0,0.0,282,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,12512,1,4,0.0,0,0,0,0,65,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,10496,5,0,0.0,0,0,0,0,70,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,6067,1,1,0.0,0,0,0,0,55,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Mark,Duffy,3
Mark_Noble_396,0,0,0,0,0.0,396,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,26530,5,0,0.0,0,0,0,0,50,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,16650,1,1,0.0,0,0,0,0,45,True,0,3.0,1,0,1,0,1,1,0,1,2,0,8,2019,2,17,0,0,0,2,2,5,-3,2,0,0,Mark,Travers,1
Martin_Dubravka_262,0,0,9,0,0.0,262,10,1,0,1.1,11.0,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,1,56134,1,0,0.0,2,0,0,0,50,True,0,13.0,0,0,0,1,0,1,-1,1,1,0,14,2019,14,11,3,1,0,1,4,5,-1,2,3,0,Martin,Dubravka,1
Martin_Kelly_128,0,0,24,1,0.0,128,4,0,0,2.6,25.8,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,1343781,0,0,0.0,6,0,0,0,40,True,0,7.0,1,0,1,0,0,0,0,1,2,0,10,2019,15,8,4,1,1,0,2,1,1,2,4,0,Martin,Kelly,2
Martín_Montoya_38,0,0,21,1,12.6,38,7,0,0,2.8,13.0,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,33714,3,0,2.0,6,0,0,0,45,False,0,4.0,3,1,0,0,3,0,3,1,1,0,4,2019,19,16,1,0,1,1,1,6,-5,2,4,0,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,0,0,0.0,491,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,12791,1,3,0.0,0,0,0,0,45,False,0,2.0,0,0,0,1,1,3,-2,1,0,0,15,2019,3,7,4,1,1,0,3,2,1,2,4,0,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,3,0,0.6,234,9,0,0,1.9,0.0,2019-08-11T15:30:00Z,4,6,0,0,0,0,1,0,958114,0,4,18.0,1,0,0,0,45,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Mason,Greenwood,4
Mason_Holgate_478,0,0,0,0,0.0,478,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,8985,0,0,0.0,0,0,0,0,45,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Mason,Holgate,2
Mason_Mount_463,0,0,15,0,51.8,463,9,4,0,9.7,25.0,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,47474,0,4,20.0,2,0,0,0,60,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Mason,Mount,3
Matej_Vydra_92,0,0,0,0,0.0,92,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,16,0,0,0,0,1,0,4450,0,3,0.0,0,0,0,0,55,True,0,5.0,3,1,0,0,3,0,3,1,0,0,5,2019,1,2,6,2,0,0,3,1,2,2,5,0,Matej,Vydra,4
Mateo_Kovacic_432,0,0,22,0,26.3,432,9,4,0,4.4,17.2,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,49783,0,4,0.0,2,0,0,0,55,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Mateo,Kovacic,3
Mathew_Ryan_47,0,2,29,1,0.0,47,7,0,0,2.5,25.4,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,3,709131,3,0,0.0,9,0,0,0,45,False,0,4.0,3,1,0,0,3,0,3,1,1,0,4,2019,19,16,1,0,1,1,1,6,-5,2,4,0,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,5497,0,4,0.0,0,0,0,0,50,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,15,1,14.4,21,10,0,0,3.6,21.2,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,257779,1,0,0.0,3,0,0,0,45,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,18,0,0,0,0,1,0,1596,3,0,0.0,0,0,0,0,45,False,0,4.0,3,1,0,0,3,0,3,1,1,0,4,2019,19,16,1,0,1,1,1,6,-5,2,4,0,Matthew,Clarke,2
Matthew_Lowton_85,0,0,23,1,15.3,85,3,0,0,3.2,14.2,2019-08-10T14:00:00Z,90,16,0,0,0,0,1,0,16279,0,3,2.0,6,0,0,0,45,True,0,5.0,3,1,0,0,3,0,3,1,0,0,5,2019,1,2,6,2,0,0,3,1,2,2,5,0,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,16320,0,0,0.0,0,0,0,0,45,True,0,9.0,1,0,1,0,0,0,0,1,0,0,12,2019,6,15,1,0,1,1,1,5,-4,2,5,0,Matty,James,3
Matt_Doherty_401,0,0,16,1,1.8,401,5,0,0,0.2,0.0,2019-08-11T13:00:00Z,90,9,0,0,0,0,1,0,199907,0,0,0.0,6,0,0,0,60,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Matt,Doherty,2
Matt_Ritchie_251,0,0,14,0,32.5,251,10,1,0,4.3,10.6,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,32906,1,0,0.0,2,0,0,0,55,True,0,13.0,0,0,0,1,0,1,-1,1,1,0,14,2019,14,11,3,1,0,1,4,5,-1,2,3,0,Matt,Ritchie,2
Matt_Targett_309,0,0,0,0,0.0,309,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,75148,1,3,0.0,0,0,0,0,45,False,0,2.0,0,0,0,1,1,3,-2,1,0,0,15,2019,3,7,4,1,1,0,3,2,1,2,4,0,Matt,Targett,2
Maximillian_Aarons_274,0,0,16,0,1.4,274,1,4,0,2.7,25.8,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,168643,1,4,0.0,0,0,0,0,45,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,94477,0,0,0.0,0,0,0,0,40,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Max,Kilman,2
Max_Meyer_136,0,0,5,1,1.0,136,4,0,0,6.9,12.8,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,8467,0,0,55.0,2,0,0,0,55,True,1,7.0,1,0,1,0,0,0,0,1,2,0,10,2019,15,8,4,1,1,0,2,1,1,2,4,0,Max,Meyer,3
Maya_Yoshida_310,0,0,0,0,0.0,310,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,22021,0,3,0.0,0,0,0,0,45,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Maya,Yoshida,2
Mesut_Özil_15,0,0,0,0,0.0,15,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,100612,1,0,0.0,0,0,0,0,75,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Mesut,Özil,3
Michael_Keane_143,0,2,26,1,0.5,143,4,0,0,2.5,24.4,2019-08-10T14:00:00Z,90,7,0,0,0,0,1,0,159291,0,0,0.0,8,0,0,0,55,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,274630,1,4,0.0,0,0,0,0,40,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Michael,McGovern,1
Michael_Obafemi_314,0,0,0,0,0.4,314,3,2,0,0.4,0.0,2019-08-10T14:00:00Z,24,5,0,0,0,0,1,0,14065,0,3,4.0,1,0,0,0,50,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,1248,1,1,0.0,0,0,0,0,45,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Michael,Verrips,1
Michail_Antonio_389,0,0,2,0,12.3,389,8,1,0,1.6,3.8,2019-08-10T11:30:00Z,45,11,0,0,0,0,1,0,96528,5,0,0.0,1,0,0,0,70,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Michail,Antonio,3
Michy_Batshuayi_461,0,0,0,0,0.0,461,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,48493,0,4,0.0,0,0,0,0,70,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,2,0,13.5,266,10,1,0,3.6,1.4,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,46041,1,0,21.0,1,0,0,0,60,True,1,13.0,0,0,0,1,0,1,-1,1,1,0,14,2019,14,11,3,1,0,1,4,5,-1,2,3,0,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,22214,1,0,0.0,0,0,0,0,45,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,3694,0,3,0.0,0,0,0,0,55,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Mohamed,Elyounoussi,3
Mohamed_Salah_191,1,2,40,0,39.7,191,1,1,1,13.4,54.8,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,2375465,1,4,39.0,12,0,0,0,125,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Mohamed,Salah,3
Moise_Kean_496,0,0,4,0,0.2,496,4,0,0,0.1,1.0,2019-08-10T14:00:00Z,21,7,0,0,0,0,1,0,401577,0,0,0.0,1,0,0,0,70,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,6061,0,0,0.0,0,0,0,0,50,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,1,1,13.1,158,4,0,0,2.3,9.4,2019-08-10T14:00:00Z,75,7,0,0,0,1,1,0,74476,0,0,0.0,0,0,0,0,45,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,-3,0,1.2,288,1,0,0,0.6,1.2,2019-08-09T19:00:00Z,32,10,0,0,0,0,1,0,17197,1,4,4.0,0,0,0,0,45,False,1,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,0,0,0.0,438,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,5892,0,3,0.0,0,0,0,0,55,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Moussa,Djenepo,3
Moussa_Sissoko_349,1,0,13,0,20.3,349,6,1,0,8.9,17.8,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,0,84388,1,3,51.0,5,0,0,0,50,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,12216,1,1,0.0,0,0,0,0,45,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,-1,0,0.9,119,9,1,0,0.8,7.2,2019-08-11T15:30:00Z,17,12,0,0,0,0,1,0,396047,0,4,0.0,0,0,0,0,50,False,1,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,N'Golo,Kanté,3
Naby_Keita_196,0,0,0,0,0.0,196,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,14,0,0,0,0,1,0,32077,1,4,0.0,0,0,0,0,60,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Naby,Keita,3
Nacho_Monreal_6,0,1,27,1,15.6,6,10,0,0,3.4,14.2,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,56083,1,0,4.0,7,0,0,0,50,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,52604,0,0,0.0,0,0,0,0,45,True,0,9.0,1,0,1,0,0,0,0,1,0,0,12,2019,6,15,1,0,1,1,1,5,-4,2,5,0,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,15914,3,0,0.0,0,0,0,0,45,True,0,18.0,0,0,0,1,0,3,-3,1,0,0,18,2019,8,9,4,1,1,0,1,0,1,2,3,1,Nathaniel,Chalobah,3
Nathan_Aké_59,0,0,19,0,21.7,59,2,1,0,6.0,16.4,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,1076302,1,1,22.0,2,0,0,0,50,True,0,3.0,1,0,1,0,1,1,0,1,2,0,8,2019,2,17,0,0,0,2,2,5,-3,2,0,0,Nathan,Aké,2
Nathan_Redmond_320,0,0,7,0,3.1,320,3,3,0,3.5,2.4,2019-08-10T14:00:00Z,90,5,0,0,0,0,1,0,131545,0,3,29.0,2,0,0,0,65,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Nathan,Redmond,3
Neal_Maupay_502,0,1,27,0,0.0,502,7,0,1,0.0,0.0,2019-08-10T14:00:00Z,26,18,0,0,0,0,1,0,19770,3,0,0.0,6,0,0,0,60,False,0,4.0,3,1,0,0,3,0,3,1,1,0,4,2019,19,16,1,0,1,1,1,6,-5,2,4,0,Neal,Maupay,4
Neil_Taylor_24,0,0,13,0,1.0,24,6,3,0,2.5,24.2,2019-08-10T16:30:00Z,90,17,0,0,0,0,1,0,12095,1,3,0.0,1,0,0,0,45,False,0,2.0,0,0,0,1,1,3,-2,1,0,0,15,2019,3,7,4,1,1,0,3,2,1,2,4,0,Neil,Taylor,2
Nemanja_Matic_247,0,0,0,0,0.0,247,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,36386,0,4,0.0,0,0,0,0,50,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Nemanja,Matic,3
Nick_Pope_93,0,1,28,1,10.0,93,3,0,0,3.6,25.6,2019-08-10T14:00:00Z,90,16,0,0,0,0,1,3,344271,0,3,0.0,8,0,0,0,45,True,0,5.0,3,1,0,0,3,0,3,1,0,0,5,2019,1,2,6,2,0,0,3,1,2,2,5,0,Nick,Pope,1
Nicolas_Pépé_488,0,0,2,0,1.6,488,10,0,0,0.2,0.2,2019-08-11T13:00:00Z,19,13,0,0,0,0,1,0,283730,1,0,0.0,1,0,0,0,95,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Nicolas,Pépé,3
Nicolás_Otamendi_208,0,0,0,0,0.0,208,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,19,0,0,0,0,1,0,80133,5,0,0.0,0,0,0,0,55,False,0,11.0,3,1,0,0,5,0,5,1,2,0,1,2019,17,6,4,1,1,0,5,3,2,2,1,0,Nicolás,Otamendi,2
Oleksandr_Zinchenko_206,0,0,26,1,25.0,206,8,0,0,4.4,17.8,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,608638,5,0,1.0,6,0,0,0,55,False,0,11.0,3,1,0,0,5,0,5,1,2,0,1,2019,17,6,4,1,1,0,5,3,2,2,1,0,Oleksandr,Zinchenko,2
Oliver_McBurnie_501,0,0,3,0,1.4,501,2,0,0,0.9,3.4,2019-08-10T14:00:00Z,27,3,0,0,0,0,1,0,9589,1,1,4.0,1,0,0,0,60,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Oliver,McBurnie,4
Oliver_Norwood_302,0,0,16,0,21.3,302,2,1,0,3.8,16.6,2019-08-10T14:00:00Z,90,3,0,0,0,0,1,0,21532,1,1,0.0,2,0,0,0,50,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Oliver,Norwood,3
Oliver_Skipp_352,0,0,3,0,0.1,352,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,1,2,0,0,0,0,1,0,25018,1,3,0.0,1,0,0,0,45,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Oliver,Skipp,3
Olivier_Giroud_110,0,0,2,0,0.6,110,9,2,0,0.0,0.0,2019-08-11T15:30:00Z,24,12,0,0,0,0,1,0,130453,0,4,0.0,1,0,0,0,70,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Olivier,Giroud,4
Onel_Hernández_284,0,0,0,0,0.6,284,1,0,0,2.1,0.0,2019-08-09T19:00:00Z,20,10,0,0,0,0,1,0,12943,1,4,22.0,1,0,0,0,55,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Onel,Hernández,3
Oriol_Romeu Vidal_328,0,0,8,0,12.6,328,3,3,0,3.2,8.8,2019-08-10T14:00:00Z,90,5,0,0,0,0,1,0,71666,0,3,11.0,2,0,0,0,45,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Oriol,Romeu Vidal,3
Pablo_Fornals_399,0,0,3,0,1.4,399,8,4,0,0.8,6.6,2019-08-10T11:30:00Z,45,11,0,0,0,0,1,0,56910,5,0,0.0,1,0,0,0,65,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Pablo,Fornals,3
Pablo_Zabaleta_379,0,0,0,0,0.0,379,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,45630,5,0,0.0,0,0,0,0,45,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Pablo,Zabaleta,2
Pascal_Groß_49,1,0,16,1,10.9,49,7,0,0,2.1,6.0,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,31960,3,0,4.0,6,0,0,0,65,False,0,4.0,3,1,0,0,3,0,3,1,1,0,4,2019,19,16,1,0,1,1,1,6,-5,2,4,0,Pascal,Groß,3
Patrick_Cutrone_487,0,0,-1,0,0.0,487,5,0,0,0.5,5.4,2019-08-11T13:00:00Z,14,9,0,0,0,0,1,0,82601,0,0,0.0,1,0,0,0,60,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Patrick,Cutrone,4
Patrick_Roberts_435,0,0,0,0,0.0,435,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,7580,1,4,0.0,0,0,0,0,55,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Patrick,Roberts,3
Patrick_van Aanholt_123,0,0,20,1,0.5,123,4,0,0,1.8,15.4,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,370787,0,0,2.0,6,0,0,0,55,True,0,7.0,1,0,1,0,0,0,0,1,2,0,10,2019,15,8,4,1,1,0,2,1,1,2,4,0,Patrick,van Aanholt,2
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,15962,1,3,0.0,0,0,0,0,45,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Paulo,Gazzaniga,1
Paul_Dummett_255,0,0,24,0,0.9,255,10,1,0,2.8,26.6,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,13306,1,0,0.0,2,0,0,0,45,True,0,13.0,0,0,0,1,0,1,-1,1,1,0,14,2019,14,11,3,1,0,1,4,5,-1,2,3,0,Paul,Dummett,2
Paul_Pogba_238,2,0,30,1,48.8,238,9,0,0,9.8,43.2,2019-08-11T15:30:00Z,90,6,0,0,0,0,1,0,360078,0,4,6.0,9,0,0,0,85,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Paul,Pogba,3
Pedro_Lomba Neto_528,0,0,0,0,0.0,528,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,50,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Pedro,Lomba Neto,3
Pedro_Obiang_400,0,0,0,0,0.0,400,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,5433,5,0,0.0,0,0,0,0,45,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Pedro,Obiang,3
Pedro_Rodríguez Ledesma_114,0,0,18,0,55.1,114,9,4,0,9.8,20.0,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,170160,0,4,23.0,2,0,0,0,70,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Pedro,Rodríguez Ledesma,3
Philip_Billing_476,0,0,15,0,24.3,476,2,1,0,5.8,23.4,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,8568,1,1,10.0,2,0,0,0,50,True,0,3.0,1,0,1,0,1,1,0,1,2,0,8,2019,2,17,0,0,0,2,2,5,-3,2,0,0,Philip,Billing,3
Philip_Heise_484,0,0,0,0,0.0,484,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,33433,1,4,0.0,0,0,0,0,40,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Philip,Heise,2
Phil_Bardsley_86,0,0,0,0,0.0,86,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,16,0,0,0,0,1,0,10554,0,3,0.0,0,0,0,0,45,True,0,5.0,3,1,0,0,3,0,3,1,0,0,5,2019,1,2,6,2,0,0,3,1,2,2,5,0,Phil,Bardsley,2
