name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Lewis_Dunk_42,0,0,12,0,0.3,42,63,2,0,0.9,8.8,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,0,721901,0,2,0.0,1,-26374,14857,41231,46,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Lewis,Dunk,2
Lewis_Gibson_477,0,0,0,0,0.0,477,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,11253,3,1,0.0,0,-564,209,773,44,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Lewis,Gibson,2
Lloyd_Kelly_64,0,0,0,0,0.0,64,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,19,0,0,0,0,7,0,3457,2,2,0.0,0,-2,272,274,44,True,0,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Lloyd,Kelly,2
Lovre_Kalinic_474,0,0,0,0,0.0,474,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,6648,2,2,0.0,0,-132,97,229,44,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Lovre,Kalinic,1
Lucas_Digne_141,0,0,20,0,26.4,141,65,3,0,4.1,11.6,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,0,1660140,3,1,3.0,1,-350567,17143,367710,61,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Lucas,Digne,2
Lucas_Rodrigues Moura da Silva_345,0,0,0,0,0.0,345,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,331827,1,2,0.0,0,-63015,9597,72612,72,True,0,17.0,11,3,2,2,14,9,5,7,11,1,6,2019,4,14,9,2,3,3,8,10,-2,8,9,1,Lucas,Rodrigues Moura da Silva,3
Lucas_Torreira_19,0,0,2,0,5.3,19,67,1,0,1.4,2.6,2019-09-30T19:00:00Z,54,12,0,0,0,0,7,0,102185,1,1,6.0,1,-7071,2653,9724,49,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Lucas,Torreira,3
Lukasz_Fabianski_388,0,0,3,0,0.0,388,62,1,0,0.0,0.0,2019-09-28T14:00:00Z,33,3,0,0,0,0,7,0,469282,2,2,0.0,1,134852,146608,11756,50,False,0,19.0,12,3,3,1,10,9,1,7,11,1,5,2019,7,6,14,4,2,2,8,8,0,8,19,0,Lukasz,Fabianski,1
Luka_Milivojevic_134,0,3,34,1,22.2,134,64,0,1,8.9,50.2,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,223351,0,2,17.0,10,-22642,1884,24526,67,True,1,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Luka,Milivojevic,3
Luke_Amos_351,0,0,0,0,0.0,351,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,990,1,2,0.0,0,-10,66,76,45,True,0,17.0,11,3,2,2,14,9,5,7,11,1,6,2019,4,14,9,2,3,3,8,10,-2,8,9,1,Luke,Amos,3
Luke_Dreher_140,0,0,0,0,0.0,140,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,14,0,0,0,0,7,0,6651,0,2,0.0,0,435,1106,671,44,True,0,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Luke,Dreher,3
Luke_Freeman_441,0,0,0,0,0.0,441,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,6135,1,0,0.0,0,-664,94,758,53,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,Luke,Freeman,3
Luke_Shaw_226,0,0,0,0,0.0,226,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,50985,1,1,0.0,0,-5781,79,5860,54,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Luke,Shaw,2
Lys_Mousset_70,0,0,0,0,1.7,70,68,1,0,0.4,0.0,2019-09-28T11:30:00Z,30,10,0,0,0,0,7,0,29971,1,0,2.0,1,7279,10256,2977,49,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,Lys,Mousset,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,641030,3,1,0.0,0,2340,13744,11404,40,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Maarten,Stekelenburg,1
Mahmoud Ahmed_Ibrahim Hassan_465,1,0,10,0,14.3,465,61,1,0,3.9,22.2,2019-09-28T14:00:00Z,20,5,0,0,0,0,7,0,76355,2,2,2.0,3,-3482,3201,6683,53,True,1,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Mahmoud Ahmed,Ibrahim Hassan,3
Mamadou_Sakho_125,0,0,0,0,0.0,125,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,14,0,0,0,0,7,0,6951,0,2,0.0,0,16,693,677,50,True,0,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Mamadou,Sakho,2
Manuel_Lanzini_391,0,0,6,0,22.0,391,62,0,0,4.8,6.2,2019-09-28T14:00:00Z,23,3,0,0,0,0,7,0,134431,2,2,20.0,1,-61966,2314,64280,65,False,0,19.0,12,3,3,1,10,9,1,7,11,1,5,2019,7,6,14,4,2,2,8,8,0,8,19,0,Manuel,Lanzini,3
Marcos_Alonso_103,0,0,22,1,27.3,103,63,0,0,5.4,12.0,2019-09-28T14:00:00Z,90,4,0,0,0,0,7,0,174929,0,2,15.0,5,14401,24101,9700,62,True,1,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,Marcos,Alonso,2
Marcos_Rojo_227,0,0,0,0,0.0,227,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,9796,1,1,0.0,0,-191,331,522,48,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,5,0,12.1,285,64,1,0,3.8,2.8,2019-09-28T14:00:00Z,65,7,0,0,0,0,7,0,7434,0,2,23.0,1,-386,461,847,54,False,1,14.0,6,2,0,5,9,16,-7,7,10,0,17,2019,2,15,8,2,2,4,13,12,1,8,13,1,Marco,Stiepermann,3
Marcus_Rashford_233,1,0,14,0,23.1,233,67,1,0,8.2,20.4,2019-09-30T19:00:00Z,90,1,0,0,0,0,7,0,768173,1,1,38.0,4,-459532,3600,463132,84,True,1,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Marcus,Rashford,4
Marc_Albrighton_174,1,0,25,0,30.5,174,66,0,0,5.7,24.0,2019-09-29T15:30:00Z,32,13,0,0,0,0,7,0,14026,0,5,2.0,4,-1013,322,1335,53,True,0,9.0,14,4,2,1,13,5,8,7,7,0,3,2019,10,1,24,8,0,0,20,6,14,8,7,0,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,6408,0,2,0.0,0,-165,290,455,40,False,0,18.0,2,0,2,5,4,20,-16,7,13,0,20,2019,15,13,9,2,3,3,7,7,0,8,13,1,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,5026,1,2,0.0,0,-622,20,642,48,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Mario,Lemina,3
Mario_Vrancic_282,0,0,0,0,0.0,282,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,5186,0,2,0.0,0,-763,31,794,62,False,0,14.0,6,2,0,5,9,16,-7,7,10,0,17,2019,2,15,8,2,2,4,13,12,1,8,13,1,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,5442,2,2,0.0,0,-118,55,173,70,False,0,19.0,12,3,3,1,10,9,1,7,11,1,5,2019,7,6,14,4,2,2,8,8,0,8,19,0,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,1674,1,0,0.0,0,-125,20,145,53,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,Mark,Duffy,3
Mark_Noble_396,0,0,7,0,2.8,396,62,2,0,0.8,0.0,2019-09-28T14:00:00Z,74,3,0,0,0,0,7,0,68175,2,2,6.0,2,14924,21129,6205,50,False,0,19.0,12,3,3,1,10,9,1,7,11,1,5,2019,7,6,14,4,2,2,8,8,0,8,19,0,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,19,0,0,0,0,7,0,12949,2,2,0.0,0,-485,148,633,44,True,0,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Mark,Travers,1
Martin_Dubravka_262,0,0,9,0,0.0,262,66,5,0,1.1,10.8,2019-09-29T15:30:00Z,90,9,0,0,0,0,7,1,64362,0,5,0.0,0,-1636,2618,4254,50,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Martin,Dubravka,1
Martin_Kelly_128,0,0,20,1,0.4,128,64,0,0,1.3,12.8,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,1692902,0,2,0.0,6,-4834,54602,59436,41,True,0,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Martin,Kelly,2
Martín_Montoya_38,0,0,14,0,25.3,38,63,2,0,4.4,18.4,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,0,47122,0,2,0.0,1,-4349,861,5210,45,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,22,0,33.3,491,61,2,0,5.3,19.8,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,73271,2,2,0.0,2,21251,29414,8163,44,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,0,0,0.9,234,67,0,0,0.3,0.0,2019-09-30T19:00:00Z,16,1,0,0,0,0,7,0,882820,1,1,5.0,1,-33924,68851,102775,44,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Mason,Greenwood,4
Mason_Holgate_478,0,0,0,0,0.0,478,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,10537,3,1,0.0,0,-538,158,696,44,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Mason,Holgate,2
Mason_Mount_463,1,0,24,1,27.6,463,63,0,0,4.4,8.6,2019-09-28T14:00:00Z,90,4,0,0,0,0,7,0,1908601,0,2,8.0,6,355663,435708,80045,66,True,0,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,Mason,Mount,3
Matej_Vydra_92,0,0,0,0,0.0,92,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,2,0,0,0,0,7,0,4701,2,2,0.0,0,-212,318,530,54,False,0,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Matej,Vydra,4
Mateo_Kovacic_432,0,0,11,0,21.2,432,63,0,0,2.9,7.6,2019-09-28T14:00:00Z,22,4,0,0,0,0,7,0,71749,0,2,0.0,1,-2468,4574,7042,55,True,0,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,Mateo,Kovacic,3
Mathew_Ryan_47,0,1,28,0,0.0,47,63,2,0,6.5,64.8,2019-09-28T14:00:00Z,90,6,0,0,0,0,7,8,850997,0,2,0.0,4,-14954,18021,32975,46,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,3904,1,1,0.0,0,-277,19,296,49,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,8,0,4.5,21,67,1,0,4.1,19.6,2019-09-30T19:00:00Z,90,12,0,0,0,0,7,0,691483,1,1,17.0,2,55529,95787,40258,46,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,916,0,2,0.0,0,-23,14,37,44,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,0,0,0.0,540,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,695,0,5,0.0,0,181,321,140,45,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Matthew,Longstaff,3
Matthew_Lowton_85,1,0,22,0,15.3,85,61,2,0,5.0,32.8,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,66270,2,2,2.0,4,6870,11234,4364,45,False,0,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,12767,0,5,0.0,0,-987,240,1227,44,True,0,9.0,14,4,2,1,13,5,8,7,7,0,3,2019,10,1,24,8,0,0,20,6,14,8,7,0,Matty,James,3
Matt_Doherty_401,0,3,36,1,12.8,401,70,0,1,9.2,46.2,2019-09-28T14:00:00Z,90,18,0,0,0,0,7,0,165544,0,2,33.0,15,-6964,5076,12040,60,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,Matt,Doherty,2
Matt_Ritchie_251,0,0,0,0,0.0,251,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,15167,0,5,0.0,0,-1788,49,1837,54,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Matt,Ritchie,2
Matt_Targett_309,0,3,31,1,17.2,309,61,0,0,3.0,11.2,2019-09-28T14:00:00Z,61,5,0,0,0,0,7,0,28941,2,2,2.0,9,-2535,170,2705,44,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Matt,Targett,2
Maximillian_Aarons_274,0,0,11,0,4.4,274,64,2,0,2.7,13.0,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,94327,0,2,10.0,1,-14629,199,14828,44,False,0,14.0,6,2,0,5,9,16,-7,7,10,0,17,2019,2,15,8,2,2,4,13,12,1,8,13,1,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,163833,0,2,0.0,0,718,8785,8067,40,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,Max,Kilman,2
Max_Meyer_136,0,0,3,0,0.4,136,64,0,0,0.1,0.4,2019-09-28T14:00:00Z,1,14,0,0,0,0,7,0,7397,0,2,0.0,1,-550,85,635,53,True,0,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Max,Meyer,3
Maya_Yoshida_310,0,0,10,0,1.8,310,69,2,0,4.6,19.4,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,26677,1,2,25.0,0,-2234,837,3071,44,False,1,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Maya,Yoshida,2
Mesut_Özil_15,0,0,0,0,0.0,15,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,45353,1,1,0.0,0,-3491,1891,5382,73,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Mesut,Özil,3
Michael_Keane_143,0,0,13,0,0.6,143,65,3,0,1.6,13.2,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,0,213594,3,1,2.0,1,-29983,1514,31497,55,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Michael,Keane,2
Michael_McGovern_281,0,0,8,0,0.0,281,64,1,0,0.1,1.4,2019-09-28T14:00:00Z,68,7,0,0,0,0,7,0,352564,0,2,0.0,2,742,9596,8854,40,False,0,14.0,6,2,0,5,9,16,-7,7,10,0,17,2019,2,15,8,2,2,4,13,12,1,8,13,1,Michael,McGovern,1
Michael_Obafemi_314,0,0,2,0,0.0,314,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,7,17,0,0,0,0,7,0,12890,1,2,0.0,1,-318,845,1163,50,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,2706,1,0,0.0,0,-57,50,107,45,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,Michael,Verrips,1
Michail_Antonio_389,0,0,0,0,0.0,389,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,53433,2,2,0.0,0,-3635,36,3671,69,False,0,19.0,12,3,3,1,10,9,1,7,11,1,5,2019,7,6,14,4,2,2,8,8,0,8,19,0,Michail,Antonio,3
Michy_Batshuayi_461,0,0,2,0,0.1,461,63,0,0,0.8,0.0,2019-09-28T14:00:00Z,6,4,0,0,0,0,7,0,27024,0,2,8.0,1,-251,1266,1517,66,True,0,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,8,0,13.1,266,66,4,0,2.1,7.8,2019-09-29T15:30:00Z,73,9,0,0,0,0,7,0,33890,0,5,0.0,2,-3396,786,4182,59,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,37867,1,1,0.0,0,5444,10027,4583,43,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,2143,1,2,0.0,0,-167,13,180,53,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,0,2,1,13.3,191,68,0,0,8.9,7.6,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,2889458,1,0,68.0,3,48879,123616,74737,125,False,0,10.0,21,7,0,0,18,5,13,7,6,0,1,2019,9,4,14,4,2,2,14,7,7,8,11,0,Mohamed,Salah,3
Moise_Kean_496,0,0,3,0,0.0,496,65,1,0,0.3,1.0,2019-09-28T16:30:00Z,16,11,0,0,0,0,7,0,135289,3,1,2.0,1,-24180,1734,25914,66,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Moise,Kean,4
Morgan_Gibbs-White_416,1,0,12,0,5.3,416,70,0,0,0.9,0.0,2019-09-28T14:00:00Z,33,18,0,0,0,0,7,0,5277,0,2,4.0,4,-368,93,461,49,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,7,0,2.8,158,65,2,0,0.9,6.0,2019-09-28T16:30:00Z,80,11,0,0,0,0,7,0,59788,3,1,0.0,1,-2606,1825,4431,45,True,1,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,13,0,8.3,288,64,2,0,4.0,21.2,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,16866,0,2,10.0,2,654,1957,1303,45,False,0,14.0,6,2,0,5,9,16,-7,7,10,0,17,2019,2,15,8,2,2,4,13,12,1,8,13,1,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,0,0,0.0,438,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,10509,1,2,0.0,0,-5574,367,5941,53,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,10,0,3.3,349,69,1,0,1.8,15.0,2019-09-28T14:00:00Z,90,16,0,0,0,0,7,0,154373,1,2,0.0,2,-12543,4718,17261,50,True,0,17.0,11,3,2,2,14,9,5,7,11,1,6,2019,4,14,9,2,3,3,8,10,-2,8,9,1,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,11949,1,0,0.0,0,-827,256,1083,45,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,0,0,0.0,119,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,349090,0,2,0.0,0,45387,58071,12684,50,True,0,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,N'Golo,Kanté,3
Naby_Keita_196,0,0,0,0,0.0,196,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,15,0,0,0,0,7,0,11755,1,0,0.0,0,-264,220,484,58,False,0,10.0,21,7,0,0,18,5,13,7,6,0,1,2019,9,4,14,4,2,2,14,7,7,8,11,0,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,25270,1,1,0.0,0,-4603,34,4637,50,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,55873,0,5,0.0,0,3166,7884,4718,44,True,0,9.0,14,4,2,1,13,5,8,7,7,0,3,2019,10,1,24,8,0,0,20,6,14,8,7,0,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,14275,0,2,0.0,0,-685,279,964,45,False,0,18.0,2,0,2,5,4,20,-16,7,13,0,20,2019,15,13,9,2,3,3,7,7,0,8,13,1,Nathaniel,Chalobah,3
Nathan_Aké_59,1,1,28,0,10.4,59,62,2,0,6.9,33.0,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,812978,2,2,26.0,5,22670,47110,24440,49,True,0,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Nathan,Aké,2
Nathan_Redmond_320,0,0,6,0,18.8,320,69,2,0,7.1,1.2,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,51802,1,2,51.0,2,-966,2450,3416,63,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Nathan,Redmond,3
Neal_Maupay_502,0,0,0,0,4.1,502,63,2,0,0.6,0.0,2019-09-28T14:00:00Z,78,6,0,0,0,0,7,0,38765,0,2,2.0,1,-3925,3151,7076,60,False,1,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Neal,Maupay,4
Neil_Taylor_24,0,0,3,0,0.8,24,61,2,0,0.2,1.0,2019-09-28T14:00:00Z,28,5,0,0,0,0,7,0,24804,2,2,0.0,0,968,2677,1709,45,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Neil,Taylor,2
Nemanja_Matic_247,0,0,0,0,0.0,247,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,29996,1,1,0.0,0,-657,1540,2197,48,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Nemanja,Matic,3
Nick_Pope_93,0,0,10,0,0.0,93,61,2,0,0.7,6.6,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,1,993837,2,2,0.0,1,75141,91322,16181,46,False,0,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Nick,Pope,1
Nicolas_Pépé_488,0,0,5,0,6.0,488,67,1,0,3.2,2.8,2019-09-30T19:00:00Z,73,12,0,0,0,0,7,0,232804,1,1,23.0,2,-10375,13983,24358,94,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Nicolas,Pépé,3
