name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Ryan_Sessegnon_524,0,0,3,0,2.1,524,158,0,0,0.4,1.4,2019-12-07T15:00:00Z,15,5,0,0,0,0,16,0,4545,0,5,0.0,1,-88,44,132,54,True,0,17.0,23,6,5,5,30,23,7,16,25,2,7,2019,20,8,24,5,9,3,24,21,3,17,28,2,Ryan,Sessegnon,3
Jacob_Murphy_483,0,0,0,0,0.0,483,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,570,1,2,0.0,0,-5,8,13,48,True,0,13.0,22,6,4,6,17,23,-6,16,28,2,11,2019,5,12,21,6,3,8,22,29,-7,17,28,0,Jacob,Murphy,3
Hamza_Choudhury_180,0,0,0,0,0.0,180,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,48061,4,1,0.0,0,-2077,253,2330,44,False,0,9.0,38,12,2,2,39,10,29,16,19,0,2,2019,14,19,12,3,3,11,18,35,-17,17,31,0,Hamza,Choudhury,3
Ken_Sema_372,0,0,0,0,0.0,372,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,1426,0,0,0.0,0,-28,13,41,48,True,0,18.0,9,1,6,9,9,30,-21,16,34,1,20,2019,10,1,49,16,1,0,42,14,28,17,18,1,Ken,Sema,3
Miguel_Almirón_266,0,0,9,0,17.2,266,156,1,0,5.4,8.8,2019-12-08T14:00:00Z,84,16,0,0,0,0,16,0,31057,1,2,28.0,2,1032,1843,811,58,True,0,13.0,22,6,4,6,17,23,-6,16,28,2,11,2019,5,12,21,6,3,8,22,29,-7,17,28,0,Miguel,Almirón,3
Michail_Antonio_389,0,0,4,0,3.2,389,160,3,0,3.4,4.0,2019-12-09T20:00:00Z,90,1,0,0,0,0,16,0,49783,3,1,27.0,2,-96,549,645,69,True,0,19.0,16,4,4,8,18,28,-10,16,31,1,16,2019,16,18,15,4,3,10,18,36,-18,17,21,2,Michail,Antonio,3
Glenn_Murray_44,0,0,1,0,0.5,44,153,0,0,0.3,2.2,2019-12-08T16:30:00Z,22,20,0,0,0,0,16,0,57816,2,2,0.0,1,-1112,433,1545,55,True,0,4.0,19,5,4,7,20,24,-4,16,24,2,12,2019,7,9,23,6,5,6,15,19,-4,17,30,1,Glenn,Murray,4
Lee_Grant_237,0,0,0,0,0.0,237,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,7295,2,1,0.0,0,-54,11,65,48,False,0,12.0,24,6,6,4,25,19,6,16,34,0,5,2019,8,16,18,5,3,9,20,29,-9,17,31,2,Lee,Grant,1
Isaac_Hayden_271,0,0,8,0,1.8,271,156,1,0,1.4,8.4,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,283633,1,2,4.0,2,-5021,3985,9006,44,True,0,13.0,22,6,4,6,17,23,-6,16,28,2,11,2019,5,12,21,6,3,8,22,29,-7,17,28,0,Isaac,Hayden,3
Kevin_Danso_532,0,0,0,0,0.0,532,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,2052,1,2,0.0,0,-36,54,90,43,False,0,16.0,15,4,3,9,18,35,-17,16,20,2,18,2019,19,15,19,5,4,8,19,28,-9,17,34,1,Kevin,Danso,2
Federico_Fernández_254,0,1,24,0,0.3,254,156,1,1,10.4,53.6,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,18665,1,2,50.0,9,902,1465,563,44,True,0,13.0,22,6,4,6,17,23,-6,16,28,2,11,2019,5,12,21,6,3,8,22,29,-7,17,28,0,Federico,Fernández,2
John_Lundstram_297,0,0,14,0,23.3,297,157,1,0,3.3,9.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,3343500,2,1,1.0,2,53212,71807,18595,51,False,0,15.0,22,5,7,4,19,16,3,16,34,1,8,2019,2,17,15,4,3,10,23,30,-7,17,30,1,John,Lundstram,2
Jefferson_Lerma_82,0,0,17,0,0.8,82,152,3,0,1.3,12.4,2019-12-07T15:00:00Z,90,10,0,0,0,0,16,0,8982,3,0,0.0,2,-127,123,250,48,True,0,3.0,16,4,4,8,18,24,-6,16,31,1,15,2019,6,4,29,9,2,6,31,25,6,17,27,0,Jefferson,Lerma,3
Tanguy_Ndombele_442,0,0,0,0,0.0,442,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,199745,0,5,0.0,0,-4949,1011,5960,58,True,0,17.0,23,6,5,5,30,23,7,16,25,2,7,2019,20,8,24,5,9,3,24,21,3,17,28,2,Tanguy,Ndombele,3
Alisson_Ramses Becker_189,0,0,20,1,0.0,189,152,0,0,0.4,4.2,2019-12-07T15:00:00Z,90,3,0,0,0,0,16,0,518782,3,0,0.0,6,-7520,9865,17385,60,False,0,10.0,46,15,1,0,40,14,26,16,16,1,1,2019,18,20,9,1,6,10,9,32,-23,17,35,1,Alisson,Ramses Becker,1
James_Milner_200,0,0,21,1,28.0,200,152,0,0,5.7,16.6,2019-12-07T15:00:00Z,90,3,0,0,0,0,16,0,42776,3,0,12.0,3,-936,440,1376,53,False,0,10.0,46,15,1,0,40,14,26,16,16,1,1,2019,18,20,9,1,6,10,9,32,-23,17,35,1,James,Milner,3
Domingos_Quina_375,0,0,0,0,0.0,375,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,6718,0,0,0.0,0,-5,135,140,44,True,0,18.0,9,1,6,9,9,30,-21,16,34,1,20,2019,10,1,49,16,1,0,42,14,28,17,18,1,Domingos,Quina,3
Benjamin_Mendy_204,0,0,0,0,0.0,204,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,56678,2,1,0.0,0,-12678,1891,14569,56,True,0,11.0,32,10,2,4,44,19,25,16,31,1,3,2019,1,10,22,5,7,5,24,27,-3,17,39,1,Benjamin,Mendy,2
James_Tarkowski_84,0,0,20,0,10.2,84,158,5,0,3.8,23.6,2019-12-07T15:00:00Z,90,17,0,0,0,0,16,0,267778,0,5,4.0,0,9525,30593,21068,51,False,0,5.0,18,5,3,8,21,29,-8,16,28,0,13,2019,13,11,22,6,4,7,17,24,-7,17,30,2,James,Tarkowski,2
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,6,0,0,0,0,16,0,2222,1,3,0.0,0,-27,4,31,48,True,0,8.0,17,5,2,9,19,28,-9,16,29,2,14,2019,12,6,25,6,7,4,26,20,6,17,35,0,Jean-Philippe,Gbamin,3
Jack_Stacey_446,0,0,0,0,0.0,446,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,6243,3,0,0.0,0,-107,38,145,43,True,0,3.0,16,4,4,8,18,24,-6,16,31,1,15,2019,6,4,29,9,2,6,31,25,6,17,27,0,Jack,Stacey,2
Joshua_King_68,0,0,0,0,0.0,68,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,316652,3,0,0.0,0,-35741,112,35853,62,True,0,3.0,16,4,4,8,18,24,-6,16,31,1,15,2019,6,4,29,9,2,6,31,25,6,17,27,0,Joshua,King,4
Jordan_Henderson_198,1,1,32,1,30.9,198,152,0,0,7.7,38.6,2019-12-07T15:00:00Z,90,3,0,0,0,0,16,0,67705,3,0,7.0,7,-2557,2041,4598,54,False,0,10.0,46,15,1,0,40,14,26,16,16,1,1,2019,18,20,9,1,6,10,9,32,-23,17,35,1,Jordan,Henderson,3
Philip_Heise_484,0,0,0,0,0.0,484,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,49196,2,1,0.0,0,-690,381,1071,40,True,0,14.0,11,3,2,11,17,34,-17,16,26,0,19,2019,9,2,39,12,3,2,40,11,29,17,19,0,Philip,Heise,2
Issa_Diop_381,0,0,0,0,0.0,381,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,199845,3,1,0.0,0,-11098,304,11402,45,True,0,19.0,16,4,4,8,18,28,-10,16,31,1,16,2019,16,18,15,4,3,10,18,36,-18,17,21,2,Issa,Diop,2
Phil_Foden_220,0,0,0,0,0.0,220,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,12,0,0,0,0,16,0,20643,2,1,0.0,0,-297,119,416,51,True,0,11.0,32,10,2,4,44,19,25,16,31,1,3,2019,1,10,22,5,7,5,24,27,-3,17,39,1,Phil,Foden,3
Eric_Bailly_228,0,0,0,0,0.0,228,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,2221,2,1,0.0,0,-9,13,22,49,False,0,12.0,24,6,6,4,25,19,6,16,34,0,5,2019,8,16,18,5,3,9,20,29,-9,17,31,2,Eric,Bailly,2
Ezri_Konsa Ngoyo_452,1,0,20,0,10.1,452,151,4,0,5.9,44.8,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,5128,4,1,4.0,3,165,286,121,43,True,0,2.0,15,4,3,9,23,28,-5,16,28,1,17,2019,15,7,25,6,7,4,21,16,5,17,36,1,Ezri,Konsa Ngoyo,2
Jairo_Riedewald_539,0,0,5,0,0.6,539,159,0,0,0.5,4.4,2019-12-07T15:00:00Z,45,18,0,0,0,0,16,0,868,0,0,0.0,1,-14,44,58,45,False,0,7.0,22,6,4,6,14,18,-4,16,29,1,10,2019,4,13,20,5,5,7,21,25,-4,17,25,2,Jairo,Riedewald,3
Aaron_Wan-Bissaka_122,0,1,24,0,10.9,122,155,1,0,5.2,41.4,2019-12-07T17:30:00Z,90,11,0,0,0,0,16,0,1032199,2,1,0.0,3,-37726,4386,42112,53,False,0,12.0,24,6,6,4,25,19,6,16,34,0,5,2019,8,16,18,5,3,9,20,29,-9,17,31,2,Aaron,Wan-Bissaka,2
Andros_Townsend_135,0,0,5,1,1.8,135,159,0,0,0.4,1.8,2019-12-07T15:00:00Z,72,18,0,0,0,0,16,0,92881,0,0,0.0,3,-637,1976,2613,56,False,0,7.0,22,6,4,6,14,18,-4,16,29,1,10,2019,4,13,20,5,5,7,21,25,-4,17,25,2,Andros,Townsend,3
Keinan_Davis_34,0,0,0,0,0.0,34,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,16882,4,1,0.0,0,-570,26,596,44,True,0,2.0,15,4,3,9,23,28,-5,16,28,1,17,2019,15,7,25,6,7,4,21,16,5,17,36,1,Keinan,Davis,3
Joel_Ward_126,0,0,0,0,0.0,126,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,131105,0,0,0.0,0,-22070,55,22125,44,False,0,7.0,22,6,4,6,14,18,-4,16,29,1,10,2019,4,13,20,5,5,7,21,25,-4,17,25,2,Joel,Ward,2
Pablo_Zabaleta_379,0,0,0,0,0.0,379,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,35007,3,1,0.0,0,-578,166,744,43,True,0,19.0,16,4,4,8,18,28,-10,16,31,1,16,2019,16,18,15,4,3,10,18,36,-18,17,21,2,Pablo,Zabaleta,2
Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,17,0,0,0,0,16,0,5416,0,5,0.0,0,-62,16,78,44,False,0,5.0,18,5,3,8,21,29,-8,16,28,0,13,2019,13,11,22,6,4,7,17,24,-7,17,30,2,Bailey,Peacock-Farrell,1
Sebastian_Prödl_361,0,0,0,0,0.0,361,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,95449,0,0,0.0,0,-3223,95,3318,40,True,0,18.0,9,1,6,9,9,30,-21,16,34,1,20,2019,10,1,49,16,1,0,42,14,28,17,18,1,Sebastian,Prödl,2
Allan_Saint-Maximin_500,0,0,13,0,13.3,500,156,1,0,4.8,17.6,2019-12-08T14:00:00Z,90,16,0,0,0,0,16,0,35738,1,2,17.0,2,3051,4858,1807,54,True,0,13.0,22,6,4,6,17,23,-6,16,28,2,11,2019,5,12,21,6,3,8,22,29,-7,17,28,0,Allan,Saint-Maximin,3
Artur_Boruc_73,0,0,0,0,0.0,73,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,19204,3,0,0.0,0,-242,82,324,43,True,0,3.0,16,4,4,8,18,24,-6,16,31,1,15,2019,6,4,29,9,2,6,31,25,6,17,27,0,Artur,Boruc,1
Heung-Min_Son_342,1,1,43,1,53.2,342,158,0,1,18.0,66.8,2019-12-07T15:00:00Z,90,5,0,0,0,0,16,0,1169357,0,5,60.0,12,83879,141204,57325,99,True,0,17.0,23,6,5,5,30,23,7,16,25,2,7,2019,20,8,24,5,9,3,24,21,3,17,28,2,Heung-Min,Son,3
Christian_Atsu_267,0,0,0,0,0.0,267,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,9947,1,2,0.0,0,-172,263,435,54,True,0,13.0,22,6,4,6,17,23,-6,16,28,2,11,2019,5,12,21,6,3,8,22,29,-7,17,28,0,Christian,Atsu,3
Gabriel Fernando_de Jesus_211,0,0,1,0,3.9,211,155,2,0,6.0,2.2,2019-12-07T17:30:00Z,90,12,0,0,0,0,16,0,266801,2,1,54.0,2,52758,64091,11333,96,True,0,11.0,32,10,2,4,44,19,25,16,31,1,3,2019,1,10,22,5,7,5,24,27,-3,17,39,1,Gabriel Fernando,de Jesus,4
Anwar_El Ghazi_30,0,0,4,0,31.3,30,151,4,0,7.2,4.0,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,80695,4,1,37.0,2,-19097,737,19834,55,True,0,2.0,15,4,3,9,23,28,-5,16,28,1,17,2019,15,7,25,6,7,4,21,16,5,17,36,1,Anwar,El Ghazi,3
Moritz_Leitner_288,0,0,0,0,0.0,288,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,14585,2,1,0.0,0,-398,192,590,44,True,0,14.0,11,3,2,11,17,34,-17,16,26,0,19,2019,9,2,39,12,3,2,40,11,29,17,19,0,Moritz,Leitner,3
Gylfi_Sigurdsson_151,0,0,16,0,15.8,151,154,1,0,3.0,14.4,2019-12-07T12:30:00Z,90,6,0,0,0,0,16,0,200783,1,3,0.0,2,-5499,784,6283,74,True,0,8.0,17,5,2,9,19,28,-9,16,29,2,14,2019,12,6,25,6,7,4,26,20,6,17,35,0,Gylfi,Sigurdsson,3
Matthew_Longstaff_540,0,0,0,0,0.0,540,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,19737,1,2,0.0,0,-2169,207,2376,45,True,0,13.0,22,6,4,6,17,23,-6,16,28,2,11,2019,5,12,21,6,3,8,22,29,-7,17,28,0,Matthew,Longstaff,3
Harry_Lewis_548,0,0,0,0,0.0,548,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,7093,1,2,0.0,0,121,315,194,40,False,0,16.0,15,4,3,9,18,35,-17,16,20,2,18,2019,19,15,19,5,4,8,19,28,-9,17,34,1,Harry,Lewis,1
Leander_Dendoncker_420,0,0,14,0,0.3,420,153,2,0,1.7,16.4,2019-12-08T16:30:00Z,90,4,0,0,0,0,16,0,692460,2,2,0.0,2,28955,42465,13510,44,False,0,20.0,24,5,9,2,23,19,4,16,24,2,6,2019,17,5,26,7,5,5,32,24,8,17,29,2,Leander,Dendoncker,3
Curtis_Jones_569,0,0,1,0,2.8,569,152,0,0,0.5,0.0,2019-12-07T15:00:00Z,14,3,0,0,0,0,16,0,0,3,0,4.0,1,0,0,0,45,False,0,10.0,46,15,1,0,40,14,26,16,16,1,1,2019,18,20,9,1,6,10,9,32,-23,17,35,1,Curtis,Jones,3
Adrian_Mariappa_356,0,0,0,0,0.0,356,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,10751,0,0,0.0,0,31,312,281,42,True,0,18.0,9,1,6,9,9,30,-21,16,34,1,20,2019,10,1,49,16,1,0,42,14,28,17,18,1,Adrian,Mariappa,2
Christian_Eriksen_343,0,0,0,0,0.0,343,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,203863,0,5,0.0,0,-4656,715,5371,86,True,0,17.0,23,6,5,5,30,23,7,16,25,2,7,2019,20,8,24,5,9,3,24,21,3,17,28,2,Christian,Eriksen,3
Joseph_Willock_490,0,0,0,0,0.0,490,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,14318,3,1,0.0,0,-261,170,431,49,False,0,1.0,22,5,7,4,24,24,0,16,38,1,9,2019,11,3,35,11,2,4,47,19,28,17,35,1,Joseph,Willock,3
Ethan_Ampadu_121,0,0,0,0,0.0,121,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,1247,1,3,0.0,0,-15,8,23,44,False,0,6.0,29,9,2,5,31,24,7,16,26,0,4,2019,3,14,19,5,4,8,19,24,-5,17,33,1,Ethan,Ampadu,3
Nemanja_Matic_247,0,0,0,0,0.0,247,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,22326,2,1,0.0,0,-283,21,304,48,False,0,12.0,24,6,6,4,25,19,6,16,34,0,5,2019,8,16,18,5,3,9,20,29,-9,17,31,2,Nemanja,Matic,3
Henrikh_Mkhitaryan_16,0,0,0,0,0.0,16,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,19,0,0,0,0,16,0,58051,3,1,0.0,0,-293,18,311,68,False,0,1.0,22,5,7,4,24,24,0,16,38,1,9,2019,11,3,35,11,2,4,47,19,28,17,35,1,Henrikh,Mkhitaryan,3
Sergio_Romero_236,0,0,0,0,0.0,236,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,12603,2,1,0.0,0,-144,26,170,48,False,0,12.0,24,6,6,4,25,19,6,16,34,0,5,2019,8,16,18,5,3,9,20,29,-9,17,31,2,Sergio,Romero,1
Onel_Hernández_284,0,0,7,0,22.4,284,157,2,0,3.8,6.8,2019-12-08T14:00:00Z,71,15,0,0,0,0,16,0,6074,2,1,9.0,2,70,449,379,53,True,0,14.0,11,3,2,11,17,34,-17,16,26,0,19,2019,9,2,39,12,3,2,40,11,29,17,19,0,Onel,Hernández,3
Romelu_Lukaku_232,0,0,0,0,0.0,232,155,0,0,0.0,0.0,2019-12-07T17:30:00Z,0,11,0,0,0,0,16,0,23382,2,1,0.0,0,-89,53,142,85,False,0,12.0,24,6,6,4,25,19,6,16,34,0,5,2019,8,16,18,5,3,9,20,29,-9,17,31,2,Romelu,Lukaku,4
Tom_Cleverley_371,0,0,0,0,0.0,371,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,7,0,0,0,0,16,0,9474,0,0,0.0,0,-574,3,577,49,True,0,18.0,9,1,6,9,9,30,-21,16,34,1,20,2019,10,1,49,16,1,0,42,14,28,17,18,1,Tom,Cleverley,3
Max_Meyer_136,0,0,0,0,0.0,136,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,6193,0,0,0.0,0,-158,13,171,52,False,0,7.0,22,6,4,6,14,18,-4,16,29,1,10,2019,4,13,20,5,5,7,21,25,-4,17,25,2,Max,Meyer,3
Ahmed_El Mohamady_22,0,0,15,0,30.8,22,151,4,0,7.1,21.8,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,66258,4,1,18.0,0,2064,3446,1382,42,True,0,2.0,15,4,3,9,23,28,-5,16,28,1,17,2019,15,7,25,6,7,4,21,16,5,17,36,1,Ahmed,El Mohamady,2
Michael_Obafemi_314,0,0,0,0,0.0,314,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,12936,1,2,0.0,0,-251,253,504,49,False,0,16.0,15,4,3,9,18,35,-17,16,20,2,18,2019,19,15,19,5,4,8,19,28,-9,17,34,1,Michael,Obafemi,4
Nathan_Redmond_320,0,0,17,0,3.4,320,156,2,0,6.2,24.4,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,0,43487,1,2,34.0,2,-1168,643,1811,62,False,0,16.0,15,4,3,9,18,35,-17,16,20,2,18,2019,19,15,19,5,4,8,19,28,-9,17,34,1,Nathan,Redmond,3
Rodrigo_Hernandez_443,0,0,18,0,28.7,443,155,2,0,5.6,16.6,2019-12-07T17:30:00Z,85,12,0,0,0,0,16,0,75683,2,1,11.0,2,6251,7649,1398,54,True,0,11.0,32,10,2,4,44,19,25,16,31,1,3,2019,1,10,22,5,7,5,24,27,-3,17,39,1,Rodrigo,Hernandez,3
Dejan_Lovren_186,0,0,9,0,0.6,186,152,0,0,1.3,12.0,2019-12-07T15:00:00Z,39,3,0,0,0,0,16,0,50718,3,0,0.0,1,5619,8174,2555,53,False,0,10.0,46,15,1,0,40,14,26,16,16,1,1,2019,18,20,9,1,6,10,9,32,-23,17,35,1,Dejan,Lovren,2
Alireza_Jahanbakhsh_50,0,0,4,0,2.3,50,153,0,0,0.7,2.2,2019-12-08T16:30:00Z,22,20,0,0,0,0,16,0,4521,2,2,2.0,1,-47,18,65,58,True,0,4.0,19,5,4,7,20,24,-4,16,24,2,12,2019,7,9,23,6,5,6,15,19,-4,17,30,1,Alireza,Jahanbakhsh,3
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,43124,0,5,0.0,0,-1384,138,1522,45,True,0,16.0,15,4,3,9,18,35,-17,16,20,2,18,2019,20,8,24,5,9,3,24,21,3,17,28,2,Kyle,Walker-Peters,2
Shane_Long_315,0,0,8,0,23.9,315,156,2,0,8.2,7.2,2019-12-08T14:00:00Z,90,13,0,0,0,0,16,0,150803,1,2,51.0,2,-57,3780,3837,46,False,0,16.0,15,4,3,9,18,35,-17,16,20,2,18,2019,19,15,19,5,4,8,19,28,-9,17,34,1,Shane,Long,4
John_Fleck_301,0,0,20,0,18.9,301,157,1,0,3.5,16.0,2019-12-08T14:00:00Z,90,14,0,0,0,0,16,0,105752,2,1,0.0,2,-697,9308,10005,49,False,0,15.0,22,5,7,4,19,16,3,16,34,1,8,2019,2,17,15,4,3,10,23,30,-7,17,30,1,John,Fleck,3
Sadio_Mané_192,0,0,0,0,0.0,192,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,3,0,0,0,0,16,0,3065463,3,0,0.0,0,161809,191240,29431,123,False,0,10.0,46,15,1,0,40,14,26,16,16,1,1,2019,18,20,9,1,6,10,9,32,-23,17,35,1,Sadio,Mané,3
Josip_Drmic_434,0,0,0,0,0.0,434,157,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,15,0,0,0,0,16,0,4731,2,1,0.0,0,-153,7,160,54,True,0,14.0,11,3,2,11,17,34,-17,16,26,0,19,2019,9,2,39,12,3,2,40,11,29,17,19,0,Josip,Drmic,4
Victor_Wanyama_348,0,0,0,0,0.0,348,158,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,5,0,0,0,0,16,0,7096,0,5,0.0,0,-83,88,171,48,True,0,17.0,23,6,5,5,30,23,7,16,25,2,7,2019,20,8,24,5,9,3,24,21,3,17,28,2,Victor,Wanyama,3
Stephen_Henderson_556,0,0,0,0,0.0,556,159,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,18,0,0,0,0,16,0,16518,0,0,0.0,0,862,1492,630,40,False,0,7.0,22,6,4,6,14,18,-4,16,29,1,10,2019,4,13,20,5,5,7,21,25,-4,17,25,2,Stephen,Henderson,1
Harvey_Barnes_172,0,0,-8,0,1.3,172,151,0,0,4.9,1.0,2019-12-08T14:00:00Z,26,2,0,0,0,0,16,0,77654,4,1,47.0,1,-7482,3778,11260,59,False,0,9.0,38,12,2,2,39,10,29,16,19,0,2,2019,14,19,12,3,3,11,18,35,-17,17,31,0,Harvey,Barnes,3
Vicente_Guaita_131,0,3,31,1,0.0,131,159,0,0,2.8,28.0,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,3,93987,0,0,0.0,10,30037,32103,2066,50,False,0,7.0,22,6,4,6,14,18,-4,16,29,1,10,2019,4,13,20,5,5,7,21,25,-4,17,25,2,Vicente,Guaita,1
Ezequiel_Schelotto_546,0,0,0,0,0.0,546,153,0,0,0.0,0.0,2019-12-08T16:30:00Z,0,20,0,0,0,0,16,0,30198,2,2,0.0,0,2435,4176,1741,40,True,0,4.0,19,5,4,7,20,24,-4,16,24,2,12,2019,7,9,23,6,5,6,15,19,-4,17,30,1,Ezequiel,Schelotto,2
Pedro_Obiang_400,0,0,0,0,0.0,400,160,0,0,0.0,0.0,2019-12-09T20:00:00Z,0,1,0,0,0,0,16,0,2949,3,1,0.0,0,-28,16,44,45,True,0,19.0,16,4,4,8,18,28,-10,16,31,1,16,2019,16,18,15,4,3,10,18,36,-18,17,21,2,Pedro,Obiang,3
Benjamin_Chilwell_161,0,0,10,0,36.0,161,151,1,0,5.2,10.4,2019-12-08T14:00:00Z,79,2,0,0,0,0,16,0,949534,4,1,6.0,2,-126361,11116,137477,59,False,0,9.0,38,12,2,2,39,10,29,16,19,0,2,2019,14,19,12,3,3,11,18,35,-17,17,31,0,Benjamin,Chilwell,2
Ayoze_Pérez_265,0,0,0,0,0.0,265,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,2,0,0,0,0,16,0,476927,4,1,0.0,0,-44481,14876,59357,62,False,0,9.0,38,12,2,2,39,10,29,16,19,0,2,2019,14,19,12,3,3,11,18,35,-17,17,31,0,Ayoze,Pérez,3
David_McGoldrick_303,0,0,6,0,23.7,303,157,1,0,7.1,14.2,2019-12-08T14:00:00Z,82,14,0,0,0,0,16,0,18252,2,1,33.0,2,-751,1359,2110,54,False,0,15.0,22,5,7,4,19,16,3,16,34,1,8,2019,2,17,15,4,3,10,23,30,-7,17,30,1,David,McGoldrick,4
Theo_Walcott_153,0,0,3,0,13.8,153,154,1,0,5.5,1.6,2019-12-07T12:30:00Z,85,6,0,0,0,0,16,0,29894,1,3,40.0,2,-486,147,633,62,True,0,8.0,17,5,2,9,19,28,-9,16,29,2,14,2019,12,6,25,6,7,4,26,20,6,17,35,0,Theo,Walcott,3
Granit_Xhaka_18,0,0,11,0,9.2,18,160,1,0,2.4,6.4,2019-12-09T20:00:00Z,85,19,0,0,0,0,16,0,46591,3,1,8.0,2,-648,294,942,52,False,0,1.0,22,5,7,4,24,24,0,16,38,1,9,2019,11,3,35,11,2,4,47,19,28,17,35,1,Granit,Xhaka,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,13,0,0,0,0,16,0,1861,1,2,0.0,0,-18,4,22,53,False,0,16.0,15,4,3,9,18,35,-17,16,20,2,18,2019,19,15,19,5,4,8,19,28,-9,17,34,1,Mohamed,Elyounoussi,3
