name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Pierre-Emile_Højbjerg_325,0,0,14,0,3.0,325,245,4,0,4.5,11.0,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,30114,0,4,31.0,2,-508,1481,1989,48,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Pierre-Emile,Højbjerg,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,8606,3,2,0.0,0,-134,22,156,43,True,0,18.0,23,5,8,12,23,39,-16,25,54,3,19,2019,4,15,27,6,9,11,31,38,-7,26,38,2,Pontus,Dahlberg,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,2183,2,2,0.0,0,-8,8,16,52,True,0,9.0,49,15,4,6,54,26,28,25,27,0,3,2019,20,8,36,8,12,6,35,32,3,26,38,2,Rachid,Ghezzal,3
Rafael_Camacho_201,0,0,0,0,0.0,201,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,402,0,4,0.0,0,2,10,8,45,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Rafael,Camacho,3
Raheem_Sterling_214,0,0,7,0,27.8,214,248,2,0,6.0,4.4,2020-02-02T16:30:00Z,83,17,0,0,0,0,25,0,1391263,0,2,28.0,1,-14451,59120,73571,117,False,1,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Raheem,Sterling,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,21958,0,0,0.0,0,-273,70,343,44,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Ralf,Fahrmann,1
Ravel_Morrison_456,0,0,0,0,0.0,456,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,6230,1,0,0.0,0,-131,141,272,46,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Ravel,Morrison,3
Raúl_Jiménez_409,0,0,5,1,2.0,409,246,0,0,4.8,8.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,1767352,0,0,38.0,2,457727,501398,43671,76,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Raúl,Jiménez,4
Reece_James_506,0,0,16,0,1.5,506,244,2,0,1.9,15.8,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,0,40749,2,2,2.0,1,-4316,2079,6395,50,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Reece,James,2
Reiss_Nelson_489,0,0,0,0,0.0,489,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,7659,0,0,0.0,0,-617,5,622,53,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Reiss,Nelson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,33911,0,4,0.0,0,-288,2251,2539,42,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Rhian,Brewster,4
Rhu-endly_Martina_577,0,0,0,0,0.0,577,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,2394,3,2,0.0,0,12,177,165,40,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Rhu-endly,Martina,2
Ricardo Domingos_Barbosa Pereira_159,0,0,5,0,2.5,159,244,2,0,2.3,10.6,2020-02-01T12:30:00Z,90,6,0,0,0,0,25,0,990372,2,2,10.0,1,26508,62590,36082,63,True,0,9.0,49,15,4,6,54,26,28,25,27,0,3,2019,20,8,36,8,12,6,35,32,3,26,38,2,Ricardo Domingos,Barbosa Pereira,2
Richairo_Zivkovic_622,0,0,0,0,0.0,622,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,622,1,0,0.0,0,584,649,65,50,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Richairo,Zivkovic,4
Richard_Stearman_296,0,0,0,0,0.0,296,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,165960,1,0,0.0,0,-5596,1880,7476,39,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Richard,Stearman,2
Richarlison_de Andrade_150,0,0,14,0,21.8,150,249,2,0,4.1,13.6,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,575746,3,2,6.0,2,-29707,69506,99213,81,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Richarlison,de Andrade,3
Riyad_Mahrez_217,0,0,11,0,27.0,217,248,2,0,6.9,12.4,2020-02-02T16:30:00Z,71,17,0,0,0,0,25,0,656354,0,2,30.0,2,-15641,94424,110065,85,False,0,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Riyad,Mahrez,3
Robbie_Brady_98,0,0,0,0,0.0,98,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,3387,0,0,0.0,0,-38,55,93,55,True,0,5.0,31,9,4,12,28,38,-10,25,44,0,11,2019,16,12,31,9,4,13,32,48,-16,26,39,2,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,2410,2,2,0.0,0,-9,6,15,52,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino_187,3,0,30,1,43.8,187,245,0,0,16.5,55.0,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,1301942,0,4,66.0,11,121213,196412,75199,96,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Roberto,Firmino,4
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,25019,3,3,0.0,0,-2450,20,2470,44,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Roberto,Jimenez Gago,1
Roberto_Pereyra_369,0,0,17,0,2.3,369,249,2,1,4.9,29.8,2020-02-01T15:00:00Z,74,8,0,0,0,0,25,0,46507,3,2,17.0,7,7,835,828,56,True,0,18.0,23,5,8,12,23,39,-16,25,54,3,19,2019,4,15,27,6,9,11,31,38,-7,26,38,2,Roberto,Pereyra,3
Robert_Elliot_573,0,0,0,0,0.0,573,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,6345,0,0,0.0,0,168,498,330,40,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Robert,Elliot,1
Robert_Snodgrass_393,1,3,58,0,30.2,393,250,3,2,14.9,91.6,2020-02-01T15:00:00Z,84,4,0,0,0,0,25,0,72722,3,3,27.0,18,-18301,2179,20480,52,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Robert,Snodgrass,3
Rob_Holding_10,0,0,0,0,0.0,10,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,8042,0,0,0.0,0,210,552,342,45,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Rob,Holding,2
Rodrigo_Hernandez_443,0,0,1,0,16.2,443,248,2,0,2.1,0.0,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,76885,0,2,6.0,1,-1992,1310,3302,54,False,1,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Rodrigo,Hernandez,3
Rolando_Aarons_499,0,0,0,0,0.0,499,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,2319,0,0,0.0,0,9,45,36,48,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Rolando,Aarons,3
Romain_Saïss_407,0,0,22,1,0.1,407,246,0,0,6.2,18.0,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,51197,0,0,44.0,6,-2824,1836,4660,44,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Romain,Saïss,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,23185,0,0,0.0,0,-39,120,159,85,True,0,12.0,35,9,8,8,36,29,7,25,47,0,7,2019,6,4,41,12,5,9,43,36,7,26,49,0,Romelu,Lukaku,4
Ross_Barkley_117,0,0,0,0,0.3,117,244,0,0,0.3,0.2,2020-02-01T12:30:00Z,7,9,0,0,0,0,25,0,91166,2,2,2.0,1,-445,309,754,56,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Ross,Barkley,3
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,3742,2,2,0.0,0,8,47,39,63,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Ruben,Loftus-Cheek,3
Rui Pedro_dos Santos Patrício_411,0,1,30,1,0.0,411,246,0,0,2.6,25.8,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,5,657470,0,0,0.0,8,-30968,4259,35227,51,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Rui Pedro,dos Santos Patrício,1
Ryan_Bennett_404,0,0,0,0,0.0,404,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,22300,2,2,0.0,0,-123,32,155,48,True,0,9.0,49,15,4,6,54,26,28,25,27,0,3,2019,20,8,36,8,12,6,35,32,3,26,38,2,Ryan,Bennett,2
Ryan_Bertrand_305,0,0,22,0,22.5,305,245,4,0,4.2,17.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,53244,0,4,2.0,0,2859,5469,2610,48,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Ryan,Bertrand,2
Ryan_Fraser_75,1,0,16,0,30.7,75,241,1,0,7.5,12.6,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,200641,1,2,32.0,5,-681,3328,4009,69,True,0,3.0,26,7,5,13,25,38,-13,25,48,3,16,2019,15,6,39,10,9,7,28,24,4,26,51,1,Ryan,Fraser,3
Ryan_Fredericks_380,0,0,15,0,5.9,380,250,3,0,2.6,20.2,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,27376,3,3,0.0,1,-2745,21,2766,44,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Ryan,Fredericks,2
Ryan_Giles_607,0,0,0,0,0.0,607,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,1058,0,0,0.0,0,204,362,158,40,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Ryan,Giles,2
Ryan_Sessegnon_524,0,0,0,0,0.0,524,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,5605,0,2,0.0,0,-136,133,269,54,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Ryan,Sessegnon,3
Rúben Diogo_da Silva Neves_414,0,0,16,1,5.3,414,246,0,0,2.5,18.8,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,330343,0,0,1.0,2,-5466,3280,8746,52,False,1,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Rúben Diogo,da Silva Neves,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,14981,0,0,0.0,0,-1236,28,1264,42,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sadio_Mané_192,0,0,0,0,0.0,192,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,1801221,0,4,0.0,0,-1245778,17452,1263230,123,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Sadio,Mané,3
Sam_Byram_454,0,0,19,1,4.4,454,247,0,0,8.4,10.4,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,8783,0,0,69.0,6,-10,211,221,44,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Sam,Byram,2
Sam_Gallagher_316,0,0,0,0,0.0,316,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,2282,0,4,0.0,0,-27,23,50,45,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Sam,Gallagher,4
Sam_Surridge_71,0,0,0,0,0.0,71,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,39536,1,2,0.0,0,645,2837,2192,43,True,0,3.0,26,7,5,13,25,38,-13,25,48,3,16,2019,15,6,39,10,9,7,28,24,4,26,51,1,Sam,Surridge,4
Sam_Woods_578,0,0,0,0,0.0,578,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,3523,1,0,0.0,0,-531,215,746,40,True,0,7.0,30,7,9,9,22,29,-7,25,40,1,14,2019,8,9,36,10,6,10,34,38,-4,26,44,3,Sam,Woods,2
Sander_Berge_621,0,0,7,1,1.3,621,243,0,0,1.9,13.2,2020-02-01T15:00:00Z,67,7,0,0,0,0,25,0,2775,1,0,4.0,3,2681,2866,185,50,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Sander,Berge,3
Scott_Carson_562,0,0,0,0,0.0,562,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,5845,0,2,0.0,0,-77,256,333,40,False,0,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Scott,Carson,1
Scott_Dann_127,0,0,0,0,0.0,127,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,10907,1,0,0.0,0,-86,62,148,43,True,0,7.0,30,7,9,9,22,29,-7,25,40,1,14,2019,8,9,36,10,6,10,34,38,-4,26,44,3,Scott,Dann,2
Scott_McTominay_248,0,0,0,0,0.0,248,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,74545,0,0,0.0,0,-4694,50,4744,49,True,0,12.0,35,9,8,8,36,29,7,25,47,0,7,2019,6,4,41,12,5,9,43,36,7,26,49,0,Scott,McTominay,3
Sead_Kolasinac_3,0,0,0,0,0.0,3,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,37345,0,0,0.0,0,-1867,32,1899,52,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,0,0,0.0,144,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,83395,3,2,0.0,0,-894,324,1218,53,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Seamus,Coleman,2
Sean_Longstaff_270,0,0,5,0,1.3,270,247,0,0,3.4,7.8,2020-02-01T15:00:00Z,33,14,0,0,0,0,25,0,20453,0,0,25.0,1,-71,445,516,50,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,8,0,0,0,0,25,0,80026,3,2,0.0,0,27,2504,2477,39,True,0,18.0,23,5,8,12,23,39,-16,25,54,3,19,2019,4,15,27,6,9,11,31,38,-7,26,38,2,Sebastian,Prödl,2
Serge_Aurier_336,0,0,23,1,1.4,336,248,0,0,2.5,23.8,2020-02-02T16:30:00Z,90,11,0,0,0,0,25,0,427939,0,2,0.0,6,-15603,26711,42314,50,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Serge,Aurier,2
Sergio_Agüero_210,0,0,-4,0,5.0,210,248,1,0,10.3,2.4,2020-02-02T16:30:00Z,63,17,0,0,0,0,25,0,1729092,0,2,96.0,2,286940,334297,47357,120,False,0,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,13208,0,0,0.0,0,-92,85,177,47,True,0,12.0,35,9,8,8,36,29,7,25,47,0,7,2019,6,4,41,12,5,9,43,36,7,26,49,0,Sergio,Romero,1
Shane_Duffy_37,0,0,0,0,0.0,37,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,68293,3,3,0.0,0,-2995,253,3248,48,False,0,4.0,26,6,8,11,30,37,-7,25,36,2,15,2019,18,19,24,5,9,12,24,40,-16,26,56,3,Shane,Duffy,2
Shane_Long_315,0,0,1,0,31.9,315,245,2,0,6.1,2.2,2020-02-01T15:00:00Z,69,10,0,0,0,0,25,0,139264,0,4,27.0,2,-5025,3058,8083,46,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Shane,Long,4
Shkodran_Mustafi_1,0,0,24,1,0.3,1,242,0,0,2.2,17.2,2020-02-02T14:00:00Z,90,5,0,0,0,0,25,0,23916,0,0,4.0,6,-109,502,611,51,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Shkodran,Mustafi,2
Simon_Francis_62,0,0,16,0,4.1,62,241,1,0,3.5,31.2,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,2681,1,2,0.0,2,8,158,150,44,True,0,3.0,26,7,5,13,25,38,-13,25,48,3,16,2019,15,6,39,10,9,7,28,24,4,26,51,1,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,2501,0,4,0.0,0,4,33,29,45,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,6529,1,0,0.0,0,62,205,143,43,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Simon,Moore,1
Sofiane_Boufal_508,0,0,2,0,1.3,508,245,1,0,1.3,0.0,2020-02-01T15:00:00Z,8,10,0,0,0,0,25,0,7102,0,4,12.0,1,-40,172,212,55,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,105866,0,0,0.0,0,-1180,4076,5256,49,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,3,0,2.3,55,250,0,0,4.3,8.0,2020-02-01T15:00:00Z,18,19,0,0,0,0,25,0,13013,3,3,33.0,1,-74,237,311,46,False,0,4.0,26,6,8,11,30,37,-7,25,36,2,15,2019,18,19,24,5,9,12,24,40,-16,26,56,3,Solomon,March,3
Stephen_Henderson_556,0,0,0,0,0.0,556,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,31990,1,0,0.0,0,79,1918,1839,40,True,0,7.0,30,7,9,9,22,29,-7,25,40,1,14,2019,8,9,36,10,6,10,34,38,-4,26,44,3,Stephen,Henderson,1
Steven_Alzate_537,0,0,0,0,0.0,537,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,8726,3,3,0.0,0,33,913,880,45,False,0,4.0,26,6,8,11,30,37,-7,25,36,2,15,2019,18,19,24,5,9,12,24,40,-16,26,56,3,Steven,Alzate,3
Steven_Bergwijn_615,0,2,29,1,1.7,615,248,0,1,6.2,37.6,2020-02-02T16:30:00Z,69,11,0,0,0,0,25,0,4461,0,2,23.0,10,4262,4730,468,75,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Steven,Bergwijn,3
Steven_Defour_99,0,0,0,0,0.0,99,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,265,0,0,0.0,0,3,8,5,55,True,0,5.0,31,9,4,12,28,38,-10,25,44,0,11,2019,16,12,31,9,4,13,32,48,-16,26,39,2,Steven,Defour,3
Steve_Cook_58,0,0,0,0,0.0,58,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,17172,1,2,0.0,0,-137,471,608,50,True,0,3.0,26,7,5,13,25,38,-13,25,48,3,16,2019,15,6,39,10,9,7,28,24,4,26,51,1,Steve,Cook,2
Stuart_Armstrong_323,0,0,0,0,0.0,323,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,9807,0,4,0.0,0,569,3080,2511,52,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,3476,0,0,0.0,0,-47,10,57,47,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,10,0,22.3,457,250,3,0,4.2,11.8,2020-02-01T15:00:00Z,90,4,0,0,0,0,25,0,227156,3,3,8.0,2,-11499,12769,24268,70,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Sébastien,Haller,4
Tahith_Chong_249,0,0,0,0,0.0,249,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,48330,0,0,0.0,0,-1867,474,2341,43,True,0,12.0,35,9,8,8,36,29,7,25,47,0,7,2019,6,4,41,12,5,9,43,36,7,26,49,0,Tahith,Chong,3
Takumi_Minamino_590,0,0,-3,0,0.0,590,245,0,0,0.1,0.0,2020-02-01T15:00:00Z,9,16,0,0,0,0,25,0,7957,0,4,4.0,1,845,3615,2770,65,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Takumi,Minamino,3
Tammy_Abraham_460,0,0,2,0,10.9,460,244,2,0,2.1,6.4,2020-02-01T12:30:00Z,82,9,0,0,0,0,25,0,1718098,2,2,4.0,2,-628432,18692,647124,77,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Tammy,Abraham,4
Tanguy_Ndombele_442,1,0,16,0,11.8,442,248,0,0,3.0,18.6,2020-02-02T16:30:00Z,20,11,0,0,0,0,25,0,168078,0,2,0.0,4,-883,347,1230,58,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Tanguy,Ndombele,3
Tariq_Lamptey_586,0,0,0,0,0.0,586,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,6440,3,3,0.0,0,725,842,117,40,False,0,4.0,26,6,8,11,30,37,-7,25,36,2,15,2019,18,19,24,5,9,12,24,40,-16,26,56,3,Tariq,Lamptey,2
Taylor_Perry_560,0,0,0,0,0.0,560,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,1594,0,0,0.0,0,-30,80,110,45,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Taylor,Perry,3
Teemu_Pukki_278,0,0,2,1,2.6,278,247,0,0,8.1,4.0,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,1027988,0,0,74.0,2,72805,93602,20797,65,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Teemu,Pukki,4
Theo_Walcott_153,0,1,22,0,3.4,153,249,2,1,8.3,34.2,2020-02-01T15:00:00Z,90,18,0,0,0,0,25,0,30070,3,2,45.0,8,-77,800,877,62,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Theo,Walcott,3
Thomas_Allan_598,0,0,0,0,0.0,598,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,420,0,0,0.0,0,99,169,70,45,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Thomas,Allan,3
