name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Mateo_Kovacic_432,0,2,24,0,18.8,432,263,1,0,3.4,14.2,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,0,68966,1,2,1.0,4,283,1711,1428,53,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,14,0,0.0,47,268,1,0,2.0,20.2,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,2,1133725,1,1,0.0,2,-51030,2718,53748,48,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,3329,0,3,0.0,0,-12,4,16,49,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,4,0,0.0,21,261,0,0,0.1,1.0,2020-02-23T16:30:00Z,8,8,0,0,0,0,27,0,420912,2,3,0.0,1,-5656,9101,14757,43,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,849,1,1,0.0,0,-4,6,10,44,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,0,0,0.0,540,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,13649,0,1,0.0,0,-501,333,834,45,False,0,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,0,0,0.0,85,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,31151,0,3,0.0,0,-2755,889,3644,42,True,0,5.0,37,11,4,12,33,39,-6,27,50,0,10,2019,13,14,32,8,8,12,24,41,-17,28,54,3,Matthew,Lowton,2
Matty_James_177,0,0,3,0,0.1,177,265,0,0,0.1,0.4,2020-02-22T17:30:00Z,5,11,0,0,0,0,27,0,10580,1,0,0.0,1,118,295,177,43,True,0,9.0,50,15,5,7,54,27,27,27,29,1,3,2019,14,20,21,5,6,17,25,51,-26,28,53,1,Matty,James,3
Matt_Doherty_401,1,1,36,1,36.4,401,270,0,0,13.9,39.2,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,0,337047,0,3,63.0,10,30829,37859,7030,61,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Matt,Doherty,2
Matt_Ritchie_251,0,0,-3,0,0.2,251,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,19,7,0,0,0,0,27,0,15927,0,1,0.0,0,-784,639,1423,53,False,1,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Matt,Ritchie,2
Matt_Targett_309,0,0,9,0,3.3,309,269,2,0,1.9,11.4,2020-02-22T15:00:00Z,90,16,0,0,0,0,27,0,68009,0,2,4.0,1,-747,3093,3840,44,False,0,2.0,25,7,4,16,34,52,-18,27,52,1,17,2019,0,0,0,0,0,0,0,0,0,0,0,0,Matt,Targett,2
Maximillian_Aarons_274,0,0,1,0,5.4,274,270,3,0,2.7,4.8,2020-02-23T14:00:00Z,90,20,0,0,0,0,27,0,85221,0,3,17.0,0,3850,5637,1787,43,False,1,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,152520,0,3,0.0,0,-1357,1491,2848,40,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Max,Kilman,2
Max_Meyer_136,0,0,0,0,0.0,136,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,5878,0,1,0.0,0,-7,38,45,52,True,0,7.0,33,8,9,10,24,32,-8,27,43,1,13,2019,4,15,28,6,10,12,32,40,-8,28,42,2,Max,Meyer,3
Maya_Yoshida_310,0,0,0,0,0.0,310,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,16915,0,2,0.0,0,-686,12,698,42,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Maya,Yoshida,2
Mbwana_Samatta_613,0,0,6,0,1.9,613,269,2,0,2.5,3.2,2020-02-22T15:00:00Z,90,16,0,0,0,0,27,0,24206,0,2,20.0,2,2984,7086,4102,60,False,0,2.0,25,7,4,16,34,52,-18,27,52,1,17,2019,0,0,0,0,0,0,0,0,0,0,0,0,Mbwana,Samatta,4
Mesut_Özil_15,0,0,13,0,18.1,15,261,2,0,2.7,6.6,2020-02-23T16:30:00Z,81,8,0,0,0,0,27,0,87905,2,3,2.0,2,8246,11778,3532,72,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Mesut,Özil,3
Michael_Keane_143,0,0,0,0,0.0,143,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,143202,2,3,0.0,0,-1333,299,1632,52,False,0,8.0,36,10,6,11,36,41,-5,27,48,3,11,2019,12,5,42,11,9,8,42,30,12,28,54,0,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,485587,0,3,0.0,0,-6627,2560,9187,40,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Michael,McGovern,1
Michael_Obafemi_314,0,0,3,0,0.8,314,269,0,0,3.2,7.4,2020-02-22T15:00:00Z,17,2,0,0,0,0,27,0,13645,0,2,24.0,1,-101,280,381,49,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,3308,1,1,0.0,0,20,70,50,44,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Michael,Verrips,1
Michail_Antonio_389,0,0,9,0,37.0,389,266,3,0,6.3,21.6,2020-02-24T20:00:00Z,90,10,0,0,0,0,27,0,49584,2,3,4.0,2,-91,411,502,69,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Michail,Antonio,3
Michel_Vorm_555,0,0,0,0,0.0,555,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,1626,1,2,0.0,0,-14,37,51,43,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Michel,Vorm,1
Michy_Batshuayi_461,0,0,0,0,0.0,461,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,36417,1,2,0.0,0,227,1172,945,66,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,1,0,1.6,266,264,1,0,0.7,3.8,2020-02-22T15:00:00Z,70,7,0,0,0,0,27,0,55977,0,1,2.0,1,-2458,3735,6193,58,False,1,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Miguel,Almirón,3
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,273,0,3,0.0,0,-25,4,29,45,False,0,3.0,26,7,5,15,26,43,-17,27,53,3,16,2019,6,4,45,13,6,9,47,39,8,28,52,0,Mihai-Alexandru,Dobre,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,41876,2,3,0.0,0,-1067,168,1235,43,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,1773,0,2,0.0,0,-4,6,10,52,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,0,27,0,15.3,191,266,2,1,17.5,47.2,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,3334641,2,3,112.0,7,-6217,76200,82417,128,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Mohamed,Salah,3
Moise_Kean_496,0,0,2,0,0.0,496,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,8,1,0,0,0,0,27,0,106652,2,3,1.0,1,-2398,856,3254,64,False,0,8.0,36,10,6,11,36,41,-5,27,48,3,11,2019,12,5,42,11,9,8,42,30,12,28,54,0,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,3987,0,3,0.0,0,14,89,75,47,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,-1,0,1.8,158,261,3,0,0.5,3.6,2020-02-23T16:30:00Z,58,1,0,0,0,0,27,0,44510,2,3,0.0,0,74,678,604,44,False,1,8.0,36,10,6,11,36,41,-5,27,48,3,11,2019,12,5,42,11,9,8,42,30,12,28,54,0,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,0,0,0.0,288,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,16389,0,3,0.0,0,102,664,562,43,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Moritz,Leitner,3
Moussa_Djenepo_438,1,0,23,1,49.4,438,269,0,0,11.4,34.2,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,6212,0,2,30.0,6,43,347,304,52,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,0,0,0.0,349,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,93603,1,2,0.0,0,-1958,30,1988,48,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,10699,1,1,0.0,0,-98,197,295,44,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,0,0,0.0,119,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,290719,1,2,0.0,0,-13592,1893,15485,50,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,N'Golo,Kanté,3
Nabil_Bentaleb_612,0,0,11,0,2.0,612,264,1,0,1.2,9.0,2020-02-22T15:00:00Z,90,7,0,0,0,0,27,0,2113,0,1,1.0,1,122,514,392,50,False,1,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Nabil,Bentaleb,3
Naby_Keita_196,0,0,11,0,23.4,196,266,2,0,4.3,17.4,2020-02-24T20:00:00Z,56,19,0,0,0,0,27,0,17791,2,3,2.0,1,454,823,369,58,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,18155,2,3,0.0,0,-63,9,72,50,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,63034,1,0,0.0,0,-2658,96,2754,43,True,0,9.0,50,15,5,7,54,27,27,27,29,1,3,2019,14,20,21,5,6,17,25,51,-26,28,53,1,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,16245,0,3,0.0,0,-404,169,573,44,False,0,18.0,24,5,9,13,24,43,-19,27,57,3,19,2019,10,1,79,26,1,1,64,20,44,28,26,1,Nathaniel,Chalobah,3
Nathaniel_Phillips_589,0,0,0,0,0.0,589,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,245,2,3,0.0,0,3,12,9,40,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Nathaniel,Phillips,2
Nathan_Aké_59,0,0,0,0,0.0,59,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,492963,0,3,0.0,0,2439,9324,6885,48,False,0,3.0,26,7,5,15,26,43,-17,27,53,3,16,2019,6,4,45,13,6,9,47,39,8,28,52,0,Nathan,Aké,2
Nathan_Holland_568,0,0,0,0,0.0,568,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,325,2,3,0.0,0,-25,10,35,44,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Nathan,Holland,3
Nathan_Redmond_320,0,0,0,0,0.0,320,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,57939,0,2,0.0,0,-25771,2729,28500,62,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Nathan,Redmond,3
Neal_Maupay_502,0,3,26,0,2.7,502,268,1,1,8.2,32.0,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,0,130321,1,1,47.0,9,-33676,4238,37914,58,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Neal,Maupay,4
Neco_Williams_575,0,0,0,0,0.0,575,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,4032,2,3,0.0,0,146,554,408,40,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Neco,Williams,2
Neil_Taylor_24,0,0,0,0,0.0,24,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,16563,0,2,0.0,0,-29,252,281,43,False,0,2.0,25,7,4,16,34,52,-18,27,52,1,17,2019,0,0,0,0,0,0,0,0,0,0,0,0,Neil,Taylor,2
Nemanja_Matic_247,0,0,20,1,58.9,247,267,0,0,9.3,32.2,2020-02-23T14:00:00Z,90,18,0,0,0,0,27,0,24171,0,3,2.0,3,443,772,329,48,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Nemanja,Matic,3
Nick_Pope_93,0,2,30,1,0.0,93,262,0,0,3.4,34.4,2020-02-22T15:00:00Z,90,3,0,0,0,0,27,4,1183838,0,3,0.0,9,63030,76370,13340,47,True,0,5.0,37,11,4,12,33,39,-6,27,50,0,10,2019,13,14,32,8,8,12,24,41,-17,28,54,3,Nick,Pope,1
Nicolas_Pépé_488,1,0,17,0,51.3,488,261,2,0,10.4,31.6,2020-02-23T16:30:00Z,90,8,0,0,0,0,27,0,261559,2,3,21.0,5,81364,87765,6401,91,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Nicolas,Pépé,3
Nicolás_Otamendi_208,0,0,3,0,0.4,208,265,0,0,0.5,4.8,2020-02-22T17:30:00Z,32,9,0,0,0,0,27,0,156213,1,0,0.0,1,-602,4027,4629,50,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Nicolás,Otamendi,2
Nya_Kirby_588,0,0,0,0,0.0,588,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,185,0,1,0.0,0,0,16,16,45,True,0,7.0,33,8,9,10,24,32,-8,27,43,1,13,2019,4,15,28,6,10,12,32,40,-8,28,42,2,Nya,Kirby,3
Odion_Ighalo_624,0,0,3,0,0.0,624,267,0,0,3.9,1.0,2020-02-23T14:00:00Z,10,18,0,0,0,0,27,0,44180,0,3,38.0,1,20252,25405,5153,65,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Odion,Ighalo,4
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,175015,1,0,0.0,0,-2147,131,2278,52,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Oleksandr,Zinchenko,2
Oliver_McBurnie_501,0,0,-2,0,4.5,501,268,1,0,12.3,14.6,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,20309,1,1,104.0,2,949,3327,2378,57,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Oliver,McBurnie,4
Oliver_Norwood_302,0,0,16,0,64.3,302,268,1,0,8.4,19.8,2020-02-22T15:00:00Z,90,4,0,0,0,0,27,0,31861,1,1,0.0,2,1349,3715,2366,49,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Oliver,Norwood,3
Oliver_Skipp_352,0,0,0,0,0.0,352,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,46566,1,2,0.0,0,1013,2746,1733,43,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Oliver,Skipp,3
Olivier_Giroud_110,0,3,28,1,5.9,110,263,0,1,11.3,37.6,2020-02-22T12:30:00Z,70,17,0,0,0,0,27,0,75791,1,2,69.0,9,1147,1586,439,65,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Olivier,Giroud,4
Ondrej_Duda_601,0,0,6,0,12.8,601,270,3,0,2.4,10.8,2020-02-23T14:00:00Z,58,20,0,0,0,0,27,0,8933,0,3,0.0,1,-752,391,1143,49,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Ondrej,Duda,3
Onel_Hernández_284,0,0,0,0,0.0,284,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,4829,0,3,0.0,0,-126,43,169,53,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Onel,Hernández,3
Oriol_Romeu Vidal_328,0,0,8,0,21.2,328,269,0,0,3.4,12.6,2020-02-22T15:00:00Z,10,2,0,0,0,0,27,0,114320,0,2,0.0,1,-1335,4170,5505,43,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Oriol,Romeu Vidal,3
Oskar_Buur_587,0,0,0,0,0.0,587,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,4129,0,3,0.0,0,602,951,349,40,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Oskar,Buur,2
Oumar_Niasse_570,0,0,0,0,0.0,570,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,2869,2,3,0.0,0,162,360,198,45,False,0,8.0,36,10,6,11,36,41,-5,27,48,3,11,2019,12,5,42,11,9,8,42,30,12,28,54,0,Oumar,Niasse,4
Owen_Otasowie_566,0,0,0,0,0.0,566,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,514,0,3,0.0,0,4,20,16,45,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Owen,Otasowie,3
Pablo_Fornals_399,0,0,20,0,4.3,399,266,2,1,5.4,32.4,2020-02-24T20:00:00Z,43,10,0,0,0,0,27,0,25467,2,3,17.0,6,-1772,50,1822,60,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Pablo,Fornals,3
Pablo_Marí_617,0,0,0,0,0.0,617,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,2930,2,3,0.0,0,-571,392,963,49,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Pablo,Marí,2
Pablo_Zabaleta_379,0,0,0,0,0.0,379,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,34615,2,3,0.0,0,-348,290,638,42,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Pablo,Zabaleta,2
Panagiotis_Retsos_625,0,0,0,0,0.0,625,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,222,1,1,0.0,0,38,67,29,45,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Panagiotis,Retsos,2
Pascal_Groß_49,0,0,0,0,0.0,49,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,39328,1,1,0.0,0,-2192,969,3161,63,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Pascal,Groß,3
Patrick_Cutrone_487,0,0,0,0,0.0,487,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,34650,0,3,0.0,0,-291,9,300,55,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Patrick,Cutrone,4
Patrick_Roberts_435,0,0,0,0,0.0,435,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,3443,0,3,0.0,0,-25,5,30,51,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Patrick,Roberts,3
Patrick_van Aanholt_123,0,3,53,1,83.0,123,264,0,1,14.4,49.0,2020-02-22T15:00:00Z,90,13,0,0,0,0,27,0,321448,0,1,12.0,15,6322,9762,3440,55,True,0,7.0,33,8,9,10,24,32,-8,27,43,1,13,2019,4,15,28,6,10,12,32,40,-8,28,42,2,Patrick,van Aanholt,2
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,169986,1,2,0.0,0,-24361,1481,25842,43,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Paulo,Gazzaniga,1
Paul_Dummett_255,0,0,0,0,0.0,255,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,12886,0,1,0.0,0,-436,12,448,44,False,0,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Paul,Dummett,2
Paul_Pogba_238,0,0,0,0,0.0,238,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,210815,0,3,0.0,0,-1429,125,1554,83,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Paul,Pogba,3
Pedro_Lomba Neto_528,0,0,0,0,1.6,528,270,0,0,0.4,0.0,2020-02-23T14:00:00Z,26,14,0,0,0,0,27,0,16632,0,3,2.0,1,950,2801,1851,50,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Pedro,Lomba Neto,3
Pedro_Obiang_400,0,0,0,0,0.0,400,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,2650,2,3,0.0,0,-13,15,28,45,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Pedro,Obiang,3
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,83961,1,2,0.0,0,77,488,411,68,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Pedro,Rodríguez Ledesma,3
Philip_Billing_476,0,0,7,0,3.2,476,262,3,0,2.3,1.4,2020-02-22T15:00:00Z,90,5,0,0,0,0,27,0,14112,0,3,18.0,2,1482,2392,910,50,False,0,3.0,26,7,5,15,26,43,-17,27,53,3,16,2019,6,4,45,13,6,9,47,39,8,28,52,0,Philip,Billing,3
Philip_Heise_484,0,0,0,0,0.0,484,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,52444,0,3,0.0,0,-633,826,1459,39,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Philip,Heise,2
Phil_Bardsley_86,1,2,30,1,11.0,86,262,0,0,4.4,33.0,2020-02-22T15:00:00Z,90,3,0,0,0,0,27,0,13553,0,3,0.0,10,115,497,382,43,True,1,5.0,37,11,4,12,33,39,-6,27,50,0,10,2019,13,14,32,8,8,12,24,41,-17,28,54,3,Phil,Bardsley,2
