name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Nampalys_Mendy_179,0,0,0,0,0.0,179,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,53271,2,0,0.0,0,-1889,1823,3712,44,False,0,9.0,23,7,2,2,27,8,19,11,13,0,3,2019,1,6,17,4,5,3,16,17,-1,12,27,1,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,14,0,23.9,374,109,2,0,5.0,15.8,2019-11-02T17:30:00Z,66,6,0,0,0,0,11,0,15114,2,1,10.0,2,276,1081,805,44,True,0,18.0,5,0,5,6,6,23,-17,11,25,0,20,2019,14,20,7,2,1,9,11,28,-17,12,18,0,Nathaniel,Chalobah,3
Nathan_Aké_59,0,0,24,1,0.0,59,103,0,0,1.1,11.4,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,946206,0,1,0.0,6,58263,78713,20450,50,True,0,3.0,16,4,4,3,14,13,1,11,24,0,7,2019,13,13,15,4,3,5,11,18,-7,12,25,2,Nathan,Aké,2
Nathan_Redmond_320,0,0,15,0,23.5,320,107,2,0,3.6,10.0,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,45982,1,2,2.0,2,-4051,297,4348,63,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Nathan,Redmond,3
Neal_Maupay_502,0,0,-2,1,4.1,502,104,0,0,9.4,0.0,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,142549,0,2,93.0,2,79145,84368,5223,60,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Neal,Maupay,4
Neil_Taylor_24,0,0,0,0,0.0,24,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,20609,2,1,0.0,0,-1270,269,1539,45,True,0,2.0,11,3,2,6,16,18,-2,11,16,1,16,2019,20,8,16,3,7,2,16,15,1,12,21,2,Neil,Taylor,2
Nemanja_Matic_247,0,0,0,0,0.0,247,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,25376,0,1,0.0,0,-2024,50,2074,48,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Nemanja,Matic,3
Nick_Pope_93,0,0,16,0,0.0,93,108,3,0,2.7,26.8,2019-11-02T15:00:00Z,90,15,0,0,0,0,11,3,1032242,0,3,0.0,2,-11352,14434,25786,47,False,0,5.0,12,3,3,5,14,18,-4,11,19,0,14,2019,19,16,13,3,4,5,14,20,-6,12,21,1,Nick,Pope,1
Nicolas_Pépé_488,0,0,0,0,0.0,488,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,229398,1,1,0.0,0,-16452,8669,25121,93,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Nicolas,Pépé,3
Nicolás_Otamendi_208,0,0,3,0,0.0,208,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,1,16,0,0,0,0,11,0,375657,1,2,0.0,1,-122298,12498,134796,54,True,0,11.0,25,8,1,2,34,10,24,11,22,1,2,2019,10,1,34,11,1,0,28,10,18,12,13,0,Nicolás,Otamendi,2
Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,270478,1,2,0.0,0,-129197,74,129271,53,True,0,11.0,25,8,1,2,34,10,24,11,22,1,2,2019,10,1,34,11,1,0,28,10,18,12,13,0,Oleksandr,Zinchenko,2
Oliver_McBurnie_501,0,0,3,0,3.5,501,108,0,0,0.4,0.2,2019-11-02T15:00:00Z,15,5,0,0,0,0,11,0,8195,0,3,0.0,1,-331,655,986,58,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Oliver,McBurnie,4
Oliver_Norwood_302,0,0,11,1,2.8,302,108,0,0,2.1,18.4,2019-11-02T15:00:00Z,90,5,0,0,0,0,11,0,20713,0,3,0.0,3,1055,2841,1786,49,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Oliver,Norwood,3
Oliver_Skipp_352,0,0,0,0,0.0,352,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,34832,1,1,0.0,0,-181,1308,1489,44,False,0,17.0,13,3,4,4,17,16,1,11,19,2,11,2019,15,5,17,4,5,3,13,9,4,12,22,1,Oliver,Skipp,3
Olivier_Giroud_110,0,0,0,0,0.0,110,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,77905,2,1,0.0,0,-1277,591,1868,66,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Olivier,Giroud,4
Onel_Hernández_284,0,0,7,0,11.3,284,104,2,0,2.5,7.6,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,0,4097,0,2,6.0,2,519,667,148,53,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Onel,Hernández,3
Oriol_Romeu Vidal_328,0,0,10,0,2.5,328,107,2,0,2.9,26.6,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,74030,1,2,0.0,2,-3484,1477,4961,45,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Oriol,Romeu Vidal,3
Pablo_Fornals_399,0,0,0,0,0.0,399,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,21201,3,2,0.0,0,-903,102,1005,60,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Pablo,Fornals,3
Pablo_Zabaleta_379,0,0,12,0,3.5,379,110,3,0,1.2,6.6,2019-11-02T15:00:00Z,71,13,0,0,0,0,11,0,37945,3,2,2.0,1,-19,1055,1074,43,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Pablo,Zabaleta,2
Pascal_Groß_49,0,0,7,0,41.8,49,104,0,0,6.3,9.4,2019-11-02T15:00:00Z,58,14,0,0,0,0,11,0,51658,0,2,12.0,1,7462,9970,2508,64,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Pascal,Groß,3
Patrick_Cutrone_487,0,0,0,0,0.0,487,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,44761,1,1,0.0,0,-1860,896,2756,57,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Patrick,Cutrone,4
Patrick_Roberts_435,0,0,0,0,0.0,435,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,4220,0,2,0.0,0,-118,51,169,52,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Patrick,Roberts,3
Patrick_van Aanholt_123,0,0,14,0,1.8,123,105,2,0,1.9,15.4,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,835564,2,0,2.0,1,-16299,25272,41571,56,True,0,7.0,15,4,3,4,10,14,-4,11,22,0,9,2019,6,3,26,8,2,2,27,17,10,12,23,0,Patrick,van Aanholt,2
Paulo_Gazzaniga_341,0,0,12,0,0.0,341,106,1,0,2.0,19.6,2019-11-03T16:30:00Z,90,8,0,0,0,0,11,2,138519,1,1,0.0,2,51713,54737,3024,44,False,0,17.0,13,3,4,4,17,16,1,11,19,2,11,2019,15,5,17,4,5,3,13,9,4,12,22,1,Paulo,Gazzaniga,1
Paul_Dummett_255,0,0,3,0,0.0,255,110,1,0,0.2,2.0,2019-11-02T15:00:00Z,3,19,0,0,0,0,11,0,19860,3,2,0.0,1,-1291,173,1464,45,False,0,13.0,12,3,3,5,9,17,-8,11,23,2,15,2019,3,9,16,4,4,4,15,15,0,12,24,0,Paul,Dummett,2
Paul_Pogba_238,0,0,0,0,0.0,238,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,236304,0,1,0.0,0,-12705,145,12850,84,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Paul,Pogba,3
Pedro_Lomba Neto_528,0,0,2,0,0.1,528,101,0,0,0.8,0.2,2019-11-02T15:00:00Z,1,1,0,0,0,0,11,0,2586,1,1,8.0,1,-18,115,133,50,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Pedro,Lomba Neto,3
Pedro_Obiang_400,0,0,0,0,0.0,400,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,3174,3,2,0.0,0,-83,20,103,45,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Pedro,Obiang,3
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,91478,2,1,0.0,0,-3169,375,3544,69,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Pedro,Rodríguez Ledesma,3
Philip_Billing_476,0,0,13,1,1.4,476,103,0,0,3.1,28.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,11983,0,1,2.0,3,-430,547,977,50,True,0,3.0,16,4,4,3,14,13,1,11,24,0,7,2019,13,13,15,4,3,5,11,18,-7,12,25,2,Philip,Billing,3
Philip_Heise_484,0,0,0,0,0.0,484,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,52145,0,2,0.0,0,-787,867,1654,40,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Philip,Heise,2
Phil_Bardsley_86,0,0,0,0,0.0,86,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,15,0,0,0,0,11,0,9073,0,3,0.0,0,-332,65,397,43,False,0,5.0,12,3,3,5,14,18,-4,11,19,0,14,2019,19,16,13,3,4,5,14,20,-6,12,21,1,Phil,Bardsley,2
Phil_Foden_220,0,0,2,0,1.0,220,107,0,0,0.1,0.0,2019-11-02T15:00:00Z,6,16,0,0,0,0,11,0,21558,1,2,0.0,1,-236,532,768,52,True,0,11.0,25,8,1,2,34,10,24,11,22,1,2,2019,10,1,34,11,1,0,28,10,18,12,13,0,Phil,Foden,3
Phil_Jagielka_444,0,0,3,0,0.0,444,108,0,0,0.2,2.0,2019-11-02T15:00:00Z,11,5,0,0,0,0,11,0,27723,0,3,0.0,1,-1016,318,1334,43,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Phil,Jagielka,2
Phil_Jones_231,0,0,0,0,0.0,231,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,9667,0,1,0.0,0,54,247,193,48,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Phil,Jones,2
Pierre-Emerick_Aubameyang_11,0,2,27,0,10.6,11,101,1,1,8.9,39.6,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,1860399,1,1,39.0,8,-162894,42836,205730,111,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Pierre-Emerick,Aubameyang,4
Pierre-Emile_Højbjerg_325,0,0,14,0,1.3,325,107,2,0,2.2,20.2,2019-11-02T15:00:00Z,90,11,0,0,0,0,11,0,30878,1,2,0.0,1,-1351,1724,3075,48,False,1,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Pierre-Emile,Højbjerg,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,9224,2,1,0.0,0,-149,36,185,44,True,0,18.0,5,0,5,6,6,23,-17,11,25,0,20,2019,14,20,7,2,1,9,11,28,-17,12,18,0,Pontus,Dahlberg,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,2386,2,0,0.0,0,-60,3,63,52,False,0,9.0,23,7,2,2,27,8,19,11,13,0,3,2019,1,6,17,4,5,3,16,17,-1,12,27,1,Rachid,Ghezzal,3
Rafael_Camacho_201,0,0,0,0,0.0,201,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,401,2,1,0.0,0,-13,6,19,45,False,0,10.0,31,10,1,0,25,9,16,11,13,0,1,2019,11,4,25,8,1,3,35,13,22,12,24,1,Rafael,Camacho,3
Raheem_Sterling_214,0,0,2,0,49.6,214,107,1,0,10.8,12.6,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,2776202,1,2,46.0,1,99209,135057,35848,121,True,1,11.0,25,8,1,2,34,10,24,11,22,1,2,2019,10,1,34,11,1,0,28,10,18,12,13,0,Raheem,Sterling,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,24187,0,2,0.0,0,-594,75,669,44,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Ralf,Fahrmann,1
Ravel_Morrison_456,0,0,0,0,0.0,456,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,6426,0,3,0.0,0,-230,138,368,47,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Ravel,Morrison,3
Raúl_Jiménez_409,0,3,29,0,14.4,409,101,1,1,18.5,55.0,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,747616,1,1,116.0,9,4409,56915,52506,72,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Raúl,Jiménez,4
Reece_James_506,0,0,3,0,0.0,506,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,1,18,0,0,0,0,11,0,6370,2,1,0.0,1,-69,608,677,50,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Reece,James,2
Reiss_Nelson_489,0,0,0,0,0.0,489,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,7213,1,1,0.0,0,-480,6,486,53,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Reiss,Nelson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,2,0,0,0,0,11,0,42055,2,1,0.0,0,-278,2431,2709,44,False,0,10.0,31,10,1,0,25,9,16,11,13,0,1,2019,11,4,25,8,1,3,35,13,22,12,24,1,Rhian,Brewster,4
Ricardo Domingos_Barbosa Pereira_159,0,0,21,1,2.2,159,105,0,0,2.4,17.4,2019-11-03T14:00:00Z,90,7,0,0,0,0,11,0,990098,2,0,4.0,6,81479,117452,35973,63,False,0,9.0,23,7,2,2,27,8,19,11,13,0,3,2019,1,6,17,4,5,3,16,17,-1,12,27,1,Ricardo Domingos,Barbosa Pereira,2
Richard_Stearman_296,0,0,0,0,0.0,296,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,178509,0,3,0.0,0,-2205,2865,5070,40,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Richard,Stearman,2
Richarlison_de Andrade_150,0,0,1,0,4.2,150,106,1,0,7.6,12.0,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,440021,1,1,60.0,2,-23848,13786,37634,79,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Richarlison,de Andrade,3
Riyad_Mahrez_217,0,0,0,0,0.0,217,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,324574,1,2,0.0,0,-139643,6537,146180,85,True,0,11.0,25,8,1,2,34,10,24,11,22,1,2,2019,10,1,34,11,1,0,28,10,18,12,13,0,Riyad,Mahrez,3
Robbie_Brady_98,0,0,5,0,1.0,98,108,0,0,1.5,5.8,2019-11-02T15:00:00Z,31,15,0,0,0,0,11,0,2641,0,3,8.0,1,513,664,151,55,False,0,5.0,12,3,3,5,14,18,-4,11,19,0,14,2019,19,16,13,3,4,5,14,20,-6,12,21,1,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,2610,2,1,0.0,0,-52,5,57,53,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino_187,0,0,8,0,45.5,187,102,1,0,10.0,8.6,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,851954,2,1,46.0,2,-36758,43310,80068,95,False,0,10.0,31,10,1,0,25,9,16,11,13,0,1,2019,11,4,25,8,1,3,35,13,22,12,24,1,Roberto,Firmino,4
Roberto_Jimenez Gago_450,0,0,18,0,0.0,450,110,3,0,3.7,37.4,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,6,62825,3,2,0.0,3,3707,6665,2958,44,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Roberto,Jimenez Gago,1
Roberto_Pereyra_369,0,0,11,0,14.6,369,109,2,0,4.1,7.6,2019-11-02T17:30:00Z,90,6,0,0,0,0,11,0,59532,2,1,19.0,2,-2668,1098,3766,56,True,0,18.0,5,0,5,6,6,23,-17,11,25,0,20,2019,14,20,7,2,1,9,11,28,-17,12,18,0,Roberto,Pereyra,3
Robert_Snodgrass_393,0,2,30,0,73.3,393,110,3,1,15.8,50.0,2019-11-02T15:00:00Z,90,13,0,0,0,0,11,0,12305,3,2,35.0,9,1538,1916,378,52,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Robert,Snodgrass,3
Rob_Holding_10,0,0,0,0,0.0,10,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,10579,1,1,0.0,0,-517,468,985,45,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Rob,Holding,2
Rodrigo_Hernandez_443,0,0,0,0,0.0,443,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,73961,1,2,0.0,0,-20998,121,21119,54,True,0,11.0,25,8,1,2,34,10,24,11,22,1,2,2019,10,1,34,11,1,0,28,10,18,12,13,0,Rodrigo,Hernandez,3
Rolando_Aarons_499,0,0,0,0,0.0,499,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,2463,3,2,0.0,0,-65,13,78,49,False,0,13.0,12,3,3,5,9,17,-8,11,23,2,15,2019,3,9,16,4,4,4,15,15,0,12,24,0,Rolando,Aarons,3
Romain_Saïss_407,0,0,10,0,0.4,407,101,1,0,1.2,11.6,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,30014,1,1,0.0,1,1045,2320,1275,44,False,1,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Romain,Saïss,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,23654,0,1,0.0,0,-158,105,263,85,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Romelu,Lukaku,4
Ross_Barkley_117,0,0,0,0,0.0,117,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,109012,2,1,0.0,0,-10832,155,10987,56,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Ross,Barkley,3
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,3861,2,1,0.0,0,-74,26,100,64,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Ruben,Loftus-Cheek,3
Rui Pedro_dos Santos Patrício_411,0,0,15,0,0.0,411,101,1,0,2.6,26.4,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,3,862313,1,1,0.0,3,-18712,22158,40870,52,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Rui Pedro,dos Santos Patrício,1
Ryan_Bennett_404,0,0,0,0,0.0,404,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,26768,1,1,0.0,0,-2971,83,3054,49,False,0,9.0,23,7,2,2,27,8,19,11,13,0,3,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Ryan,Bennett,2
Ryan_Bertrand_305,0,0,0,0,0.0,305,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,34255,1,2,0.0,0,-6280,41,6321,48,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Ryan,Bertrand,2
Ryan_Fraser_75,0,0,2,1,24.3,75,103,0,0,7.4,10.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,252291,0,1,40.0,2,-18886,1298,20184,70,True,1,3.0,16,4,4,3,14,13,1,11,24,0,7,2019,13,13,15,4,3,5,11,18,-7,12,25,2,Ryan,Fraser,3
Ryan_Fredericks_380,0,0,2,0,2.1,380,110,0,0,0.4,1.6,2019-11-02T15:00:00Z,18,13,0,0,0,0,11,0,95542,3,2,0.0,1,-6225,4188,10413,45,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Ryan,Fredericks,2
Ryan_Sessegnon_524,0,0,3,0,0.0,524,106,0,0,0.2,2.0,2019-11-03T16:30:00Z,1,8,0,0,0,0,11,0,4325,1,1,0.0,1,-65,78,143,54,False,0,17.0,13,3,4,4,17,16,1,11,19,2,11,2019,15,5,17,4,5,3,13,9,4,12,22,1,Ryan,Sessegnon,3
Rúben Diogo_da Silva Neves_414,0,0,10,0,13.1,414,101,1,0,3.7,6.4,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,381435,1,1,17.0,2,-25028,3481,28509,53,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Rúben Diogo,da Silva Neves,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,10,0,0.3,406,101,0,0,1.1,8.2,2019-11-02T15:00:00Z,19,1,0,0,0,0,11,0,15615,1,1,2.0,1,-212,526,738,43,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sadio_Mané_192,1,3,29,0,45.7,192,102,1,1,17.7,53.0,2019-11-02T15:00:00Z,90,2,0,0,0,0,11,0,2173207,2,1,78.0,12,40945,99733,58788,119,False,1,10.0,31,10,1,0,25,9,16,11,13,0,1,2019,11,4,25,8,1,3,35,13,22,12,24,1,Sadio,Mané,3
Sam_Byram_454,0,0,0,0,0.0,454,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,9171,0,2,0.0,0,-220,112,332,44,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Sam,Byram,2
Sam_Gallagher_316,0,0,0,0,0.0,316,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,2823,1,2,0.0,0,-101,51,152,45,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Sam,Gallagher,4
Sam_Surridge_71,0,0,0,0,0.0,71,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,39874,0,1,0.0,0,-1690,619,2309,44,True,0,3.0,16,4,4,3,14,13,1,11,24,0,7,2019,13,13,15,4,3,5,11,18,-7,12,25,2,Sam,Surridge,4
Scott_Dann_127,0,0,0,0,0.0,127,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,14135,2,0,0.0,0,-390,141,531,44,True,0,7.0,15,4,3,4,10,14,-4,11,22,0,9,2019,6,3,26,8,2,2,27,17,10,12,23,0,Scott,Dann,2
Scott_McTominay_248,0,0,4,0,14.2,248,103,1,0,6.7,27.4,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,243386,0,1,25.0,2,86391,96753,10362,51,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Scott,McTominay,3
Sead_Kolasinac_3,0,0,5,0,0.3,3,101,0,0,0.3,2.4,2019-11-02T15:00:00Z,3,20,0,0,0,0,11,0,59198,1,1,0.0,1,-6876,1603,8479,54,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,0,0,0.0,144,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,119659,1,1,0.0,0,-7596,1294,8890,54,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Seamus,Coleman,2
Sean_Longstaff_270,0,0,0,0,0.0,270,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,23288,3,2,0.0,0,-3360,267,3627,50,False,0,13.0,12,3,3,5,9,17,-8,11,23,2,15,2019,3,9,16,4,4,4,15,15,0,12,24,0,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,109733,2,1,0.0,0,1041,4211,3170,40,True,0,18.0,5,0,5,6,6,23,-17,11,25,0,20,2019,14,20,7,2,1,9,11,28,-17,12,18,0,Sebastian,Prödl,2
