name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Pedro_Lomba Neto_528,0,0,23,0,13.1,528,209,2,1,6.6,35.8,2020-01-01T15:00:00Z,65,18,0,0,0,0,21,0,4010,1,2,17.0,6,877,1151,274,50,False,1,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Pedro,Lomba Neto,3
Matthew_Clarke_43,0,0,0,0,0.0,43,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,862,1,1,0.0,0,-4,14,18,44,True,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,8,11,28,8,4,10,25,32,-7,22,41,2,Matthew,Clarke,2
Jack_O'Connell_293,0,0,18,0,0.0,293,204,2,0,0.0,0.0,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,161484,0,2,0.0,1,-2471,12709,15180,46,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,Jack,O'Connell,2
Neil_Taylor_24,0,0,4,0,1.6,24,203,1,0,0.5,3.4,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,17213,2,1,0.0,1,-361,266,627,43,False,1,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Neil,Taylor,2
Daryl_Janmaat_359,0,0,0,0,0.0,359,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,54507,1,2,0.0,0,-3862,2766,6628,41,True,0,18.0,19,4,7,10,17,34,-17,21,47,3,19,2019,3,19,20,5,5,12,20,35,-15,22,44,1,Daryl,Janmaat,2
Wesley_Moraes_428,0,0,23,1,1.8,428,203,0,1,10.1,43.2,2020-01-01T12:30:00Z,70,5,0,0,0,0,21,0,101550,2,1,56.0,6,-10630,1562,12192,56,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Wesley,Moraes,4
Ciaran_Clark_259,0,0,0,0,0.0,259,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,22524,3,0,0.0,0,-4423,47,4470,43,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Ciaran,Clark,2
Fabian_Schär_252,0,0,7,0,0.2,252,206,3,0,2.1,13.4,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,100624,3,0,7.0,1,-2995,952,3947,50,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Fabian,Schär,2
Robert_Snodgrass_393,1,0,18,1,46.2,393,210,0,0,8.0,27.4,2020-01-01T17:30:00Z,82,3,0,0,0,0,21,0,24079,0,4,6.0,6,1120,3044,1924,52,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Robert,Snodgrass,3
William_Smallbone_584,0,0,0,0,0.0,584,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,47,0,1,0.0,0,24,31,7,45,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,William,Smallbone,3
Kurt_Zouma_459,0,0,10,0,10.3,459,202,1,0,4.5,29.0,2020-01-01T12:30:00Z,90,4,0,0,0,0,21,0,146084,1,1,6.0,1,2293,9012,6719,47,False,1,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Kurt,Zouma,2
Joseph_Gomez_184,0,0,26,1,0.0,184,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,158839,0,2,0.0,6,66601,74060,7459,51,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Joseph,Gomez,2
John_Egan_295,0,0,15,0,0.0,295,204,2,0,0.0,0.0,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,61957,0,2,0.0,1,4274,9990,5716,45,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,John,Egan,2
Nya_Kirby_588,0,0,0,0,0.0,588,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,0,1,1,0.0,0,0,0,0,45,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Nya,Kirby,3
Joel_Ward_126,0,0,0,0,0.0,126,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,83800,1,1,0.0,0,-6918,158,7076,43,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Joel,Ward,2
Paul_Pogba_238,0,0,0,0,0.0,238,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,267782,0,2,0.0,0,-33111,7289,40400,84,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Paul,Pogba,3
Christian_Saydee_564,0,0,0,0,0.0,564,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,305,0,4,0.0,0,22,71,49,45,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Christian,Saydee,3
Theo_Walcott_153,1,0,12,0,1.6,153,205,0,0,2.0,0.0,2020-01-01T17:30:00Z,31,11,0,0,0,0,21,0,27804,1,2,18.0,4,107,414,307,62,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Theo,Walcott,3
Wesley_Hoedt_485,0,0,0,0,0.0,485,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,2769,0,1,0.0,0,12,58,46,43,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Wesley,Hoedt,2
Billy_Gilmour_533,0,0,0,0,0.0,533,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,1861,1,1,0.0,0,-18,58,76,45,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Billy,Gilmour,3
Lewis_Cook_79,0,0,14,0,6.7,79,210,4,0,2.5,15.8,2020-01-01T17:30:00Z,90,19,0,0,0,0,21,0,3141,0,4,2.0,1,-80,257,337,50,False,1,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Lewis,Cook,3
Divock_Origi_188,0,0,3,0,0.0,188,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,12,15,0,0,0,0,21,0,196895,0,2,0.0,1,-5449,3503,8952,52,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Divock,Origi,4
Yoshinori_Muto_260,0,0,10,0,11.0,260,206,3,0,1.6,5.4,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,6400,3,0,0.0,2,-52,88,140,51,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Yoshinori,Muto,4
David_Martin_553,0,0,0,0,0.0,553,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,128080,0,4,0.0,0,-5446,3835,9281,41,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,David,Martin,1
Aaron_Cresswell_376,0,0,19,1,23.1,376,210,0,0,4.1,12.4,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,98231,0,4,5.0,5,5093,13662,8569,47,True,1,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Aaron,Cresswell,2
Frederico_Rodrigues de Paula Santos_244,0,0,16,0,19.3,244,201,2,0,6.1,19.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,16034,0,2,22.0,2,238,1440,1202,53,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Frederico,Rodrigues de Paula Santos,3
DeAndre_Yedlin_253,0,0,4,0,0.9,253,206,1,0,0.2,1.0,2020-01-01T15:00:00Z,45,9,0,0,0,0,21,0,7696,3,0,0.0,1,-70,445,515,44,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,DeAndre,Yedlin,2
Mesut_Özil_15,0,0,12,1,15.7,15,201,0,0,2.3,7.6,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,67976,0,2,0.0,3,2907,7152,4245,72,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Mesut,Özil,3
Mathew_Ryan_47,0,0,17,0,0.0,47,202,1,0,2.6,25.6,2020-01-01T12:30:00Z,90,6,0,0,0,0,21,3,1230665,1,1,0.0,3,230,29559,29329,48,True,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,8,11,28,8,4,10,25,32,-7,22,41,2,Mathew,Ryan,1
Taylor_Perry_560,0,0,0,0,0.0,560,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,1482,1,2,0.0,0,-14,122,136,45,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Taylor,Perry,3
Patrick_Cutrone_487,0,0,0,0,0.0,487,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,38013,1,2,0.0,0,-795,124,919,55,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Patrick,Cutrone,4
Kevin_Danso_532,0,0,0,0,0.0,532,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,2069,0,1,0.0,0,16,95,79,42,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Kevin,Danso,2
Eric_Bailly_228,0,0,0,0,0.0,228,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,2281,0,2,0.0,0,6,30,24,49,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Eric,Bailly,2
Jack_Wilshere_394,0,0,0,0,0.0,394,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,15025,0,4,0.0,0,-214,19,233,47,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Jack,Wilshere,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,8755,1,2,0.0,0,-60,35,95,43,True,0,18.0,19,4,7,10,17,34,-17,21,47,3,19,2019,3,19,20,5,5,12,20,35,-15,22,44,1,Pontus,Dahlberg,1
Oriol_Romeu Vidal_328,0,0,3,0,0.0,328,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,1,17,0,0,0,0,21,0,117112,0,1,0.0,1,21142,33425,12283,43,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Oriol,Romeu Vidal,3
Martin_Dubravka_262,0,0,21,0,0.0,262,206,3,0,4.5,45.4,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,6,97951,3,0,0.0,3,-1308,5138,6446,50,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Martin,Dubravka,1
Charlie_Taylor_87,0,0,20,0,53.9,87,203,2,0,8.2,24.8,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,61736,2,1,3.0,1,1925,5823,3898,42,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Charlie,Taylor,2
Leon_Clarke_547,0,0,0,0,0.0,547,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,6120,0,2,0.0,0,-179,242,421,45,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,Leon,Clarke,4
Ibrahim_Amadou_507,0,0,0,0,0.0,507,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,7331,1,1,0.0,0,-126,193,319,45,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Ibrahim,Amadou,3
Riyad_Mahrez_217,1,0,21,0,48.6,217,205,1,0,12.0,22.6,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,348536,1,2,49.0,5,8396,35972,27576,83,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,Riyad,Mahrez,3
Fikayo_Tomori_529,0,0,0,0,0.0,529,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,303243,1,1,0.0,0,-15216,14168,29384,48,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Fikayo,Tomori,2
Gylfi_Sigurdsson_151,0,0,11,0,40.6,151,205,2,0,5.1,10.0,2020-01-01T17:30:00Z,65,11,0,0,0,0,21,0,191040,1,2,0.0,2,113,3566,3453,73,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Gylfi,Sigurdsson,3
Dan_Burn_475,0,0,2,0,0.0,475,202,1,0,0.0,0.4,2020-01-01T12:30:00Z,21,6,0,0,0,0,21,0,24864,1,1,0.0,1,3078,5191,2113,45,True,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,8,11,28,8,4,10,25,32,-7,22,41,2,Dan,Burn,2
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,2159,1,2,0.0,0,-16,6,22,48,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Jean-Philippe,Gbamin,3
Raheem_Sterling_214,0,0,3,0,0.0,214,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,1,8,0,0,0,0,21,0,1709126,1,2,0.0,1,-54309,35530,89839,118,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,Raheem,Sterling,3
Simon_Mignolet_190,0,0,0,0,0.0,190,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,2497,0,2,0.0,0,-10,14,24,45,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Simon,Mignolet,1
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,856,0,1,0.0,0,-2,17,19,50,False,0,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Georges-Kévin,Nkoudou,3
João Pedro Cavaco_Cancelo_518,0,0,15,0,28.3,518,205,1,0,3.9,10.2,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,59729,1,2,0.0,2,-1819,431,2250,52,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,João Pedro Cavaco,Cancelo,2
Tom_Trybull_290,0,0,0,0,0.0,290,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,45624,1,1,0.0,0,-738,182,920,45,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Tom,Trybull,3
Dennis_Praet_517,0,0,0,0,0.0,517,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,4412,3,0,0.0,0,-101,95,196,53,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Dennis,Praet,3
Jordon_Ibe_78,0,0,0,0,0.0,78,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,11092,0,4,0.0,0,-302,45,347,46,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Jordon,Ibe,3
Daniel_Ceballos Fernández_469,0,0,0,0,0.0,469,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,233405,0,2,0.0,0,-3816,206,4022,52,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Daniel,Ceballos Fernández,3
Lewis_Gibson_477,0,0,0,0,0.0,477,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,10588,1,2,0.0,0,-106,87,193,43,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Lewis,Gibson,2
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,10437,2,1,0.0,0,-147,182,329,58,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,José Ignacio,Peleteiro Romallo,3
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,14307,1,2,0.0,0,6,238,232,44,True,0,18.0,19,4,7,10,17,34,-17,21,47,3,19,2019,3,19,20,5,5,12,20,35,-15,22,44,1,Heurelho da Silva,Gomes,1
Rodrigo_Hernandez_443,0,0,14,0,3.8,443,205,1,0,1.6,12.0,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,82034,1,2,0.0,2,-1237,2826,4063,54,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,Rodrigo,Hernandez,3
Ben_Gibson_89,0,0,0,0,0.0,89,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,179661,2,1,0.0,0,-5784,1398,7182,39,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Ben,Gibson,2
Ben_Mee_83,0,0,12,0,0.9,83,203,2,0,2.0,19.2,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,65009,2,1,0.0,1,2466,5828,3362,50,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Ben,Mee,2
Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,7223,1,1,0.0,0,-135,189,324,40,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Addji Keaninkin Marc-Israel,Guehi,2
Tyrone_Mings_445,0,0,10,0,0.5,445,203,1,0,1.4,13.0,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,211441,2,1,0.0,2,-20910,576,21486,45,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Tyrone,Mings,2
Archie_Mair_551,0,0,0,0,0.0,551,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,4859,1,1,0.0,0,253,470,217,40,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Archie,Mair,1
James_Garner_250,0,0,0,0,0.0,250,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,18931,0,2,0.0,0,-232,1046,1278,43,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,James,Garner,3
Gabriel Fernando_de Jesus_211,0,3,50,0,24.7,211,205,1,2,19.2,74.2,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,142871,1,2,93.0,13,-34846,1393,36239,95,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,Gabriel Fernando,de Jesus,4
Shane_Long_315,0,0,-2,0,3.0,315,208,0,0,1.0,0.0,2020-01-01T15:00:00Z,32,17,0,0,0,0,21,0,133149,0,1,7.0,1,-7963,218,8181,46,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Shane,Long,4
Ethan_Ampadu_121,0,0,0,0,0.0,121,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,1307,1,1,0.0,0,15,74,59,44,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Ethan,Ampadu,3
Emerson_Palmieri dos Santos_107,0,0,0,0,0.0,107,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,58242,1,1,0.0,0,-856,1062,1918,55,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Emerson,Palmieri dos Santos,2
Miguel_Almirón_266,0,0,6,0,1.2,266,206,3,0,1.5,6.2,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,34420,3,0,8.0,2,-643,1840,2483,58,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Miguel,Almirón,3
Lukasz_Fabianski_388,0,0,24,1,0.0,388,210,0,0,1.7,17.4,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,2,175456,0,4,0.0,6,32523,36048,3525,49,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Lukasz,Fabianski,1
Raúl_Jiménez_409,0,0,2,0,5.6,409,209,2,0,2.6,0.0,2020-01-01T15:00:00Z,90,18,0,0,0,0,21,0,1334776,1,2,26.0,2,95099,150648,55549,75,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Raúl,Jiménez,4
Maximillian_Aarons_274,0,0,8,0,30.3,274,207,1,0,5.0,14.8,2020-01-01T17:30:00Z,90,7,0,0,0,0,21,0,78181,1,1,5.0,1,574,2897,2323,43,True,1,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Maximillian,Aarons,2
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,46902,1,2,0.0,0,-1553,55,1608,44,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Morgan,Schneiderlin,3
Adam_Lallana_195,0,0,3,0,0.0,195,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,2,15,0,0,0,0,21,0,9097,0,2,0.0,1,256,432,176,58,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Adam,Lallana,3
Rachid_Ghezzal_173,0,0,0,0,0.0,173,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,2206,3,0,0.0,0,-14,5,19,52,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Rachid,Ghezzal,3
Davinson_Sánchez_333,0,0,0,0,0.0,333,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,68660,0,1,0.0,0,-1018,1113,2131,53,False,0,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Davinson,Sánchez,2
Ricardo Domingos_Barbosa Pereira_159,0,0,27,1,9.8,159,206,0,0,2.6,16.6,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,1101502,3,0,0.0,6,-60337,27880,88217,64,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Ricardo Domingos,Barbosa Pereira,2
Jetro_Willems_498,0,0,4,0,0.8,498,206,2,0,0.4,3.2,2020-01-01T15:00:00Z,44,9,0,0,0,0,21,0,211660,3,0,0.0,0,-19197,11007,30204,46,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Jetro,Willems,2
Georginio_Wijnaldum_199,0,0,9,1,0.0,199,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,167460,0,2,0.0,3,-1384,6880,8264,54,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Georginio,Wijnaldum,3
Joel_Matip_185,0,0,0,0,0.0,185,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,89174,0,2,0.0,0,-2070,64,2134,52,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Joel,Matip,2
Joseph_Willock_490,0,0,0,0,0.0,490,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,13568,0,2,0.0,0,-163,221,384,48,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Joseph,Willock,3
James_Chester_23,0,0,0,0,0.0,23,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,4229,2,1,0.0,0,-52,114,166,43,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,James,Chester,2
Fabián_Balbuena_382,0,0,29,1,0.0,382,210,0,0,1.4,14.2,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,29480,0,4,0.0,6,2297,4127,1830,43,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Fabián,Balbuena,2
